z,d,rad,n
campus,2023-05-30,,0
ring,2023-05-30,,0
campus,2023-05-31,45.78896845620255,4
ring,2023-05-31,3.1849352934691937,1040
campus,2023-06-01,,0
ring,2023-06-01,,0
campus,2023-06-02,,0
ring,2023-06-02,,0
campus,2023-06-03,,0
ring,2023-06-03,,0
campus,2023-06-04,42.062119122768976,12
ring,2023-06-04,2.837960829051296,1335
campus,2023-06-05,41.81592294563103,3
ring,2023-06-05,4.738311881175782,209
campus,2023-06-06,,0
ring,2023-06-06,,0
campus,2023-06-07,56.14933124298745,12
ring,2023-06-07,4.612124133654969,1293
campus,2023-06-08,56.65894495137169,11
ring,2023-06-08,4.37810291045264,1165
campus,2023-06-09,53.05259073541521,12
ring,2023-06-09,3.7227537413547367,1428
campus,2023-06-10,,0
ring,2023-06-10,,0
campus,2023-06-11,58.31640317118759,12
ring,2023-06-11,4.817769179627145,1168
campus,2023-06-12,68.30687025760085,12
ring,2023-06-12,6.068821382724272,1498
campus,2023-06-13,48.38775498951581,12
ring,2023-06-13,3.9174398216949053,1404
campus,2023-06-14,,0
ring,2023-06-14,,0
campus,2023-06-15,55.673291121137915,12
ring,2023-06-15,4.266184717793041,1401
campus,2023-06-16,,0
ring,2023-06-16,,0
campus,2023-06-17,,0
ring,2023-06-17,,0
campus,2023-06-18,46.75851207112791,11
ring,2023-06-18,4.546764790256926,1504
campus,2023-06-19,49.234593774240906,12
ring,2023-06-19,4.134336649948321,1137
campus,2023-06-20,41.78547847845931,10
ring,2023-06-20,4.1943382181747415,1392
campus,2023-06-21,57.34824571271315,12
ring,2023-06-21,4.076913300242582,1498
campus,2023-06-22,53.76781821825827,12
ring,2023-06-22,5.44625481923049,1429
campus,2023-06-23,,0
ring,2023-06-23,3.3185130494281587,12
campus,2023-06-24,48.71646325808045,12
ring,2023-06-24,3.9069574756455125,1129
campus,2023-06-25,,0
ring,2023-06-25,,0
campus,2023-06-26,46.00431805152398,10
ring,2023-06-26,4.171948670713648,880
campus,2023-06-27,,0
ring,2023-06-27,,0
campus,2023-06-28,,0
ring,2023-06-28,2.12461994925572,372
campus,2023-06-29,53.91676741796183,12
ring,2023-06-29,4.653787021954355,1487
campus,2023-06-30,,0
ring,2023-06-30,,0
campus,2023-07-01,,0
ring,2023-07-01,2.957567909322672,155
campus,2023-07-02,,0
ring,2023-07-02,,0
campus,2023-07-03,61.251444448646936,12
ring,2023-07-03,4.586451537710039,952
campus,2023-07-04,47.063082816753,12
ring,2023-07-04,3.5695867802535055,1402
campus,2023-07-05,,0
ring,2023-07-05,,0
campus,2023-07-06,47.44327525617389,11
ring,2023-07-06,3.8652499553035793,1432
campus,2023-07-07,53.53108123833598,11
ring,2023-07-07,3.8624553436916833,1451
campus,2023-07-08,48.90166197535831,11
ring,2023-07-08,4.965837630542134,1426
campus,2023-07-09,,0
ring,2023-07-09,,0
campus,2023-07-10,,0
ring,2023-07-10,2.217127636594316,16
campus,2023-07-11,,0
ring,2023-07-11,,0
campus,2023-07-12,,0
ring,2023-07-12,,0
campus,2023-07-13,,0
ring,2023-07-13,1.713996091981685,375
campus,2023-07-14,58.71741236486469,11
ring,2023-07-14,5.7744825553443215,1330
campus,2023-07-15,52.13919953587216,11
ring,2023-07-15,4.9686374979353625,1502
campus,2023-07-16,49.286120119468166,11
ring,2023-07-16,3.9328370205686194,1502
campus,2023-07-17,44.388417462989715,11
ring,2023-07-17,3.4085510567460413,1499
campus,2023-07-18,,0
ring,2023-07-18,,0
campus,2023-07-19,40.32640502223765,11
ring,2023-07-19,7.170948790572372,1502
campus,2023-07-20,38.98948061797118,11
ring,2023-07-20,5.011253098782827,1502
campus,2023-07-21,42.596859494138016,11
ring,2023-07-21,3.907409382602787,1497
campus,2023-07-22,42.761209679328665,11
ring,2023-07-22,3.8455118067090117,1496
campus,2023-07-23,,0
ring,2023-07-23,0.735944856768069,2
campus,2023-07-24,49.4902203162794,11
ring,2023-07-24,5.34698090620214,1502
campus,2023-07-25,60.14828297625233,11
ring,2023-07-25,6.39649717277094,1450
campus,2023-07-27,,0
ring,2023-07-27,,0
campus,2023-07-28,,0
ring,2023-07-28,,0
campus,2023-07-29,,0
ring,2023-07-29,,0
campus,2023-07-30,,0
ring,2023-07-30,,0
campus,2023-07-31,35.60802920600297,10
ring,2023-07-31,4.385348132236956,1007
campus,2023-08-01,45.96485309261445,11
ring,2023-08-01,3.5899071673550482,1131
campus,2023-08-02,49.2316325068898,11
ring,2023-08-02,3.4835200237400428,1268
campus,2023-08-03,45.715263955873105,11
ring,2023-08-03,3.2784095295154208,1315
campus,2023-08-04,,0
ring,2023-08-04,2.448212930427101,202
campus,2023-08-05,39.57275390625,1
ring,2023-08-05,3.238025724991273,165
campus,2023-08-06,,0
ring,2023-08-06,,0
campus,2023-08-07,,0
ring,2023-08-07,5.014564275741577,7
campus,2023-08-08,,0
ring,2023-08-08,,0
campus,2023-08-09,,0
ring,2023-08-09,4.08434264130583,12
campus,2023-08-10,,0
ring,2023-08-10,,0
campus,2023-08-11,,0
ring,2023-08-11,1.2699770132700603,9
campus,2023-08-12,45.99490904078365,11
ring,2023-08-12,3.4067503868418574,1502
campus,2023-08-13,56.72638178380783,11
ring,2023-08-13,3.626306290485438,1501
campus,2023-08-14,,0
ring,2023-08-14,,0
campus,2023-08-15,57.01290247363976,11
ring,2023-08-15,5.9764706645754435,1502
campus,2023-08-16,,0
ring,2023-08-16,,0
campus,2023-08-17,,0
ring,2023-08-17,,0
campus,2023-08-18,,0
ring,2023-08-18,,0
campus,2023-08-19,,0
ring,2023-08-19,,0
campus,2023-08-20,43.306468932399554,11
ring,2023-08-20,4.296308147626143,1253
campus,2023-08-21,35.21984924506462,11
ring,2023-08-21,5.513091773526924,1502
campus,2023-08-22,,0
ring,2023-08-22,1.278019933109301,61
campus,2023-08-23,39.23908907608707,11
ring,2023-08-23,3.3449719549275376,1505
campus,2023-08-24,,0
ring,2023-08-24,,0
campus,2023-08-25,,0
ring,2023-08-25,,0
campus,2023-08-26,33.0601654746563,11
ring,2023-08-26,4.483566512627414,1432
campus,2023-08-27,,0
ring,2023-08-27,1.1432510345721008,304
campus,2023-08-28,46.65328606113336,10
ring,2023-08-28,3.7174348565030004,1296
campus,2023-08-29,61.39450106437129,11
ring,2023-08-29,3.1858012088257537,1421
campus,2023-08-30,53.191609098295686,11
ring,2023-08-30,3.223604844037749,1310
campus,2023-08-31,,0
ring,2023-08-31,2.2887488030828536,4
campus,2023-09-01,44.97648081051641,11
ring,2023-09-01,3.0300440834207163,1363
campus,2023-09-02,41.12718584874217,11
ring,2023-09-02,3.1623443754685057,1430
campus,2023-09-03,40.81105773969316,11
ring,2023-09-03,3.292202743000014,1422
campus,2023-09-04,60.37810187128915,11
ring,2023-09-04,3.789620212555706,1444
campus,2023-09-05,14.457155957969777,3
ring,2023-09-05,11.645795926420414,108
campus,2023-09-06,,0
ring,2023-09-06,3.8996075317235444,202
campus,2023-09-07,,0
ring,2023-09-07,,0
campus,2023-09-08,,0
ring,2023-09-08,,0
campus,2023-09-09,43.11274863173721,11
ring,2023-09-09,3.7068474765885777,1249
campus,2023-09-10,,0
ring,2023-09-10,,0
campus,2023-09-11,,0
ring,2023-09-11,,0
campus,2023-09-12,37.24401396997645,11
ring,2023-09-12,4.003527544587831,1505
campus,2023-09-13,43.02402181530135,11
ring,2023-09-13,4.163158428430974,1505
campus,2023-09-14,44.24250170099583,11
ring,2023-09-14,4.240352934543533,1503
campus,2023-09-15,55.08535860744591,11
ring,2023-09-15,5.197803883201416,1504
campus,2023-09-16,47.18015827772111,11
ring,2023-09-16,7.164721167894991,1454
campus,2023-09-17,38.62134213658442,11
ring,2023-09-17,8.18085935551284,1339
campus,2023-09-18,,0
ring,2023-09-18,,0
campus,2023-09-19,41.685965937996734,11
ring,2023-09-19,5.066732567828649,1013
campus,2023-09-20,43.30778065897769,11
ring,2023-09-20,4.8136371325329765,993
campus,2023-09-21,,0
ring,2023-09-21,1.330958337743413,33
campus,2023-09-22,,0
ring,2023-09-22,,0
campus,2023-09-23,,0
ring,2023-09-23,,0
campus,2023-09-24,,0
ring,2023-09-24,,0
campus,2023-09-25,,0
ring,2023-09-25,,0
campus,2023-09-26,,0
ring,2023-09-26,,0
campus,2023-09-27,,0
ring,2023-09-27,,0
campus,2023-09-28,,0
ring,2023-09-28,9.408230304718018,4
campus,2023-09-29,40.92074796510662,11
ring,2023-09-29,5.466899817947407,931
campus,2023-09-30,48.658059959574885,11
ring,2023-09-30,5.2929651594783955,1081
campus,2023-10-01,,0
ring,2023-10-01,,0
campus,2023-10-02,,0
ring,2023-10-02,,0
campus,2023-10-03,,0
ring,2023-10-03,,0
campus,2023-10-04,,0
ring,2023-10-04,,0
campus,2023-10-05,12.32028221161135,8
ring,2023-10-05,5.173074340854073,479
campus,2023-10-06,,0
ring,2023-10-06,,0
campus,2023-10-07,56.428129008425124,11
ring,2023-10-07,7.055176801038547,908
campus,2023-10-08,53.05337934997385,11
ring,2023-10-08,8.571814682799676,818
campus,2023-10-09,42.371490963718344,4
ring,2023-10-09,8.563757675123874,311
campus,2023-10-10,,0
ring,2023-10-10,,0
campus,2023-10-11,,0
ring,2023-10-11,,0
campus,2023-10-12,,0
ring,2023-10-12,,0
campus,2023-10-13,55.19857187175887,11
ring,2023-10-13,4.613330615145428,1488
campus,2023-10-14,45.51960114439612,11
ring,2023-10-14,4.054718159259645,1502
campus,2023-10-15,45.29048395905107,11
ring,2023-10-15,3.8306258064320575,1504
campus,2023-10-16,,0
ring,2023-10-16,,0
campus,2023-10-17,,0
ring,2023-10-17,1.6538022756576538,1
campus,2023-10-18,,0
ring,2023-10-18,,0
campus,2023-10-19,53.10272295158702,11
ring,2023-10-19,4.723865658394082,1505
campus,2023-10-20,59.8003071092505,11
ring,2023-10-20,4.098016873916647,1493
campus,2023-10-21,51.00513829518317,11
ring,2023-10-21,3.689027878342691,1505
campus,2023-10-22,49.71537586761779,11
ring,2023-10-22,3.4875508984992356,1044
campus,2023-10-23,48.34028224700187,11
ring,2023-10-23,5.5583751058426,1505
campus,2023-10-24,46.68356932995153,11
ring,2023-10-24,7.509631177518982,1015
campus,2023-10-25,48.34575653076172,1
ring,2023-10-25,4.677080747856822,1177
campus,2023-10-26,39.06154645084486,11
ring,2023-10-26,5.105898894854472,889
campus,2023-10-27,48.189655380140195,11
ring,2023-10-27,3.6607225768224456,1445
campus,2023-10-28,,0
ring,2023-10-28,,0
campus,2023-10-29,47.94276934581545,11
ring,2023-10-29,4.45318270642458,1446
campus,2023-10-30,51.78878186126579,11
ring,2023-10-30,3.9545963262970023,1440
campus,2023-10-31,46.889588011824635,11
ring,2023-10-31,3.2458780826231983,1407
campus,2023-11-01,,0
ring,2023-11-01,,0
campus,2023-11-02,,0
ring,2023-11-02,,0
campus,2023-11-03,58.49038281896486,11
ring,2023-11-03,5.805997741546127,1306
campus,2023-11-04,,0
ring,2023-11-04,,0
campus,2023-11-05,49.79093160098699,11
ring,2023-11-05,3.944200566949993,1449
campus,2023-11-06,43.07674314632226,11
ring,2023-11-06,3.711000140019492,1444
campus,2023-11-07,51.45132414998751,11
ring,2023-11-07,4.230528496230466,1474
campus,2023-11-08,46.84188045550686,11
ring,2023-11-08,5.758881772208514,1505
campus,2023-11-09,31.296882471582528,11
ring,2023-11-09,6.109564169043439,1182
campus,2023-11-10,,0
ring,2023-11-10,,0
campus,2023-11-11,54.95222814617076,11
ring,2023-11-11,3.7758080955404223,1505
campus,2023-11-12,,0
ring,2023-11-12,2.332464782625459,43
campus,2023-11-13,56.885372148260785,11
ring,2023-11-13,5.018760859797509,1505
campus,2023-11-14,,0
ring,2023-11-14,,0
campus,2023-11-15,56.67277037910321,11
ring,2023-11-15,4.665034456437144,1505
campus,2023-11-16,49.44446337342092,11
ring,2023-11-16,3.6895660191956052,1501
campus,2023-11-17,66.92455218011746,11
ring,2023-11-17,3.6249797395836927,1505
campus,2023-11-18,61.06857054923981,11
ring,2023-11-18,4.106659823443539,1505
campus,2023-11-19,73.49232288910218,11
ring,2023-11-19,5.605609399554718,1505
campus,2023-11-20,63.57744492817878,11
ring,2023-11-20,4.83037248781175,1505
campus,2023-11-21,45.742640937446026,11
ring,2023-11-21,3.848381679013205,1503
campus,2023-11-22,53.48961555328588,11
ring,2023-11-22,3.928578889733286,1502
campus,2023-11-23,47.939070757377515,11
ring,2023-11-23,4.104366667345818,1460
campus,2023-11-24,15.916813152884515,8
ring,2023-11-24,16.083971697247005,12
campus,2023-11-25,69.35540726317491,11
ring,2023-11-25,4.343988804313693,1431
campus,2023-11-26,53.28745362694016,11
ring,2023-11-26,3.438686064429352,1458
campus,2023-11-27,54.05074806866396,11
ring,2023-11-27,2.9386499219850983,1424
campus,2023-11-28,,0
ring,2023-11-28,7.090777641268068,374
campus,2023-11-29,51.77561868920646,11
ring,2023-11-29,3.8424783806074085,1429
campus,2023-11-30,75.42918304573965,11
ring,2023-11-30,4.184081148545365,1421
campus,2023-12-01,57.873370084885025,11
ring,2023-12-01,3.7098979084267913,1456
campus,2023-12-02,47.34782827053534,11
ring,2023-12-02,3.1585457479668566,1445
campus,2023-12-03,56.23267573738915,11
ring,2023-12-03,3.4495400491452353,1458
campus,2023-12-04,56.91482325457302,11
ring,2023-12-04,4.072891422137706,1456
campus,2023-12-05,62.010220341267505,11
ring,2023-12-05,5.8033911186677365,1208
campus,2023-12-06,65.30267825106242,11
ring,2023-12-06,4.489606502640066,1428
campus,2023-12-07,58.566835188491545,11
ring,2023-12-07,3.615513875923634,1482
campus,2023-12-08,57.89216443169305,11
ring,2023-12-08,3.4677098602223584,1505
campus,2023-12-09,,0
ring,2023-12-09,1.6448325917277176,34
campus,2023-12-10,,0
ring,2023-12-10,1.474204406039185,162
campus,2023-12-11,59.51644086089522,11
ring,2023-12-11,4.669260827104234,1505
campus,2023-12-12,,0
ring,2023-12-12,1.1801997929918517,16
campus,2023-12-13,,0
ring,2023-12-13,,0
campus,2023-12-14,,0
ring,2023-12-14,,0
campus,2023-12-15,67.59284954370345,11
ring,2023-12-15,5.2365125956782,1474
campus,2023-12-16,70.59171420055178,11
ring,2023-12-16,6.2679710327532145,1410
campus,2023-12-17,,0
ring,2023-12-17,,0
campus,2023-12-18,64.70761896098051,11
ring,2023-12-18,4.006264948493399,1496
campus,2023-12-19,40.76760714608491,11
ring,2023-12-19,4.361802447891329,1443
campus,2023-12-20,,0
ring,2023-12-20,1.4676207331490554,612
campus,2023-12-21,60.40920455377555,11
ring,2023-12-21,6.551678176235396,1153
campus,2023-12-22,,0
ring,2023-12-22,15.160539642449711,102
campus,2023-12-23,57.798336962320334,11
ring,2023-12-23,3.6187822161104903,1456
campus,2023-12-24,62.87627098257635,11
ring,2023-12-24,3.4942329252938027,1447
campus,2023-12-25,75.5789969113686,11
ring,2023-12-25,3.4227660421269177,1426
campus,2023-12-26,60.66851291030688,11
ring,2023-12-26,3.7942476264828646,1422
campus,2023-12-27,66.13821591256178,11
ring,2023-12-27,4.491447367651956,1440
campus,2023-12-28,54.71057996872319,11
ring,2023-12-28,4.719649831610278,770
campus,2023-12-29,60.752512701907975,11
ring,2023-12-29,3.2226525192683244,1442
campus,2023-12-30,55.22918475065356,11
ring,2023-12-30,3.654201472685185,1449
campus,2024-01-01,62.01982530547619,11
ring,2024-01-01,4.184371753613819,1437
campus,2024-01-02,60.14187654176895,11
ring,2024-01-02,3.7841858322964335,1446
campus,2024-01-03,54.66009668140712,11
ring,2024-01-03,3.4261988105564636,1457
campus,2024-01-04,66.7888128114665,11
ring,2024-01-04,3.443925934632738,1438
campus,2024-01-05,63.82668645915904,11
ring,2024-01-05,4.32622117233186,1504
campus,2024-01-06,76.22288033489494,11
ring,2024-01-06,6.028438288737063,1505
campus,2024-01-07,57.490266432605694,11
ring,2024-01-07,4.51016039976762,1505
campus,2024-01-08,54.32232949260979,11
ring,2024-01-08,3.803535369274245,1505
campus,2024-01-09,53.65875867498075,11
ring,2024-01-09,3.564837565430731,1503
campus,2024-01-10,59.73333177825015,11
ring,2024-01-10,4.129994921592885,1505
campus,2024-01-11,58.43603205714861,11
ring,2024-01-11,5.149132732290427,1505
campus,2024-01-12,62.32435542064455,11
ring,2024-01-12,4.801440438039972,1505
campus,2024-01-13,63.55528340087978,11
ring,2024-01-13,3.9474494183409985,1505
campus,2024-01-14,,0
ring,2024-01-14,,0
campus,2024-01-15,,0
ring,2024-01-15,1.8582537390969016,11
campus,2024-01-16,,0
ring,2024-01-16,9.098483085632324,1
campus,2024-01-17,,0
ring,2024-01-17,9.516493797302246,1
campus,2024-01-18,,0
ring,2024-01-18,0.9981493537972749,123
campus,2024-01-19,,0
ring,2024-01-19,,0
campus,2024-01-20,46.610023199236515,11
ring,2024-01-20,4.7516797037725675,1129
campus,2024-01-21,74.5838416177094,11
ring,2024-01-21,3.8265269383306815,1456
campus,2024-01-22,,0
ring,2024-01-22,,0
campus,2024-01-23,41.21465321376219,11
ring,2024-01-23,5.96668479271119,555
campus,2024-01-24,50.908207772291696,11
ring,2024-01-24,3.800597103083087,1449
campus,2024-01-25,56.844622216109045,11
ring,2024-01-25,3.883248191311616,1353
campus,2024-01-26,50.465204442958864,11
ring,2024-01-26,3.648105217051196,1465
campus,2024-01-27,74.01265071700202,11
ring,2024-01-27,4.398346876363971,1438
campus,2024-01-28,65.70587603613926,11
ring,2024-01-28,3.9942208473989513,1457
campus,2024-01-29,62.381492715419284,11
ring,2024-01-29,3.5586428139554456,1483
campus,2024-01-30,56.29494228716755,11
ring,2024-01-30,3.743825118720355,1477
campus,2024-01-31,,0
ring,2024-01-31,,0
campus,2024-02-01,,0
ring,2024-02-01,,0
campus,2024-02-02,16.60974659670447,6
ring,2024-02-02,6.909696054565139,200
campus,2024-02-03,,0
ring,2024-02-03,,0
campus,2024-02-04,,0
ring,2024-02-04,1.355906708912572,98
campus,2024-02-05,,0
ring,2024-02-05,2.4470562917407257,217
campus,2024-02-06,,0
ring,2024-02-06,1.6064423306515345,152
campus,2024-02-07,59.61048468781607,11
ring,2024-02-07,6.738729826806164,1481
campus,2024-02-08,67.91106646615326,11
ring,2024-02-08,5.513606948632273,1495
campus,2024-02-09,,0
ring,2024-02-09,,0
campus,2024-02-10,70.92272986222946,11
ring,2024-02-10,6.610200790953664,1487
campus,2024-02-11,72.61107781882295,11
ring,2024-02-11,4.9000485086670675,1488
campus,2024-02-12,63.14295750779876,11
ring,2024-02-12,6.297881988777086,1505
campus,2024-02-13,64.64613786607597,11
ring,2024-02-13,6.357758135271085,1476
campus,2024-02-14,,0
ring,2024-02-14,,0
campus,2024-02-15,47.86782163220024,11
ring,2024-02-15,5.267589435848173,1503
campus,2024-02-16,61.13926497879792,11
ring,2024-02-16,6.105114248336754,978
campus,2024-02-17,48.844918886367005,11
ring,2024-02-17,5.713496591176691,1134
campus,2024-02-18,,0
ring,2024-02-18,0.4581679940223694,5
campus,2024-02-19,,0
ring,2024-02-19,,0
campus,2024-02-20,,0
ring,2024-02-20,,0
campus,2024-02-21,,0
ring,2024-02-21,,0
campus,2024-02-22,42.09357735637932,11
ring,2024-02-22,25.370484213536013,92
campus,2024-02-23,,0
ring,2024-02-23,,0
campus,2024-02-24,69.9723534794915,11
ring,2024-02-24,50.68177844007043,128
campus,2024-02-25,,0
ring,2024-02-25,10.237108230590822,2
campus,2024-02-26,,0
ring,2024-02-26,12.672468664804281,23
campus,2024-02-27,,0
ring,2024-02-27,,0
campus,2024-02-28,,0
ring,2024-02-28,,0
campus,2024-02-29,45.71790966191748,11
ring,2024-02-29,7.879677272811955,926
campus,2024-03-01,65.70298040338318,11
ring,2024-03-01,4.923556053544108,1411
campus,2024-03-02,55.85065496937186,11
ring,2024-03-02,4.2960043346671375,1440
campus,2024-03-03,,0
ring,2024-03-03,,0
campus,2024-03-04,,0
ring,2024-03-04,2.7042527838460004,254
campus,2024-03-05,,0
ring,2024-03-05,,0
campus,2024-03-06,60.45607096118355,11
ring,2024-03-06,4.869046896506037,1505
campus,2024-03-07,58.264376796771394,11
ring,2024-03-07,3.7271014142820498,1505
campus,2024-03-08,61.0282725362737,11
ring,2024-03-08,3.793493017239944,1504
campus,2024-03-09,,0
ring,2024-03-09,,0
campus,2024-03-10,65.33656355657864,11
ring,2024-03-10,5.518924168457872,1505
campus,2024-03-11,67.78493306844278,11
ring,2024-03-11,4.579460992981357,1504
campus,2024-03-12,,0
ring,2024-03-12,,0
campus,2024-03-13,53.56361227538889,11
ring,2024-03-13,3.626098716085198,1502
campus,2024-03-14,54.19281985110123,11
ring,2024-03-14,6.27709920165579,897
campus,2024-03-15,38.04855760528086,11
ring,2024-03-15,4.4981191241186895,1505
campus,2024-03-16,,0
ring,2024-03-16,,0
campus,2024-03-17,,0
ring,2024-03-17,,0
campus,2024-03-18,65.14948594587166,11
ring,2024-03-18,3.689354265926828,1405
campus,2024-03-19,53.205945772723375,11
ring,2024-03-19,2.3368638593377153,571
campus,2024-03-20,71.78929622503219,11
ring,2024-03-20,5.793706074605642,1257
campus,2024-03-21,56.95543143888683,11
ring,2024-03-21,4.679550692852764,1422
campus,2024-03-22,,0
ring,2024-03-22,,0
campus,2024-03-23,,0
ring,2024-03-23,,0
campus,2024-03-24,,0
ring,2024-03-24,0.6771364365890485,101
campus,2024-03-25,,0
ring,2024-03-25,,0
campus,2024-03-26,,0
ring,2024-03-26,,0
campus,2024-03-27,53.151097410585685,11
ring,2024-03-27,3.8593124574818694,1463
campus,2024-03-28,60.64202003642258,11
ring,2024-03-28,3.47243007117854,1415
campus,2024-03-29,,0
ring,2024-03-29,,0
campus,2024-03-30,66.23445043414195,11
ring,2024-03-30,3.816934298333633,1463
campus,2024-03-31,71.19124973585535,11
ring,2024-03-31,8.358365514093427,754
campus,2024-04-01,,0
ring,2024-04-01,,0
campus,2024-04-02,,0
ring,2024-04-02,,0
campus,2024-04-03,,0
ring,2024-04-03,1.986825773807192,348
campus,2024-04-04,,0
ring,2024-04-04,,0
campus,2024-04-05,,0
ring,2024-04-05,,0
campus,2024-04-06,,0
ring,2024-04-06,2.7124098608602845,198
campus,2024-04-07,50.07927649167397,11
ring,2024-04-07,4.503353224393024,1505
campus,2024-04-08,48.61262720355635,11
ring,2024-04-08,3.6263848290192997,1494
campus,2024-04-09,,0
ring,2024-04-09,,0
campus,2024-04-10,53.06988064878847,11
ring,2024-04-10,4.1130854331785125,1499
campus,2024-04-11,64.66968656912681,11
ring,2024-04-11,5.817406009222196,1504
campus,2024-04-12,58.55597428826565,11
ring,2024-04-12,4.779457936815579,1501
campus,2024-04-13,35.578936589087306,11
ring,2024-04-13,3.295725877698113,1413
campus,2024-04-14,45.35597345458288,11
ring,2024-04-14,3.9370838960232786,1505
campus,2024-04-15,,0
ring,2024-04-15,,0
campus,2024-04-16,62.2855383727418,11
ring,2024-04-16,5.6264658033260595,1211
campus,2024-04-17,68.53542380122079,11
ring,2024-04-17,5.95380064408706,1175
campus,2024-04-18,,0
ring,2024-04-18,,0
campus,2024-04-19,,0
ring,2024-04-19,2.567776575480646,349
campus,2024-04-20,47.33455637867341,11
ring,2024-04-20,6.470364829592109,218
campus,2024-04-21,,0
ring,2024-04-21,,0
campus,2024-04-22,42.12962218858169,11
ring,2024-04-22,4.56489408604419,1432
campus,2024-04-23,59.11681498734553,11
ring,2024-04-23,4.247252841172355,1168
campus,2024-04-24,,0
ring,2024-04-24,,0
campus,2024-04-25,56.436126592318665,11
ring,2024-04-25,3.5556753536936117,1404
campus,2024-04-26,,0
ring,2024-04-26,,0
campus,2024-04-27,54.798976010359894,11
ring,2024-04-27,4.0667557306699536,1441
campus,2024-04-28,,0
ring,2024-04-28,,0
campus,2024-04-29,,0
ring,2024-04-29,,0
campus,2024-04-30,,0
ring,2024-04-30,,0
campus,2024-05-01,,0
ring,2024-05-01,0.9170124530792236,3
campus,2024-05-02,,0
ring,2024-05-02,,0
campus,2024-05-03,,0
ring,2024-05-03,0.9169669255243181,180
campus,2024-05-04,36.323858413153275,11
ring,2024-05-04,3.3672432668305388,1424
campus,2024-05-05,39.92268634402455,11
ring,2024-05-05,3.3830311036759366,1502
campus,2024-05-06,49.099447501511754,11
ring,2024-05-06,3.436482737904276,1502
campus,2024-05-07,,0
ring,2024-05-07,2.307365316365241,24
campus,2024-05-08,,0
ring,2024-05-08,2.414806972710311,36
campus,2024-05-09,43.9297565365177,11
ring,2024-05-09,3.681251974216837,1502
campus,2024-05-10,,0
ring,2024-05-10,,0
campus,2024-05-11,53.234973614241305,11
ring,2024-05-11,3.3136514573952933,1493
campus,2024-05-12,57.08946071095314,11
ring,2024-05-12,3.6047612838763294,1500
campus,2024-05-13,64.42199385836457,11
ring,2024-05-13,5.244305642980281,1502
campus,2024-05-14,43.82738652348094,11
ring,2024-05-14,3.988514051285109,1502
campus,2024-05-15,,0
ring,2024-05-15,4.87038124939072,829
campus,2024-05-16,50.182050030256924,11
ring,2024-05-16,3.1781088886346835,1490
campus,2024-05-17,,0
ring,2024-05-17,1.3888848909702873,430
campus,2024-05-18,,0
ring,2024-05-18,,0
campus,2024-05-19,40.98560234690397,5
ring,2024-05-19,5.084963616150716,915
campus,2024-05-20,43.75567382812501,10
ring,2024-05-20,3.160676502903208,1465
campus,2024-05-21,43.18162601918936,11
ring,2024-05-21,2.834814921696539,1451
campus,2024-05-22,45.11026821204352,11
ring,2024-05-22,2.6593092019236626,1455
campus,2024-05-23,55.58699252682222,7
ring,2024-05-23,3.826572575335074,1048
campus,2024-05-24,,0
ring,2024-05-24,5.996502511645068,19
campus,2024-05-25,23.140000637839822,8
ring,2024-05-25,,0
campus,2024-05-26,,0
ring,2024-05-26,,0
campus,2024-05-27,,0
ring,2024-05-27,,0
campus,2024-05-28,,0
ring,2024-05-28,,0
campus,2024-05-29,,0
ring,2024-05-29,3.3412957518855246,1085
campus,2024-06-04,38.887140091429366,12
ring,2024-06-04,3.5456498985019245,1495
campus,2024-06-05,,0
ring,2024-06-05,1.4424638626078128,37
campus,2024-06-06,,0
ring,2024-06-06,1.3187265821806595,227
campus,2024-06-07,,0
ring,2024-06-07,,0
campus,2024-06-08,44.546462480586264,6
ring,2024-06-08,2.1244657605891257,819
campus,2024-06-09,,0
ring,2024-06-09,1.4815385555882192,261
campus,2024-06-10,50.74331934502786,12
ring,2024-06-10,3.0572595803915896,1478
campus,2024-06-11,44.57228690005363,12
ring,2024-06-11,2.558464964429208,1491
campus,2024-06-12,,0
ring,2024-06-12,,0
campus,2024-06-13,,0
ring,2024-06-13,,0
campus,2024-06-14,49.49756275204057,12
ring,2024-06-14,5.041877321339647,1498
campus,2024-06-15,,0
ring,2024-06-15,,0
campus,2024-06-16,38.382561211552186,12
ring,2024-06-16,3.378202237813228,854
campus,2024-06-17,,0
ring,2024-06-17,,0
campus,2024-06-18,54.333702725890696,12
ring,2024-06-18,1.3291790688278242,804
campus,2024-06-19,52.74207073034243,2
ring,2024-06-19,2.214953067707811,726
campus,2024-06-20,,0
ring,2024-06-20,,0
campus,2024-06-21,,0
ring,2024-06-21,1.113913943920539,214
campus,2024-06-22,48.77965661718491,12
ring,2024-06-22,2.384074795817015,1007
campus,2024-06-23,55.33529095751175,12
ring,2024-06-23,1.8976628189245872,1194
campus,2024-06-24,50.858909828781236,12
ring,2024-06-24,2.8519110532248484,1445
campus,2024-06-25,52.37123394688817,12
ring,2024-06-25,3.2423929642351186,1445
campus,2024-06-26,,0
ring,2024-06-26,,0
campus,2024-06-27,,0
ring,2024-06-27,0.2389311795640323,9
campus,2024-06-28,36.33180766274744,12
ring,2024-06-28,2.522700582550918,1156
campus,2024-06-29,43.76214080025965,12
ring,2024-06-29,5.2658623375442755,551
campus,2024-06-30,44.92832430846303,12
ring,2024-06-30,4.102469855521575,1206
