file,name,rank,area_ha,rise_db,lat,lon,A00_r,A01_r,A02_r,A03_r,A04_r,A05_r,A06_r,A07_r,A08_r,A09_r,A10_r,A11_r,A12_r,A13_r,A14_r,A15_r,A16_r,A17_r,A18_r,A19_r,A20_r,A21_r,A22_r,A23_r,A24_r,A25_r,A26_r,A27_r,A28_r,A29_r,A30_r,A31_r,A32_r,A33_r,A34_r,A35_r,A36_r,A37_r,A38_r,A39_r,A40_r,A41_r,A42_r,A43_r,A44_r,A45_r,A46_r,A47_r,A48_r,A49_r,A50_r,A51_r,A52_r,A53_r,A54_r,A55_r,A56_r,A57_r,A58_r,A59_r,A60_r,A61_r,A62_r,A63_r,A00_m,A01_m,A02_m,A03_m,A04_m,A05_m,A06_m,A07_m,A08_m,A09_m,A10_m,A11_m,A12_m,A13_m,A14_m,A15_m,A16_m,A17_m,A18_m,A19_m,A20_m,A21_m,A22_m,A23_m,A24_m,A25_m,A26_m,A27_m,A28_m,A29_m,A30_m,A31_m,A32_m,A33_m,A34_m,A35_m,A36_m,A37_m,A38_m,A39_m,A40_m,A41_m,A42_m,A43_m,A44_m,A45_m,A46_m,A47_m,A48_m,A49_m,A50_m,A51_m,A52_m,A53_m,A54_m,A55_m,A56_m,A57_m,A58_m,A59_m,A60_m,A61_m,A62_m,A63_m,bright,ndvi,bright_frac
results_s1/pos_abilene_candidates.geojson,cand05,5,13.4,9.9,32.49754,-99.79501,0.05323868132078067,0.046345748529590884,-0.04122516798705845,-0.04787140568077189,0.09392131822891144,0.06045484246554544,0.17213940580494766,0.014235420340344161,-0.21935020691993778,-0.15134568337138768,-0.07474491655144584,-0.1649862413848744,-0.20275835483383473,-0.220871759445466,-0.09395442268979211,-0.1874242730340219,-0.18412281400198616,0.017249432765433538,-0.0231151202168847,-0.1811915763747955,-0.10628514116644107,-0.10566446391003126,0.01125098632803505,-0.020365970770234765,0.08139965551437967,-0.08133426533443729,-0.049716224767827,0.07001720381247122,-0.03147308505669957,0.16410237138333597,0.1843327585083479,-0.1759357096632344,0.3828928536461475,-0.09099484567910714,-0.010457360778923676,-0.1122592109307491,-0.035829771294707165,-0.027619744914163444,0.03994820093425266,0.13009918852451466,0.07461474751878586,-0.12424299029074543,0.03329016517092769,-0.07530241695996384,0.035108956455557505,0.21129302599130032,-0.039804519932440156,-0.07987197061262695,0.1076873866341081,-0.11351309219339911,-0.1113956129766485,0.14761326866637536,-0.1770223383471035,-0.1689117181399413,0.12653192223180834,-0.12766673933000322,-0.04992422339779905,0.02365907863571685,0.047047593120794796,-0.07790925270363895,-0.0320346109458276,-0.0964251862722924,0.09462878211813287,0.2150910219160129,0.03657110974312803,-0.004795462554952095,0.014797449573952706,-0.08578800001920517,0.04857844075168393,0.07097204688069966,0.11353557035137951,-0.026186708099964272,-0.23592021402190988,-0.18412113233750946,-0.09944555405418964,-0.15974003946515491,-0.20940283060019121,-0.2337726463715036,-0.10497918796732238,-0.17733282201188083,-0.18447584602296324,0.01557850131857325,-0.023559560755520313,-0.18259258623105462,-0.11537887139978605,-0.06285992883036799,-0.003521088105587941,-0.011507335424646718,0.03883106441421952,-0.06292092022834236,-0.06386753233118317,0.048671514038536264,-0.04497277872212681,0.15273587823867976,0.20614532435454083,-0.15293530739046055,0.3992399009163411,-0.10104495895676284,-0.03726293384200012,-0.12308807925586,-0.02715505901410408,-0.061307510299758824,0.0342618966128081,0.13282273620716806,0.06904820573259908,-0.12783015000535436,0.04037608521583545,-0.08680540168096032,0.06181711178865957,0.1759630447518027,-0.017165243958294912,-0.0788845764188067,0.11127996571912596,-0.14525292785457497,-0.08299687892415203,0.12012541562458137,-0.17820608121279297,-0.15484117443498263,0.061387304141440086,-0.08879737140274752,-0.025295924158506296,0.022731502692772493,0.020670358424690023,-0.03575999568473622,-0.02948387713400685,-0.05140754894858239,0.1284203744070756,0.20767047198989153,0.18283119704561934,0.13982765029351127,0.0
results_s1/pos_abilene_candidates.geojson,cand06,6,9.0,9.5,32.50527,-99.77534,0.056604222334038744,0.029778523721843343,0.17098007287588352,-0.0544320364897226,-0.04303136686609106,-0.09938860762485965,0.13623723477293231,-0.08547470003534946,-0.33536121099727867,-0.10362129646429408,-0.2754963985207876,0.024113281164322216,-0.13357247478678022,-0.19537061545945547,-0.11362875761051068,-0.12082120022973226,-0.07843099050340346,0.03933603064360598,0.06784658862770955,-0.033070452520411214,0.0758126026683635,-0.1036676904465844,-0.09932122023596028,-0.09823881405399834,-0.04992696549933652,-0.022164117177347384,-0.003653788761725687,-0.054732294326168926,-0.038189470815995906,0.06029067053815324,0.22135765845060532,-0.04619663935620401,0.29277926349177913,-0.12044256027733244,0.05180457234240114,-0.05983786734496136,0.001070358100566073,-0.014039838011294293,-0.10658502897628386,0.010893506797052014,-0.06225342443347495,-0.1301822729401422,-0.023584652831908026,-0.020523373158518807,0.07918712700025188,0.3719381627787899,-0.05742577868486326,0.02255313239712373,0.08389312669577516,-0.12052498934792019,-0.08550463876717154,0.2089441204049507,-0.12290917230465374,-0.01754704951457864,0.11430277885995617,-0.05282089281945606,-0.01898814468108418,0.017493721404354658,0.12053328519558569,-0.14402776161758926,-0.14359392426034354,-0.049704388452248276,0.008559074366236638,0.20601989140967364,0.0356687595864429,-0.023401399620362116,0.1611410666372156,-0.10225584258293761,-0.08191023180794399,-0.05812983708439225,0.0694176199387099,-0.0985875669081889,-0.31413857349593455,-0.16413840441739494,-0.22029043200313478,-0.04407827625912574,-0.2063017104664965,-0.20885678958891904,-0.11381547067904232,-0.13160864451745263,-0.07262911981370487,0.011482039013619558,0.04324410248823783,-0.09957249877194928,0.02968651335779599,-0.08450903339933225,-0.06655581502490433,-0.05853272547108671,-0.09034824415676485,-0.010317092876581566,-0.06277006279522965,-0.023958439078802567,-0.06918834278243671,0.13043574498648614,0.20919616673243926,-0.09058018480093179,0.3288769791080428,-0.1180138529133629,0.008683124241878257,-0.08311364235657527,-0.01565254980556496,-0.028990391839035252,-0.08379101002599283,0.0530240609020969,-0.019173034011938064,-0.10500962717487726,-0.025539950148712968,-0.03919394423755833,0.05347934743755617,0.28956376549697854,-0.03388250903094396,-0.01025775495669777,0.08301763973552427,-0.16333299500004175,-0.05784291197130671,0.1785555372314805,-0.15056079574047576,-0.049501543393639096,0.08125732913161039,-0.04878961648063127,-0.023922450404633,0.06344633017171013,0.06138565400631462,-0.028880152135364604,-0.10077086021131161,-0.05525541926527839,0.06433749592140592,0.20287010490992805,0.21880746918727323,0.0752699067325827,0.01327433628318584
results_s1/pos_abilene_candidates.geojson,cand07,7,4.4,6.5,32.50401,-99.78522,-0.003844410421917878,-0.009423185140908827,0.03915541039186588,0.0005288602886811724,0.07456931161963436,0.06710737402276058,0.15696918846450103,-0.030571161948420373,-0.20670858593967753,-0.15635580604103494,-0.08779469387077056,-0.0849492808861112,-0.2636253843523873,-0.18127584201745192,-0.0037694339697428763,-0.12959360341024825,-0.1893516423237093,-0.018317127947520297,0.018489891704053414,-0.16361988494218704,0.012281516725189573,-0.11459129425149947,-0.0804706338078783,-0.07696930853598036,-0.009010016451498237,-0.08041659345546989,0.03136046819144484,0.008461428964535968,-0.1123458839070482,0.13585049818236686,0.2373451295375123,-0.1791777239025235,0.3138186247306111,-0.07268063909818678,0.006282418148176467,-0.18268160069335826,-0.028578261925084884,-0.010579806412710708,-0.021846653643686723,0.12841254486349743,0.1086322777174181,-0.08550687373402624,0.01763802549137973,-0.08808008467495305,-0.014589446105831197,0.2498196147745364,-0.03556042663716184,-0.11511525071180728,0.09112782083124872,-0.15449142889187914,-0.1632040337467715,0.1850099258521092,-0.2135627817437184,-0.11755878991280867,0.1566948769831877,-0.12283491082356039,0.011039175332706295,0.02441771694247119,0.018875746860804517,-0.12806266475930397,-0.06882555050129673,-0.09117415477779943,0.07728792639318141,0.2161591119022185,-0.0035758320033397236,-0.06315805486797739,0.09339779507912946,-0.03560450848880814,-0.014795540515188135,0.02401409405814209,0.0785320222550495,-0.07239934397633208,-0.22711521488254616,-0.1972760692896956,-0.1480322699378369,-0.11739662457197494,-0.241637252782159,-0.22490094651603507,-0.07226690641533647,-0.13864245072695475,-0.13884309435760775,0.0004149047501526131,0.027925690944550774,-0.136733827976298,-0.008227265390077496,-0.041714398990230286,-0.05115072646900208,-0.05508028320316835,-0.06148461360346705,-0.00870920133781916,-0.003242037597201062,0.0024793938967510648,-0.11418613789215971,0.1700154152488262,0.2267709323597201,-0.13436530562159632,0.3339433620814105,-0.09208052373292816,-0.038563644285035364,-0.1399066434603576,-0.040568884417044544,-0.051791503324362526,-0.030395063916653597,0.10989124617242528,0.08451846347325834,-0.10301585660642114,0.02589760424465167,-0.08069093285510646,0.01843540967719077,0.21869550459131548,-0.014214647675487859,-0.09924616904094075,0.09276866690646596,-0.20180429690950033,-0.0923890901866305,0.16920743491541773,-0.19515542196828847,-0.07679550181573197,0.08950168622492993,-0.07272395128179114,-0.038965918246739784,0.053681598266265014,0.02171655555035524,-0.04053404425467749,-0.0478128824456068,-0.028068612445281523,0.13589788055000238,0.20791560517272759,0.23408185758622105,0.08547681776001183,0.0
results_s1/pos_abilene_candidates.geojson,cand08,8,2.8,6.3,32.52324,-99.82079,0.04344610717349945,-0.055728408029269615,0.12806783435244673,0.12602591453593803,0.01970318344079701,-0.1606798796210494,0.07844236532544355,-0.09487681436487681,-0.33743278903879165,0.04422349482230752,-0.17117926891693222,-0.0007537950606377888,-0.10617144058813952,-0.19291401238965578,-0.20547702057151881,-0.19914296587986405,0.006788239980167167,0.1174119405521073,0.05076586112656932,-0.0845063016622891,-0.0481731347280504,-0.13326668638627243,-0.09801662851833566,-0.045169375622781636,-0.046683674911897004,0.1177654528536525,-0.1124180168986313,0.07724779239832051,-0.06954004718722268,0.07082326625632022,0.13145703092107175,-0.12884962293160288,0.26341920297391574,-0.12401226380767175,0.10411198526056677,-0.04682291674660067,-0.10834075274121112,-0.08379609845792484,-0.06376460506748854,0.007216527171430598,0.05317053437982983,-0.14650339979031468,-0.039395715156808904,-0.045253448944382095,0.0824699750926578,0.3070938529432401,0.0063246580369006305,0.03842661010393448,0.06755349505797417,-0.08103670421611106,-0.0356466463556774,0.23181337463332252,-0.13585957648957808,-0.057035484342609195,0.17479011358145047,-0.13577553045210872,-0.04217443747710053,0.07877288801811583,0.14340954029888348,-0.19157547474473396,-0.10119990902106489,-0.10414317102242483,0.0075627982645792005,0.14365869898417435,0.030985052496472015,-0.1315105603690425,0.13635171709379876,0.060379830610696295,-0.026219090633319307,-0.04821231099633257,0.01941221786731803,-0.05413298692250798,-0.16929866740875207,-0.14507676890757273,-0.1861843419142842,-0.07057240354963305,-0.16006046683437153,-0.2286950237253727,-0.12409613729616197,-0.1656581134726176,-0.10796416710218179,0.059102348256981956,-0.005106527643863587,-0.13413235081304545,-0.09404922024319343,-0.018690379476420504,-0.04620662456351323,0.011924601490453336,-0.06346340321946635,0.06892986786317692,-0.08983284536557642,0.009941453356466675,-0.04853945239314436,0.17669687162178846,0.14894531906950476,-0.13868327113850681,0.2759226507443346,-0.12711519422810405,0.016498902101092738,-0.00279853146880442,-0.04184281009909833,-0.12350642196178852,-0.04614590894384137,0.03741343125942501,0.07798539268792669,-0.15587995973984495,0.0545151616534638,-0.08203274055550226,0.0747264968069366,0.18593883320771423,0.06394754693379358,-0.08514540924739211,0.053958123323675354,-0.20978149208073804,-0.023866570763221406,0.1420709600278562,-0.16936332882803948,-0.015266404681806373,0.037163365386586905,-0.003737766662357396,-0.09492160547936171,0.03528963559662282,0.029220956427818596,-0.005317254014586575,-0.08520184373451037,0.039033014909679274,0.15909993549369242,0.2171176030111398,0.2544232863284201,0.06672732973927964,0.0035714285714285713
results_s1/pos_abilene_candidates.geojson,cand09,9,2.4,7.0,32.45892,-99.81325,0.0558175778109818,-0.09039938201216316,0.1746770336365385,0.029262311152179223,-0.005604394944252211,-0.1646533812388592,0.11341018587693541,-0.1262432963938695,-0.3496141235014506,-0.10680532891632592,-0.12913927062580824,0.013965703204187198,-0.12385180470361046,-0.21694746994163083,-0.2232184245132992,-0.15775881107790707,0.05706481991192199,0.07526633932316242,0.048525067391038415,-0.08580696126489813,0.02760189754377686,-0.10160336332616832,-0.05800551470588235,-0.055214608236342666,-0.020807329894970476,0.057622467101814026,-0.060389863164517145,0.02599974387036453,-0.0830232116799483,0.10506679576910985,0.15230317611670344,-0.10450933425955052,0.23821002247824277,-0.07817629692251234,0.08188555101184855,-0.07850570475516414,-0.12910426169130754,-0.07036109363531509,-0.09482345077068263,-0.07858498479605745,-0.02425277865156758,-0.15276246461151302,-0.06534340758362173,-0.04216232666194821,0.08653394345706197,0.3023318473445529,-0.033150118726189226,0.053450123532033114,0.0842302949477474,-0.05525761507811681,-0.047173907107406245,0.20385819975271754,-0.21255124777183598,-0.004732420987557226,0.13831643915364714,-0.09602897213921216,-0.04899582983817414,0.04588592728758169,0.09504847621981058,-0.07193882488378595,-0.08978316086907137,-0.06572808808238088,-0.016797486652860776,0.17567857696777475,0.05674076251026456,-0.13043713183302044,0.1776189914440047,-0.004320164564225158,-0.015895370383190596,-0.03087976518962121,0.0592600852892224,-0.12985409868364717,-0.22259489480416209,-0.22386165613691475,-0.16556059403708365,-0.05675955050412439,-0.156036346471078,-0.2628609688793932,-0.12895456469623864,-0.14021772426288226,-0.0946973126011586,0.04693490451273974,0.05673573309211486,-0.12101614483815326,-0.029441929983502424,-0.0011361790866530577,-0.05030271914678923,-0.06915078174246887,-0.05719018023736836,0.07522182280405232,0.017285518004407207,-0.031113065980198362,-0.07715417835232137,0.16413576078426526,0.16053641906561275,-0.08710421909795824,0.20572705431074942,-0.08732005133466798,0.009260124285260718,-0.051801268338726614,-0.052345961773533546,-0.1348308391135039,-0.09595671969362735,0.06265776404594892,0.05371396925644768,-0.13877619192927773,0.0005765218295007535,-0.03267098318080444,0.12344049332554297,0.2182444260601498,0.025289417566522462,-0.013962858014949075,0.09971195738993513,-0.25013618647056607,-0.025062548588823202,0.11752648557820279,-0.17999986036649376,-0.029917050305545922,0.013578330323703676,-0.044352275987103285,-0.08493872365368678,0.036007396731077196,-0.010854507927880437,0.047324837634846344,-0.0680829252834041,0.07566426867668082,0.09624500077243814,0.22851353161380084,0.26825080217913283,0.035419282759428315,0.2754237288135593
results_s1/pos_abilene_candidates.geojson,cand10,10,1.8,11.4,32.45442,-99.73429,0.09133913929456308,-0.16272264306105103,0.1527002334830275,0.08872134393430045,0.035730066871677325,-0.18344312009160052,0.11312397314182257,-0.03301482983668613,-0.3322097679052613,-0.03926258018287927,-0.13504274081950263,0.04625794865162093,-0.08970793474654756,-0.1983409149862556,-0.21945466783942413,-0.11539671923559272,0.10069064811364294,0.10241212589302164,0.1009347766208935,-0.10245844359508631,0.0753142602902066,-0.06762044785498504,-0.12456418885325501,-0.0665706436610155,0.027923405387453873,0.0651025764989821,0.01810752890341967,0.08357156425982086,-0.07151215343008478,0.032100442316850455,0.08382816449310931,-0.06478381152482929,0.1028944324168206,-0.03692891734009926,0.13681261992848423,-0.08883329180756501,-0.11668632902410894,-0.09998685717112132,-0.10692986186785132,-0.13993951404030097,-0.007419183225514825,-0.1202371280102726,-0.05335913426777747,-0.04977002438943381,0.11261185408613049,0.3024197790597003,-0.06974871636220752,0.06519702517792847,0.05844940084272901,0.025923000063184723,-0.06229859003887446,0.18690801245247365,-0.29152937612730184,-0.015398438979291492,0.2007173099439999,-0.13500049206243395,0.02780777361700843,0.05252993789431343,0.12685202554437247,-0.08848563459310535,-0.02198359498322293,-0.060962170997891356,-0.05788515013604854,0.10255664171126726,0.08089191416428577,-0.25580134348965144,0.14778828814283398,0.08981360370002074,0.03291572935646492,-0.12700123259320226,0.00026425293519100404,-0.12117468333582909,-0.227571603310409,-0.11980805475714976,-0.05239348475313394,-0.011576895558504737,-0.13805760782438461,-0.2586351684427738,-0.16716472598242654,-0.1308475434327848,0.03973266096011588,0.1085802145681234,0.029481110613797344,-0.12420766165199695,-0.0035079783315298185,-0.013802956010631532,-0.11959363263456715,-0.09400558929634967,-0.09943429907018937,0.127832830413838,0.02731389785706678,0.06872426436676608,-0.07743557637441412,0.15535018607465215,0.13471472994258174,-0.13881476132623424,0.14180231534920312,-0.1199322892451285,0.09633875152181773,-0.04232205588976253,-0.13338416899953712,-0.12649928348577283,-0.1022819183358583,0.048752365488087555,-0.02664427564484306,-0.1325576312318964,0.008327004900818192,-0.027454301110705105,0.12998393970602545,0.2114822488240301,-0.03302992460735855,0.02197575185226883,0.08415020045604912,-0.12118936574357342,-0.02368332038650522,0.16330766041447461,-0.2784245657433741,0.01836648051688487,0.11481525689902718,-0.07932770937515113,-0.02657501195103503,0.041402266559082086,0.05740116102683508,-0.026593647009301755,0.0035656974146519036,-0.007844964275688279,-0.047554408964577535,0.1684160547287494,0.2995554233608582,0.06169114882040197,0.3967391304347826
results_s1/pos_abilene_candidates.geojson,cand11,11,1.7,8.2,32.46188,-99.81891,0.036752658505469944,-0.1525276445248331,0.2077175763910735,0.06511750015291322,-0.06538160585089657,-0.1593454713659082,0.03395371043916676,-0.15632267200552233,-0.21366597418824934,-0.04459842805214779,-0.07563978616179094,0.02762110453584286,-0.12469727825399317,-0.1889892545699207,-0.17062386407325839,-0.08912720413477335,0.06108820143476287,0.09608654669532701,0.068158867546573,-0.1528153589310055,0.0088354784872951,-0.02130532181678375,-0.11811779669532697,-0.0740443661310335,-0.2144254149409318,0.004434425898255915,-0.04354293912306458,0.06067484697756107,-0.07254833149837477,0.13921616685890048,0.20978856744346588,-0.18908793820558528,0.2643688397819022,-0.18223628750742724,0.04505886612666458,0.006032510987906748,-0.18624185737129081,-0.01238306507986439,-0.09181008834014892,-0.03630037398203489,-0.07522569990563063,-0.08407975188738603,-0.0289052806394394,-0.0845694810343924,-0.005893305350214951,0.20934396680909448,-0.03357607487067913,0.02930117295358427,0.05970338386022857,-0.09190772069745906,0.022385626376218933,0.218551595103282,-0.3051819694566776,-0.07855742491961137,0.17626650916605502,-0.09844601671996785,-0.05873718532644786,0.029095092359581985,0.14031405097689698,-0.027630814525007864,-0.1278107988404808,-0.09076162522718535,-0.062386885179651165,0.09017651919279307,0.055551585915854386,-0.15963437848813056,0.17031534919911717,0.03861930793651195,-0.020548209502024586,-0.033381957782656416,0.03266833783313555,-0.11934396760331019,-0.13939546682556025,-0.17894580544110175,-0.1336863325480068,-0.02593093949237,-0.16621498409216837,-0.2420849100904305,-0.1203881852380285,-0.1012494658332444,-0.07606159640181746,0.055658706036591815,0.029858021292091003,-0.1619040376501269,-0.04408675965235248,0.008647794727631272,-0.05855155921869912,-0.048574995894707075,-0.1244166486869295,0.017901750055303898,0.004544434022981211,0.01206424710825749,-0.05275138856715673,0.16793214170409304,0.18613705631811173,-0.14278015362613997,0.2519007879573542,-0.11958483724884059,-0.0072311043514533616,0.008036740332468295,-0.05967963144045618,-0.10460864392786517,-0.06435188679095875,0.04557420372063275,0.013030503876617614,-0.1163976409179685,0.027496639358557184,-0.047016424637941596,0.08573218563850013,0.1382799521268003,0.010266688732206083,-0.02440413642751473,0.06071753662064497,-0.22488439171035912,-0.00469228792040576,0.09607822119594778,-0.2425359773361666,-0.06249253017355548,0.056158357691794614,-0.047585013173472426,-0.09858930298707169,0.011867290921207512,0.023620095223790678,0.04886637029572,-0.0815334451364726,0.04292764136651652,0.07115256701563001,0.2008766075547108,0.3351679176653449,0.020878265231181782,0.45930232558139533
results_s1/pos_abilene_candidates.geojson,cand12,12,1.7,10.5,32.54156,-99.7669,0.020532425180383177,-0.014694564885751835,0.2353203883716987,-0.03150655999931246,-0.004648867868762395,-0.1133932599282933,0.059573761312330345,-0.07023636336942507,-0.31697146208167654,-0.14035042558884267,-0.2058653185084082,0.04751575516218018,-0.038931601495356453,-0.23979651442609187,-0.17923369266133946,-0.1291874411189804,0.02738373685881874,0.17619283104759587,0.13421024870309364,-0.09348667494464599,0.012935855959954945,0.04569616985473571,-0.05398119357561557,0.07178270749467128,-0.004483847121038819,0.055882142010093394,-0.09009144092649941,-0.03433443203361419,0.053268266295018726,0.058576363199247874,0.09802578089389663,-0.016748758759245724,0.21963901933109223,-0.07972426652296749,0.1092929724805531,-0.12774763952856677,-0.07128468505457104,-0.09863409181388409,-0.08728995147681348,-0.12477279985537329,-0.04994280561906082,-0.1909361859809883,-0.07283337005443982,-0.07384311914586317,0.17901795842004403,0.3226795675322807,-0.014131993782836173,0.1439138342603814,0.17008025356473963,-0.07087966463560673,-0.01780685318669719,0.1432450316479326,-0.20236939959856945,-0.07227778610759462,0.078229849981278,-0.10337879639927518,-0.0025150815298086286,-0.04421827312171713,0.11130041161231381,-0.09469505461418394,-0.10343081128817899,-0.020852824891545718,0.09720219135739476,0.04400893945369055,0.018302560203542137,-0.11369342423267596,0.1677699220585324,0.006886893314262388,-0.006309990617824691,-0.045997136065596717,-0.008200922317295748,-0.1136894961969122,-0.2576785645001022,-0.16817196265651516,-0.15245110312370244,-0.05325142305737343,-0.14843052063695178,-0.2671733624041603,-0.1442534567790487,-0.12461018517456184,-0.026182778733985102,0.11257051767597404,0.04758394863537957,-0.08623004686487182,-0.04500567497544438,-0.003317262735616662,-0.04265135812010061,-0.008927566764000808,-0.08169124663202455,0.11816454935275827,-0.056316372853947534,0.004243106986209063,-0.05560802208145467,0.16601679999091032,0.1340401479423914,-0.0664254077475926,0.23097655741090506,-0.13637020788257903,0.04791593373009037,-0.08656974012436383,-0.0701499028480622,-0.10975680768558571,-0.09572545654129234,0.08241288531737928,0.007597018550189918,-0.1825252555368574,-0.00017971431652770575,-0.016964191198711783,0.15589154504014702,0.25999177643187665,0.034655995805544224,0.04100753527593853,0.13795071306989112,-0.21827344287646708,-0.003260932498253609,0.13935613633404492,-0.16363894738322723,-0.025966805762288672,0.04961304966087634,-0.043979378141037875,-0.0510209293043239,0.03138167456315287,0.031881952170781144,0.0046557833005003366,-0.08712798360712132,0.009926957826863798,0.09292069798827181,0.15627290144852973,0.1872948937953735,0.15040777421221832,0.0
results_s1/pos_abilene_candidates.geojson,cand13,13,1.6,8.7,32.46287,-99.81675,0.03553797326640106,-0.15937057097794555,0.19132656310073054,0.036967004604872254,-0.04555530707158088,-0.11508099212278494,0.04520542252105832,-0.10272486980531954,-0.23774709956397908,-0.13282001459228973,-0.11836245510904904,-0.018327716503267977,-0.2065349537765196,-0.1811089348283877,-0.16944567594194548,-0.04201900602041174,-0.016020226049421566,0.018691251288839954,0.07317367828370204,-0.16149547213047433,0.02115277996225228,-0.09216184061637135,-0.07684308209692078,-0.11346426800443885,-0.1614226635952955,0.002702869416483174,-0.0040547341931424985,0.06934620043427354,-0.13812817567980848,0.13000152640155885,0.17369619093180944,-0.14582969891387937,0.22642782441630854,-0.07236259382317989,0.012538525938450245,-0.00746496102897487,-0.10374183825713888,0.010772553060885672,-0.14539134314599278,0.019525671398238437,0.005665276248645623,-0.0610832235634896,-0.04632183371343191,-0.022306422791933168,0.033408419183181305,0.25095830165845306,-0.0396436657885079,0.005028512853447974,0.028411622168921034,-0.107285703051274,-0.004453054004578658,0.1992464245613576,-0.3029811223174652,-0.05664580493516479,0.1667038327697389,-0.09725522690136663,-0.06354834569745903,0.1036807193911433,0.0892218410314215,0.0824983152240397,-0.10151759266540843,-0.09368538870539309,-0.014803353605256725,0.15059704418755032,0.04804544976957143,-0.15319705467727715,0.18724711300179986,0.015199972016312142,-0.04820741123339289,-0.06009172446270041,0.043174994591174014,-0.12974346767963074,-0.20570898217347675,-0.17466189131622256,-0.13361667074598899,-0.02939814994514266,-0.1694768055852382,-0.23615583668960094,-0.12848376795105157,-0.10514155541486044,-0.06334089583344424,0.03536707762644576,0.04644700340098152,-0.14491135020850604,-0.01511273996954435,-0.030101148911558098,-0.08079684819343474,-0.07989030625228663,-0.13119964391539302,0.023848594792296413,0.020438519436176826,-0.0019966243001631767,-0.10244888181471676,0.16715453402610003,0.17264291213903185,-0.12267992527541541,0.24394094996013177,-0.10708791626637672,-0.017633639140504368,-0.012260723737054287,-0.06381909590243331,-0.08272491807367793,-0.08359921747404789,0.04571470198057056,0.005935310167810326,-0.09118496764092941,-0.01676388662581827,-0.051750376589738176,0.07504938681669815,0.1923714129452679,0.004509255456486607,-0.007626220917980561,0.06969695151743384,-0.19871595003327866,0.0028085700826441457,0.14113360708581765,-0.2443015427968148,-0.05800034311503337,0.075810785923495,-0.06298976284246981,-0.08727618797830951,0.049748148552285515,0.03763296987167406,0.0575652375388614,-0.09451558929869872,0.004401295703881757,0.05013692963553319,0.1852608658226607,0.42989845020607215,0.02043034929039735,0.676829268292683
results_s1/pos_abilene_candidates.geojson,cand14,14,1.4,8.4,32.50769,-99.78432,0.004414247831831434,-0.1047610340487582,0.138114672424367,-0.006383695712128081,-0.01927518919700527,0.020011786789483427,0.04160153658746828,-0.06878932439019123,-0.24210822867927076,-0.15107273462896595,-0.07739712594587414,-0.138112232790218,-0.22121691830339957,-0.22795338675081506,-0.07246140767913732,-0.1437853345718433,-0.10513042576834918,-0.07990448586705816,0.05190500667709991,-0.22740857332876108,-0.05178086914081454,-0.03385365149137136,-0.04738166299067152,0.018600679474950605,-0.09936210184578864,-0.04431079124341898,0.004157903410067537,0.0915277188932916,-0.11420366258263312,0.12780657685388233,0.18261979935714695,-0.09032418514872036,0.39165829321598555,-0.02822559834568791,-0.10864859106522881,-0.08907728922671276,-0.045433325859565984,-0.058163317746895545,-0.03347361161467793,0.12330710556067058,0.15378568694070194,-0.014554385233855075,0.027563273149892095,-0.09535002797631364,0.017873772196637116,0.17482427044381516,-0.027842785909379934,-0.08424941425073126,0.01000933316973594,-0.19694783075010816,-0.09293712610483246,0.13319566865333804,-0.22076780730819862,-0.16879265705596797,0.10897649808869742,-0.14421649760977598,-0.03297476919583935,0.09942999408068078,-0.044840292822955846,0.026659691605274156,-0.00908661932643925,-0.03719731472416428,0.2024550619696752,0.1692627341688056,0.034433106438980975,-0.10592591397434192,0.09660032263914135,0.023222163801945202,-0.010891082310972557,-0.024109737574480285,0.049854525757224745,-0.06894782545083786,-0.1996160171988785,-0.1538953591872899,-0.18060384829049034,-0.13097718251028606,-0.21070084278126447,-0.24725446980462298,-0.0882499774813029,-0.09910198821287494,-0.12229081730048386,-0.006464751604734676,0.02310600024629617,-0.10952811233856001,-0.06035737065085717,-0.03027559601371017,-0.0065104522021483665,0.015049439258240978,-0.044674648776792496,0.036735420102337935,-0.06908552441333932,0.023899153558730724,-0.039906643539841434,0.18544107233745838,0.16669190957516733,-0.07039942731800192,0.30976679476048663,-0.07713538924218954,-0.05266055070838685,-0.06125733254764387,-0.03716726400106086,-0.07200524853558515,-0.07295432437104368,0.09910499296395567,0.11418635822452028,-0.10833941585349897,0.02924023299123996,-0.06683131997240285,0.07821536743020366,0.17033485126137682,0.027187481677177983,-0.06797084059853092,0.07964454654082481,-0.2216115268745262,-0.07365583361087077,0.1377994697342911,-0.15643775711905422,-0.04249016247585734,0.03970503994569101,-0.05495465769234324,-0.07341072158445017,0.03982775817327435,-0.019948611757862236,0.04269295111726985,-0.04627026014758748,-0.00948354041538936,0.1533896497441939,0.23033623722317795,0.25262552368413493,0.07887506564778334,0.0763888888888889
