d,cross1,cross2,down,up,speed,phi,site,dw_minus_uw,cross_diff
2024-07-01,25.122644323204053,13.605746426409222,13.392270670389887,15.79888885980584,3.023515843074511,196.51073792722005,epoch_amazon_ridgeland,-2.406618189415953,11.51689789679483
2024-07-08,12.006876985545057,12.506653203218344,10.718021552269489,18.549044664119116,2.768846677284453,334.0681155747227,epoch_amazon_ridgeland,-7.8310231118496265,-0.4997762176732863
2024-07-09,16.94998956887558,9.931433006521935,11.600411825021652,13.916246989291656,5.030646581359686,76.51405033147876,epoch_amazon_ridgeland,-2.3158351642700037,7.018556562353645
2024-07-16,25.853046685004255,18.039219050833033,18.56470394573901,20.65260852996126,2.3276982730919213,65.70111530087786,epoch_amazon_ridgeland,-2.087904584222251,7.813827634171222
2024-07-29,18.34138664648778,18.259428070489335,14.821367704792877,15.250038085141076,2.806326680116534,67.13348379026002,epoch_amazon_ridgeland,-0.4286703803481995,0.08195857599844558
2024-07-30,20.665913443368982,6.596881957680487,17.27756385488367,13.293821835592059,2.189978655912436,64.94149222703902,epoch_amazon_ridgeland,3.9837420192916113,14.069031485688495
2024-08-01,28.39972893502473,20.32082203382623,22.717200414660535,23.054220760223867,2.240486028018938,55.75781257736173,epoch_amazon_ridgeland,-0.3370203455633316,8.0789069011985
2024-08-02,22.679157538135364,12.957675373736048,20.89588407917223,-5.331404739345253,3.2271723215079122,80.4583576026966,epoch_amazon_ridgeland,26.227288818517483,9.721482164399315
2024-08-03,20.2361141310468,18.811809482011885,23.66599584825246,17.229710534613258,2.3452567307634293,168.09936170078254,epoch_amazon_ridgeland,6.436285313639203,1.4243046490349158
2024-08-04,16.314941399584217,25.55572425689594,18.35701578995664,11.479226374580994,2.4669835363207087,234.87051113603616,epoch_amazon_ridgeland,6.877789415375647,-9.240782857311721
2024-08-06,16.73219820235862,21.4214605493288,31.941589785116026,24.16211436713804,3.1148262364665156,142.05624841419575,epoch_amazon_ridgeland,7.779475417977984,-4.689262346970178
2024-08-07,19.66405446169102,25.035273847573293,27.277685320183032,18.539400388542767,2.932823866507917,121.80146408826187,epoch_amazon_ridgeland,8.738284931640266,-5.371219385882274
2024-08-08,13.013677050157531,16.559347834131064,14.3013333407778,15.497018507021156,4.047856148224607,164.27654658061817,epoch_amazon_ridgeland,-1.195685166243356,-3.5456707839735326
2024-08-09,18.096904548726563,21.30899593601645,20.31286806509455,17.996010683577058,4.2669593265841295,163.69743471350182,epoch_amazon_ridgeland,2.31685738151749,-3.212091387289888
2024-08-10,21.97089244719518,19.16923634353905,20.679226630900974,15.269144510957524,2.8627265476562544,172.8161044325941,epoch_amazon_ridgeland,5.41008211994345,2.8016561036561285
2024-08-11,26.856665557077708,29.959430757870617,26.326396343535055,31.31835836160984,2.4204044466064842,165.79126146844783,epoch_amazon_ridgeland,-4.9919620180747835,-3.102765200792909
2024-08-17,30.305316236083595,33.07899856720513,34.51987220954225,35.10372707001055,3.436825861531146,124.80878658047021,epoch_amazon_ridgeland,-0.5838548604682998,-2.773682331121538
2024-08-18,18.190357217799825,14.042781144227154,16.777128592973916,15.215330140999912,2.9334703392213695,109.4332485371151,epoch_amazon_ridgeland,1.5617984519740045,4.1475760735726706
2024-08-19,20.969839672768423,28.51367772443824,25.501077039799807,21.495975770641795,3.5057222129041166,159.69436731224278,epoch_amazon_ridgeland,4.005101269158011,-7.543838051669816
2024-08-20,23.19909480599958,21.16774925720792,21.138659540276947,21.429032340417947,3.4930013364364,171.60226126398334,epoch_amazon_ridgeland,-0.2903728001410002,2.031345548791659
2024-08-21,22.290678103584696,15.073205786434523,20.3322027220962,11.864783248208019,2.05488574704288,170.0514171301637,epoch_amazon_ridgeland,8.46741947388818,7.217472317150174
2024-08-23,14.419374797209192,20.853770046854702,26.75562500048643,20.07806972461113,2.8687010156316184,294.0553567123877,epoch_amazon_ridgeland,6.677555275875299,-6.43439524964551
2024-08-24,11.094670265925258,15.966556755930384,22.034968178448867,14.58479076398194,2.363996027455446,243.79798373145482,epoch_amazon_ridgeland,7.450177414466927,-4.871886490005126
2024-08-25,19.765606633004513,26.574002845489062,19.740832181747674,23.67924982832117,2.0417496126455834,258.31490348036937,epoch_amazon_ridgeland,-3.9384176465734946,-6.808396212484549
2024-08-29,16.02559113364971,16.23240169052917,8.05568401400772,22.415374418911597,3.703679213733817,339.24496441588553,epoch_amazon_ridgeland,-14.359690404903876,-0.2068105568794607
2024-09-02,13.30444779791903,10.355369907243588,14.924942918356086,10.823636941313561,2.7800511452022443,208.76363328623205,epoch_amazon_ridgeland,4.101305977042525,2.949077890675442
2024-09-03,15.15207098689947,21.11803154740676,30.46712861679257,23.924799963456092,2.067157734205579,207.8402103387712,epoch_amazon_ridgeland,6.5423286533364795,-5.965960560507288
2024-09-04,8.850023391752012,14.51637135188101,12.133790091954545,6.58559868131895,3.289975748834111,266.88883145176555,epoch_amazon_ridgeland,5.548191410635595,-5.666347960128997
2024-09-08,12.541070082406817,13.53401701956745,20.94039196537924,21.156159947674716,3.283147527366073,202.1586279149038,epoch_amazon_ridgeland,-0.21576798229547478,-0.9929469371606334
2024-09-19,17.845193636684787,10.075854296770766,18.907750717473704,16.374708004536892,2.2878430796943157,182.65200628407487,epoch_amazon_ridgeland,2.533042712936812,7.769339339914021
2024-09-23,20.042278539818696,22.312338001599343,22.854868606364658,21.23816502872479,2.266031571628227,21.551067841099837,epoch_amazon_ridgeland,1.6167035776398677,-2.2700594617806473
2024-09-26,27.760020543035925,25.824796829778176,25.08401545759534,27.540975400406015,4.505460632731504,185.1702728366937,epoch_amazon_ridgeland,-2.456959942810677,1.9352237132577486
2024-09-28,33.37407580770632,20.39675600289023,33.770741310730884,35.670798924121335,3.5859212895701256,95.83096415470766,epoch_amazon_ridgeland,-1.9000576133904516,12.97731980481609
2024-10-02,21.7470684410082,18.427778628831117,27.609504109412523,17.40503716811019,2.192204202760533,163.46984250395838,epoch_amazon_ridgeland,10.204466941302332,3.3192898121770824
2024-10-05,26.21681208160052,24.377864552052344,31.53298978395492,20.067737822346064,3.1221788459920545,257.81976605592274,epoch_amazon_ridgeland,11.465251961608857,1.8389475295481752
2024-10-07,21.18326716558436,22.19985672383711,21.750580084231025,22.730705848709967,3.712350894179048,175.26555252279093,epoch_amazon_ridgeland,-0.9801257644789416,-1.0165895582527504
2024-10-08,24.468064503151957,19.64673364368911,26.827668397143412,21.430622502254927,3.331295056331688,185.8163325878623,epoch_amazon_ridgeland,5.397045894888485,4.821330859462847
2024-10-09,20.333714839380352,26.883977447133425,37.799637627478845,25.15524914899872,3.089646726970186,193.94078010103823,epoch_amazon_ridgeland,12.644388478480124,-6.550262607753073
2024-10-10,30.931778402145753,25.289996553489967,30.343165349000348,29.90812621685873,2.318698782952944,210.553560397645,epoch_amazon_ridgeland,0.43503913214161827,5.641781848655786
2024-10-13,22.746044281953562,11.493864012957618,17.557801466069296,15.813988938678479,3.2668017801002858,55.997491479247174,epoch_amazon_ridgeland,1.7438125273908174,11.252180268995945
2024-10-14,16.43295040536335,20.78340590779645,22.95100101600819,21.300237311677286,2.759510282380935,189.72399644326865,epoch_amazon_ridgeland,1.6507637043309025,-4.3504555024331
2024-10-15,19.748540043394282,21.60426852733914,33.44830969179049,13.480153620642747,2.154965458458715,176.40437716046165,epoch_amazon_ridgeland,19.968156071147746,-1.8557284839448585
2024-10-16,25.731551078208856,19.89238576472261,31.54524506292944,25.18515877282864,3.685773029472035,195.4491391096744,epoch_amazon_ridgeland,6.360086290100799,5.8391653134862445
2024-10-19,22.21235694592371,27.790085386940415,24.918914987885742,26.064396504071777,2.1260250132959837,245.84893292204794,epoch_amazon_ridgeland,-1.1454815161860346,-5.577728441016706
2024-10-20,23.03212690076932,25.52158663445985,24.78935511309742,23.342612246624608,2.255665217943135,219.6525094276437,epoch_amazon_ridgeland,1.446742866472814,-2.4894597336905306
2024-10-28,25.47099026641442,24.0951990471,26.058639764419976,21.730309756444754,2.943888050643854,1.1510080565899443,epoch_amazon_ridgeland,4.328330007975222,1.3757912193144222
2024-10-29,16.90159874280004,16.821551079971616,11.697142484823322,13.543998016491287,3.8812154155552356,332.35644284943726,epoch_amazon_ridgeland,-1.8468555316679645,0.08004766282842368
2024-10-30,22.823315994365313,15.19841570187786,21.29411939149967,17.173195689984386,4.029253427183528,343.3967621347185,epoch_amazon_ridgeland,4.120923701515284,7.624900292487453
2024-11-02,17.18289246718852,24.357405149939172,22.750357244924807,24.550802651782522,2.4063754072163888,289.8726619637509,epoch_amazon_ridgeland,-1.8004454068577154,-7.1745126827506525
2024-11-04,17.56281398256091,21.872266291793093,22.87294082663617,23.951957402010766,5.556187048855915,332.9551679678216,epoch_amazon_ridgeland,-1.0790165753745953,-4.3094523092321815
2024-11-05,13.620366603114645,21.867036880898553,20.634000871293267,22.211990677154635,4.371121488758983,351.6726346259802,epoch_amazon_ridgeland,-1.5779898058613675,-8.246670277783908
2024-11-10,24.61037446648112,18.79557214127313,24.992292094257536,27.498656787769843,2.480175708200273,357.8873468207718,epoch_amazon_ridgeland,-2.5063646935123067,5.814802325207989
2024-11-11,29.892162545904792,24.474082583655285,34.36424281020607,29.303111959367303,2.3235038791004707,184.4097419552438,epoch_amazon_ridgeland,5.061130850838769,5.418079962249507
2024-11-14,30.632969772693368,24.199797233036254,34.265872233577454,24.75822486562023,3.1708864967598935,143.39479067755371,epoch_amazon_ridgeland,9.507647367957222,6.433172539657114
2024-11-15,22.22146866531736,32.00071389782806,33.44043953352174,44.66741997462589,2.164916686000754,210.35082267738935,epoch_amazon_ridgeland,-11.226980441104153,-9.779245232510696
2024-11-17,29.95852555777309,30.686669752694932,29.75857587113252,28.964965332615627,2.447300579283034,317.1620463214433,epoch_amazon_ridgeland,0.7936105385168943,-0.7281441949218426
2024-11-20,33.72492964486531,34.79472678343386,34.8571766202818,36.283671841095725,5.043556599638708,155.4874141685542,epoch_amazon_ridgeland,-1.4264952208139263,-1.0697971385685463
2024-11-21,18.62371934743299,20.184945785378165,17.24423719299235,9.112631796265534,4.61411401132264,111.48655650527644,epoch_amazon_ridgeland,8.131605396726817,-1.5612264379451766
2024-11-22,33.091542222584145,19.360865293218815,27.364047829134048,34.332091185915324,2.3927008862652794,140.6427095352651,epoch_amazon_ridgeland,-6.968043356781276,13.73067692936533
2024-11-24,23.10502903504025,16.99205767529516,25.80154063607261,28.66839995458565,2.8757515426211873,8.407198798390255,epoch_amazon_ridgeland,-2.8668593185130398,6.112971359745089
2024-11-29,11.937822279467499,11.936555104525942,13.345176340913984,11.65652019910959,3.4688704546753386,179.01060163981492,epoch_amazon_ridgeland,1.688656141804394,0.0012671749415567035
2024-12-01,14.065665834852027,19.056600119617418,19.197102872460853,13.517058037241602,2.120157086956976,133.4795166585368,epoch_amazon_ridgeland,5.680044835219251,-4.990934284765391
2024-12-05,5.507393818214186,8.031869185690338,12.400939975544512,0.7643106286825636,4.15975687586237,171.8159507518808,epoch_amazon_ridgeland,11.636629346861948,-2.5244753674761524
2024-12-06,20.69379846527091,21.86384953102684,35.42733132210034,19.4011317977729,2.255858118631789,196.06504047325004,epoch_amazon_ridgeland,16.026199524327442,-1.1700510657559313
2024-12-11,8.879401795815824,4.948188693404346,10.64863927854908,7.6998101319256875,4.581144386726688,119.66825905195685,epoch_amazon_ridgeland,2.9488291466233925,3.931213102411477
2024-12-14,4.085696950277856,18.85677996312065,15.594692101733655,29.908698523862146,3.7446179716757833,329.0826988090284,epoch_amazon_ridgeland,-14.314006422128491,-14.771083012842794
2024-12-16,5.131272209785,13.775066955594735,7.8698759731177015,6.025259971094399,3.023516900449401,20.721250059566955,epoch_amazon_ridgeland,1.8446160020233027,-8.643794745809736
2024-12-20,16.309772008215297,9.08982914654784,19.168495529301175,24.353023711745987,4.697789977197736,147.01555721362217,epoch_amazon_ridgeland,-5.1845281824448115,7.219942861667457
2024-12-21,22.518639183929025,29.866095818415094,30.1554272770641,23.44590466039056,2.283359927250029,186.86314986179798,epoch_amazon_ridgeland,6.709522616673539,-7.347456634486068
2024-12-23,22.504914525895195,38.96651527404222,36.11427205500493,33.53610337050155,2.3901260488859375,322.15894218987216,epoch_amazon_ridgeland,2.5781686845033818,-16.461600748147028
2024-12-27,50.76416892161452,51.974513721799674,43.39281151723213,41.59452462265598,3.146008819687156,50.68237673481957,epoch_amazon_ridgeland,1.798286894576151,-1.2103448001851547
2024-12-29,3.0452860658849707,-1.707272283269999,6.825851827026354,8.129583348164795,2.8920580803504388,84.8364088905729,epoch_amazon_ridgeland,-1.3037315211384408,4.752558349154969
2024-12-30,29.33164499098358,25.733069354829063,21.930403265136682,32.09868677861013,3.8515579966730114,1.8509694315598608,epoch_amazon_ridgeland,-10.168283513473447,3.598575636154518
2024-12-31,18.094488344193667,20.6235334189825,17.849157653606945,17.679273631263843,4.419799345710377,130.0402487097744,epoch_amazon_ridgeland,0.1698840223431013,-2.529045074788833
2025-01-01,29.124922162914604,31.542525012166326,25.550656634726327,25.861207199036834,2.624304279626616,161.30697272333214,epoch_amazon_ridgeland,-0.31055056431050687,-2.417602849251722
2025-01-03,28.604268020579088,25.145227819519715,36.33746708391242,26.183930351860255,2.8247413557439107,172.4385919358997,epoch_amazon_ridgeland,10.153536732052167,3.4590402010593735
2025-01-07,23.558630558893373,31.467399520523884,31.62102932372126,28.851969656115013,3.067772687882038,178.13017718071376,epoch_amazon_ridgeland,2.7690596676062462,-7.908768961630511
2025-01-08,21.539644596627376,23.038492960757857,28.57339196678116,19.034757062459576,2.9922339292069586,146.86479142768155,epoch_amazon_ridgeland,9.538634904321583,-1.498848364130481
2025-01-13,19.933789253364864,27.049394509004234,30.76456316792581,22.869898811827905,3.6342425806102594,169.2903071374642,epoch_amazon_ridgeland,7.8946643560979055,-7.11560525563937
2025-01-16,41.954162733892645,24.479475479972894,34.658409673004186,25.49069519575905,2.9278470352847537,82.17564921088297,epoch_amazon_ridgeland,9.167714477245138,17.47468725391975
2025-01-18,27.665186920565194,31.595973765559673,30.949913997614036,28.975090495646036,3.4756946427399646,112.03176218462818,epoch_amazon_ridgeland,1.9748235019680003,-3.930786844994479
2025-01-20,39.96953867257064,42.276828564810565,46.70077214511835,35.97973408181257,2.959568050014126,199.15061604530896,epoch_amazon_ridgeland,10.721038063305777,-2.307289892239922
2025-01-24,24.389257169773767,16.15417979623614,22.8625800431431,23.34884949151011,3.315241377872953,121.84660845874606,epoch_amazon_ridgeland,-0.4862694483670076,8.235077373537628
2025-01-25,30.398669898393337,45.64317809508535,42.3084854242329,37.8945133919737,2.7741302840575495,345.7590731368711,epoch_amazon_ridgeland,4.4139720322591955,-15.24450819669201
2025-01-31,28.35531058559472,34.571722625349466,30.982063140956015,37.21483894114495,6.004751759610199,67.06813937470002,epoch_amazon_ridgeland,-6.232775800188932,-6.216412039754747
2025-02-02,30.264849085053747,28.278036274580572,27.43113377731165,21.257015961268813,2.240727914882773,18.30255927913629,epoch_amazon_ridgeland,6.174117816042838,1.9868128104731753
2025-02-03,34.62574804710039,32.058983694973826,35.99004454495664,32.191144636576716,3.3402339659417533,30.2120023784978,epoch_amazon_ridgeland,3.798899908379923,2.5667643521265617
2025-02-06,15.717466313267431,17.536754794731504,20.55678055279259,15.089336140460091,3.6755270644563454,35.719620158980604,epoch_amazon_ridgeland,5.4674444123324974,-1.8192884814640724
2025-02-08,19.76943933605833,24.14826916779534,16.41238299455004,12.810117433135003,5.633775394412042,40.58984893796003,epoch_amazon_ridgeland,3.6022655614150363,-4.378829831737011
2025-02-13,16.750576853663745,8.105551795296552,11.469499495948941,6.351540510210982,3.7288410554467353,175.32824979095778,epoch_amazon_ridgeland,5.1179589857379595,8.645025058367192
2025-02-14,34.8727437188954,39.28883388375306,41.05538647884297,40.622736206848,2.153643670923604,290.3184347776797,epoch_amazon_ridgeland,0.43265027199496586,-4.416090164857657
2025-02-20,26.32288346861679,35.773775985922605,33.432173149882495,22.277777535263642,4.0453293787756905,177.8152847616144,epoch_amazon_ridgeland,11.154395614618853,-9.450892517305814
2025-02-21,38.20791921383324,46.91868217874425,47.358629012238175,52.59188063233921,2.130524009107987,202.96156370288227,epoch_amazon_ridgeland,-5.233251620101036,-8.710762964911005
2025-02-25,35.390899355883924,32.41327463003394,28.60154030300146,30.883986374302957,2.1119467067348676,95.68826778331845,epoch_amazon_ridgeland,-2.2824460713014965,2.977624725849985
2025-02-26,38.391018440956735,44.30578664519153,46.520578392836796,37.671037816447104,3.3583887720790484,16.436896292660947,epoch_amazon_ridgeland,8.849540576389693,-5.914768204234797
2025-02-27,31.17974776460098,30.10597642735358,32.89759955804522,37.54680188583032,3.3763130731478643,153.09165258633539,epoch_amazon_ridgeland,-4.649202327785098,1.0737713372474005
2025-02-28,40.68452183577426,33.271537554584135,32.19878849549857,35.427067930983746,3.0161945061374884,63.0299231976947,epoch_amazon_ridgeland,-3.2282794354851774,7.412984281190127
2025-03-01,33.86447568699612,32.59503564632108,31.70424591779134,32.95464776843639,4.305451114577778,168.23806825793213,epoch_amazon_ridgeland,-1.2504018506450478,1.2694400406750432
2025-03-03,68.82840924519023,73.09901233274493,76.1470235677972,65.34899551715165,2.875815916463141,320.4246402553976,epoch_amazon_ridgeland,10.798028050645556,-4.270603087554704
2025-03-05,32.126396942353594,30.325162797182596,29.55521698669194,29.159292743385475,6.606012680143893,98.04304379222111,epoch_amazon_ridgeland,0.3959242433064638,1.801234145170998
2025-03-07,33.62565262560337,26.59082496723611,38.17108395696489,30.342822025521073,4.512132125862689,16.58017150358262,epoch_amazon_ridgeland,7.828261931443819,7.034827658367263
2025-03-10,31.878711626934148,28.125090668969385,31.273915622152355,28.49412594685724,2.914077460607743,144.22124819602885,epoch_amazon_ridgeland,2.779789675295117,3.7536209579647632
2025-03-11,37.490670831222545,32.80097405475276,32.67866905179646,40.49033272778759,2.7723066486308787,42.74118973907662,epoch_amazon_ridgeland,-7.811663675991127,4.689696776469788
2025-03-12,26.337459963930655,25.851533490450365,31.454737435936202,29.604290954536317,3.6107096418466953,12.097437494682254,epoch_amazon_ridgeland,1.850446481399885,0.4859264734802906
2025-03-13,26.504674335041564,30.266275564477517,27.79142397481735,26.86666570119985,2.4317673714885157,48.18584439141125,epoch_amazon_ridgeland,0.9247582736174991,-3.7616012294359535
2025-03-16,20.485266318535743,16.684359486781165,20.558392576376573,15.963740234500062,5.419202205340746,118.50334350514629,epoch_amazon_ridgeland,4.594652341876511,3.8009068317545776
2025-03-18,31.13245379524863,21.962925587960278,36.120499910247176,28.590656563437808,4.296498860560625,8.33526362738121,epoch_amazon_ridgeland,7.529843346809368,9.169528207288351
2025-03-20,34.7159401996357,30.65263456435251,33.714217141504626,29.907008922383667,5.315091098400984,136.85890146894866,epoch_amazon_ridgeland,3.807208219120959,4.063305635283193
2025-03-21,34.895522202083704,31.99820858092601,43.09404359634988,31.921370026449917,2.639556748064915,19.874853537158288,epoch_amazon_ridgeland,11.17267356989996,2.897313621157693
2025-03-25,23.198975810576613,14.781279100157384,26.15206255414529,22.23114029657514,2.2548241740556816,122.90245440128001,epoch_amazon_ridgeland,3.9209222575701475,8.417696710419229
2025-03-27,21.04059848487193,16.539436090354922,24.593388513053767,21.506987605936807,2.778537017110317,343.81381455005214,epoch_amazon_ridgeland,3.0864009071169605,4.5011623945170065
2025-04-01,17.399519285227154,21.964776613761682,19.743642418733522,20.662673523904676,3.538167700074641,350.16029483730404,epoch_amazon_ridgeland,-0.9190311051711539,-4.565257328534528
2025-04-04,9.10332407962937,4.879287831915414,26.656854852559896,2.0163459162955353,5.04785099828533,333.5833533546769,epoch_amazon_ridgeland,24.64050893626436,4.224036247713957
2025-04-08,9.746526210850767,7.74258100311923,10.99419252763287,11.28513159901475,3.56830288188546,144.12420034843115,epoch_amazon_ridgeland,-0.2909390713818798,2.0039452077315376
2025-04-10,22.89451743925501,20.024676732481968,21.0551460659656,23.95481994784447,2.7316408105819914,66.88312663554154,epoch_amazon_ridgeland,-2.8996738818788685,2.8698407067730436
2025-04-11,26.11283153535706,29.414925107898455,27.5444299181629,27.914864871995317,5.36878856566996,139.37290898994866,epoch_amazon_ridgeland,-0.3704349538324152,-3.302093572541395
2025-04-12,23.281644613516775,19.052582272744335,19.900431399594257,17.933286759652606,2.408324677943282,154.46476748773375,epoch_amazon_ridgeland,1.967144639941651,4.22906234077244
2025-04-13,24.74855095305133,21.063980142388914,23.950186120758122,27.26034245350297,3.4565463463926,4.761320672267175,epoch_amazon_ridgeland,-3.3101563327448495,3.6845708106624144
2025-04-14,34.28738495586142,20.646159965847616,25.034995321142315,23.698290143289785,3.923579087585751,43.030745630729314,epoch_amazon_ridgeland,1.3367051778525294,13.641224990013804
2025-04-15,27.2693162386073,24.654788386254445,22.789355886940687,20.46468266104986,3.8811854938035673,163.51994391692392,epoch_amazon_ridgeland,2.3246732258908267,2.614527852352854
2025-04-17,24.96592030214033,21.329222933825527,19.67319278689522,20.839914366362404,4.286804468103814,5.090486122059815,epoch_amazon_ridgeland,-1.1667215794671826,3.6366973683148025
2025-04-18,14.616903146049244,12.655385439547398,29.57142406190375,14.589862473532936,4.197110607147406,6.861486793911752,epoch_amazon_ridgeland,14.981561588370813,1.961517706501846
2025-04-19,17.33478895905934,22.267309087994345,9.86988156363937,16.877408622630178,3.3296047023882056,5.632329721892461,epoch_amazon_ridgeland,-7.007527058990808,-4.932520128935007
2025-04-28,13.629538713678809,10.252503344843426,24.39214997373462,11.316929470675055,3.513310314808079,348.0002071745974,epoch_amazon_ridgeland,13.075220503059567,3.377035368835383
2025-04-29,10.352743501136697,11.883223651647606,11.496604777428026,17.40426752081902,3.138860803065356,354.7563351985303,epoch_amazon_ridgeland,-5.907662743390993,-1.5304801505109094
2025-05-03,15.066488587113081,17.732826591402674,17.019636294121547,13.767931705746065,3.507594712547558,104.94787911879524,epoch_amazon_ridgeland,3.251704588375482,-2.6663380042895923
2025-05-04,9.229286257465446,9.735676098418422,12.934158476153476,10.56969815790566,2.9222840591338173,131.2077646703117,epoch_amazon_ridgeland,2.364460318247815,-0.5063898409529752
2025-05-11,27.619831088861595,27.405781441035302,24.48760267729723,26.93523762289994,2.6564549055463376,339.1259760062785,epoch_amazon_ridgeland,-2.4476349456027116,0.2140496478262932
2025-05-13,22.4226706456069,17.862362847994017,23.949321245107186,20.170371958070884,3.053631362434065,69.14933180809123,epoch_amazon_ridgeland,3.7789492870363013,4.560307797612882
2025-05-14,26.01137662815982,25.599283314715304,28.818987842333108,25.98571181379075,5.429532770810875,19.320237091245872,epoch_amazon_ridgeland,2.8332760285423575,0.4120933134445153
2025-05-15,33.9054608823689,21.7922131114781,26.00823590593932,37.09538518101224,4.673486944511925,16.711962621871123,epoch_amazon_ridgeland,-11.087149275072921,12.113247770890798
2025-05-25,7.955082481003462,8.444219955184513,-5.669767362769751,5.835221565593754,2.265401701942304,356.15392622769156,epoch_amazon_ridgeland,-11.504988928363506,-0.48913747418105125
