d,cross1,cross2,down,up,speed,phi,site,dw_minus_uw,cross_diff
2023-09-01,14.20494230076593,21.056601995298323,37.40437331870918,24.147888086122958,2.4238250809008823,341.5553879770834,epoch_alibaba_zhangbei,13.256485232586225,-6.851659694532392
2023-09-02,21.785796829270787,46.871259664760004,30.35242615307019,30.832921200315734,2.0024688626267175,14.135779549838048,epoch_alibaba_zhangbei,-0.4804950472455438,-25.085462835489217
2023-09-04,26.36537659368311,32.35871554733875,24.694889268375213,32.812640906149774,2.0619120687945256,329.4920717987645,epoch_alibaba_zhangbei,-8.11775163777456,-5.993338953655638
2023-09-06,26.81558555861678,27.658888044449935,34.37407170361493,27.467303003024938,3.0046523483966263,344.8444483339233,epoch_alibaba_zhangbei,6.906768700589993,-0.8433024858331528
2023-09-10,22.56221033856613,28.12406160849209,23.64128794062497,21.685733262387583,2.491840013978323,160.78816398692004,epoch_alibaba_zhangbei,1.9555546782373874,-5.561851269925963
2023-09-14,19.345024440069327,19.10484354207527,19.926192409355522,23.110004060989635,2.5287243956718335,347.9360666473896,epoch_alibaba_zhangbei,-3.1838116516341124,0.24018089799405828
2023-09-16,34.6512510530757,35.42054193745996,36.031733356313474,34.93153604452265,2.103754105825382,349.2945690323559,epoch_alibaba_zhangbei,1.1001973117908221,-0.7692908843842616
2023-09-18,58.4035191714778,42.47007689402683,54.42395304559185,36.52861099797473,2.0326449446122212,143.02618732934934,epoch_alibaba_zhangbei,17.89534204761712,15.933442277450965
2023-09-22,13.761414590324637,12.655536360813327,6.835954279668059,16.308989946388305,3.6219146213439224,338.58762482132806,epoch_alibaba_zhangbei,-9.473035666720246,1.10587822951131
2023-09-23,40.10876681866113,30.369152860505718,40.734864477269355,36.99063668366053,2.1906623011156863,352.98489983265813,epoch_alibaba_zhangbei,3.7442277936088217,9.739613958155413
2023-09-26,22.86772741729415,28.354011124120152,25.93930416730358,25.109425799292246,3.328829633191133,157.5058333538533,epoch_alibaba_zhangbei,0.8298783680113324,-5.486283706826001
2023-09-28,28.50573693326177,39.31614035985063,36.15456268997414,29.780881487126184,2.5900908892008636,58.71759393590878,epoch_alibaba_zhangbei,6.373681202847958,-10.81040342658886
2023-09-29,20.29894353696377,27.16668527450829,26.30745253167986,20.521283974537557,2.503382821214177,151.86166848158757,epoch_alibaba_zhangbei,5.786168557142304,-6.86774173754452
2023-10-01,40.91211699922964,36.48273588987397,28.098508407273663,45.82372056278923,2.210384860662343,5.049884828622339,epoch_alibaba_zhangbei,-17.725212155515564,4.429381109355667
2023-10-03,25.188783780536998,33.68064467585568,28.752764188601095,29.28447634684976,2.6139143021683244,155.01266761033946,epoch_alibaba_zhangbei,-0.5317121582486664,-8.491860895318684
2023-10-07,51.558847821602335,49.48996164758483,46.58989466767691,62.50562551332403,2.3578205453266246,96.38212176144498,epoch_alibaba_zhangbei,-15.915730845647118,2.068886174017507
2023-10-12,58.467159258155384,33.66353028948782,88.11497278072238,27.727292895972994,2.1312735380260968,123.79769501908925,epoch_alibaba_zhangbei,60.38767988474939,24.803628968667567
2023-10-14,33.660222712518475,35.67514343700122,47.453173705924335,36.17641998318521,2.5530367835077583,171.98767573500493,epoch_alibaba_zhangbei,11.276753722739123,-2.0149207244827423
2023-10-16,50.550922100468014,40.669134327523345,54.284889065826746,43.877245358519346,2.393269946170288,353.4883458960497,epoch_alibaba_zhangbei,10.4076437073074,9.88178777294467
2023-10-17,45.15348231129088,33.65844694198623,38.04964824527732,24.07399306124936,3.033743898185717,153.92533559545757,epoch_alibaba_zhangbei,13.975655184027957,11.495035369304652
2023-10-18,15.97196564996261,13.76600765190456,14.213231240005628,16.823492734522876,2.9777052710821947,139.7123239015698,epoch_alibaba_zhangbei,-2.610261494517248,2.20595799805805
2023-10-19,6.143621640430996,9.319508553636041,8.955745713752664,11.503517557038167,3.0955136917325934,149.18993792869605,epoch_alibaba_zhangbei,-2.5477718432855028,-3.175886913205045
2023-10-20,22.670254140968268,16.690984710934238,23.9495865833645,19.00432768832473,2.2584659769878863,132.0578078357994,epoch_alibaba_zhangbei,4.945258895039771,5.97926943003403
2023-10-22,80.67824022219499,81.48927179598732,67.34689953932806,75.07158923439762,2.2124208852420995,9.088255690960239,epoch_alibaba_zhangbei,-7.724689695069557,-0.8110315737923344
2023-10-23,115.22051267214039,110.11188496319035,155.20734745151475,100.1755987878141,2.151830508075698,111.50851779708591,epoch_alibaba_zhangbei,55.031748663700654,5.1086277089500385
2023-10-24,34.733808219207475,33.627574924976805,34.03385721925694,39.63074467088373,2.7584166510159838,99.46896563491157,epoch_alibaba_zhangbei,-5.596887451626792,1.1062332942306696
2023-10-26,18.34845619153717,22.288698108829575,33.017480795603284,24.200766683601948,2.4018105402247962,108.31028001202088,epoch_alibaba_zhangbei,8.816714112001335,-3.940241917292404
2023-10-28,57.42299944499659,51.835324238300295,65.3632653258129,51.47530073202472,2.3018274281171176,352.40314794086305,epoch_alibaba_zhangbei,13.887964593788183,5.5876752066962965
2023-10-30,4.695651199351738,16.448180383340805,22.019291548216216,9.6615582933478,2.6971027593961714,69.78919061444986,epoch_alibaba_zhangbei,12.357733254868416,-11.752529183989068
2023-10-31,53.66177296027331,33.919507000094974,42.74544944490621,33.129476497768046,3.1213294751278005,101.47096250800291,epoch_alibaba_zhangbei,9.615972947138161,19.742265960178337
2023-11-01,44.473876659337336,51.48997932087452,52.39466170730366,46.39752090652513,3.2064490095481712,12.685464657930083,epoch_alibaba_zhangbei,5.997140800778531,-7.016102661537182
2023-11-03,125.89370918352236,98.2421067888975,82.49741005770089,109.62152126083846,2.6880289011132996,39.52604016060684,epoch_alibaba_zhangbei,-27.124111203137574,27.65160239462486
2023-11-08,114.62884975827325,77.01783180176074,115.40819554609658,71.48388354864213,4.5359534908005665,150.61484335804107,epoch_alibaba_zhangbei,43.92431199745445,37.61101795651251
2023-11-09,-0.30162487020796536,0.3369857200963944,8.655915838363102,-5.352832318105912,3.9083907728436125,150.0510383662782,epoch_alibaba_zhangbei,14.008748156469014,-0.6386105903043597
2023-11-11,11.766187720190114,22.997729102952654,16.161122197261506,2.5864106109684126,5.192508877012976,147.27243689344562,epoch_alibaba_zhangbei,13.574711586293093,-11.23154138276254
2023-11-13,25.430272675913702,30.63028717654146,48.201045889071196,39.38843257476226,2.1203559671453895,135.47028179918448,epoch_alibaba_zhangbei,8.812613314308933,-5.200014500627759
2023-11-14,65.21084440015511,59.989281730795355,65.09214968711758,69.846020700589,2.1513481935391456,94.0248427734324,epoch_alibaba_zhangbei,-4.753871013471411,5.221562669359756
2023-11-17,17.27566603107681,19.55793868574767,12.276751282246773,15.575931784352715,2.184474959680395,75.97894750246456,epoch_alibaba_zhangbei,-3.2991805021059424,-2.2822726546708587
2023-11-18,171.7545857888069,207.25598378379706,178.46924574411187,211.56056889230038,3.7474640728713764,146.13645981911043,epoch_alibaba_zhangbei,-33.09132314818851,-35.50139799499016
2023-11-19,37.91126019908107,29.957938163967146,27.945688939479933,34.23964190572192,2.7609691699136016,5.055402078133682,epoch_alibaba_zhangbei,-6.293952966241985,7.953322035113924
2023-11-20,84.03850459197871,96.94798024724147,95.76922661539899,68.59054617099066,2.3270662180670323,93.60403470174901,epoch_alibaba_zhangbei,27.17868044440833,-12.909475655262767
2023-11-21,130.17115107112014,78.4998475428281,116.93902045791894,90.32981082607559,3.540605370506598,107.27930923790927,epoch_alibaba_zhangbei,26.609209631843356,51.67130352829203
2023-11-24,42.28919408479442,35.75536678689011,41.09748568635548,34.72180904161233,2.898589463861976,349.44794485007714,epoch_alibaba_zhangbei,6.375676644743152,6.53382729790431
2023-11-27,-7.377559530243597,-8.714748016253623,-7.3775594622896055,-6.533270609180625,3.628483238681996,120.21260991462071,epoch_alibaba_zhangbei,-0.8442888531089805,1.3371884860100254
2023-12-04,34.83147644359843,38.40374264942062,31.716180459404974,43.81110439016935,2.9870319331762505,8.649953317600023,epoch_alibaba_zhangbei,-12.094923930764374,-3.5722662058221886
2023-12-05,90.72711250279548,38.04453389475802,87.22666687461526,68.33578328184711,5.703382877441737,128.73256094525192,epoch_alibaba_zhangbei,18.890883592768148,52.68257860803746
2023-12-06,49.253203983261855,18.913714744016918,28.691878143013554,36.43857726087946,3.0832061056314095,52.86917243809171,epoch_alibaba_zhangbei,-7.746699117865909,30.339489239244937
2023-12-07,156.44687218058328,126.43978165725373,140.14451770861342,155.1387822654061,3.4037820046989995,48.72503601155853,epoch_alibaba_zhangbei,-14.994264556792672,30.007090523329552
2023-12-16,-1.2682058835777068,-0.7513061241082318,2.929044384302589,-0.6719519808169981,3.93197262527925,128.41033008842135,epoch_alibaba_zhangbei,3.6009963651195873,-0.516899759469475
2023-12-18,84.20215688911641,122.55536035535116,99.1888611474016,91.45631971453463,5.924057036852217,135.71671114346498,epoch_alibaba_zhangbei,7.732541432866967,-38.353203466234746
2023-12-19,-5.881030001592734,5.70303708061445,-2.4137118315507924,-8.36584232783825,4.626444726312033,139.10066914840883,epoch_alibaba_zhangbei,5.952130496287458,-11.584067082207184
2023-12-20,-4.987993781778987,-1.3976426265469224,-2.103093792157824,-4.271722988945715,5.720784917293549,147.23668936513172,epoch_alibaba_zhangbei,2.168629196787891,-3.5903511552320646
2023-12-22,30.516195849703593,30.14411411641182,29.067700717842424,58.31778490201487,3.0144822523218426,166.6894086274284,epoch_alibaba_zhangbei,-29.250084184172447,0.37208173329177185
2023-12-23,30.37365035674641,23.50373095992278,26.9663127190075,21.416470176616393,3.093562622844452,117.17032473630798,epoch_alibaba_zhangbei,5.549842542391108,6.869919396823629
2023-12-24,77.71162720525578,82.71653323488923,75.81146821380845,84.52345832065346,2.148348735704486,103.44765300690744,epoch_alibaba_zhangbei,-8.711990106845008,-5.004906029633446
2023-12-25,90.35559552958291,75.03344173762935,83.97042985267856,98.77023028324811,2.6515287355894044,160.7301046122684,epoch_alibaba_zhangbei,-14.799800430569547,15.322153791953568
2023-12-30,46.142666328307904,53.44582921662679,50.961621676682796,42.99068168997168,5.568472555465429,160.04590045501618,epoch_alibaba_zhangbei,7.970939986711116,-7.303162888318887
2023-12-31,32.0491738246481,16.04375561850187,23.53558540227142,26.520813984560974,2.233720620640616,16.388080480056317,epoch_alibaba_zhangbei,-2.9852285822895546,16.00541820614623
2024-01-03,36.04455680289421,43.39086248234721,42.980121545071654,38.68670755108823,3.2666158951004745,51.85392147433333,epoch_alibaba_zhangbei,4.293413993983421,-7.346305679452996
2024-01-04,17.45315640919654,16.311752445587036,18.36311571307937,15.074542582139925,2.242652037434297,121.43414286755763,epoch_alibaba_zhangbei,3.2885731309394455,1.1414039636095055
2024-01-05,37.88903674465973,52.12594305638245,49.533299525851255,46.82233752379944,4.984043450106421,136.15968675597912,epoch_alibaba_zhangbei,2.710962002051815,-14.23690631172272
2024-01-20,3.780027579416967,5.038831772281729,9.06026564049672,3.107371326128759,5.391805423179828,157.35526422041823,epoch_alibaba_zhangbei,5.952894314367961,-1.2588041928647624
2024-01-21,-2.8383796449404737,0.27682374027306983,3.005963945306265,0.956936912769489,4.716317209827973,155.15732683326428,epoch_alibaba_zhangbei,2.049027032536776,-3.1152033852135435
2024-01-22,6.523327893330556,9.687626826455617,13.807834281100032,10.447295231478181,4.741874665958987,154.25864365224618,epoch_alibaba_zhangbei,3.360539049621851,-3.1642989331250604
2024-01-23,7.642403958933696,17.095567423888628,17.057716200928553,14.873512977002996,3.221554672106993,154.5256353297973,epoch_alibaba_zhangbei,2.1842032239255573,-9.453163464954933
2024-01-24,22.427216235714578,36.99953274558386,37.30223141058683,34.19830254144207,2.443414957116512,146.69954009175996,epoch_alibaba_zhangbei,3.1039288691447595,-14.572316509869285
2024-01-25,24.92837383710568,24.269138271358003,27.91014253145171,24.964767425994257,2.8687215843163685,150.33682452616802,epoch_alibaba_zhangbei,2.9453751054574546,0.6592355657476787
2024-01-26,35.71759398550839,35.03287266445411,38.835085710469826,42.31537240583421,2.1274180946458436,152.6188337275944,epoch_alibaba_zhangbei,-3.4802866953643843,0.6847213210542762
2024-01-27,13.019532649521373,18.79734898846727,21.65737946581109,14.804031256194074,2.7460923884299047,122.1495496753414,epoch_alibaba_zhangbei,6.853348209617016,-5.777816338945897
2024-01-29,135.30297705253307,138.6862301900594,149.62624581742068,126.97277982356282,2.978503929891061,351.266591481907,epoch_alibaba_zhangbei,22.653465993857864,-3.3832531375263386
2024-02-05,34.71996879947627,32.440169766602764,33.90799350724354,35.450199501934286,2.426273284972253,148.11466417046478,epoch_alibaba_zhangbei,-1.5422059946907467,2.2797990328735054
2024-02-06,9.080789869519634,9.578919320861518,13.612744269142249,11.964433971360275,2.5980689360582314,167.1019462386572,epoch_alibaba_zhangbei,1.6483102977819737,-0.49812945134188347
2024-02-08,30.240670602553887,13.456387186919143,11.273872182266883,35.65361577026577,2.74449700822006,100.16617067953712,epoch_alibaba_zhangbei,-24.379743587998888,16.784283415634746
2024-02-10,1.0424069193432306,1.0552327649135111,0.32226647430218913,2.0853876674009197,3.6931894480716467,118.74172779414721,epoch_alibaba_zhangbei,-1.7631211930987307,-0.012825845570280547
2024-02-11,12.208519957169054,14.065924147879564,13.4530975671308,15.41058494057661,2.5827660647929336,22.329335383779608,epoch_alibaba_zhangbei,-1.9574873734458098,-1.8574041907105094
2024-02-12,16.16964319705897,12.90464322146513,15.381138067217364,15.445116664618784,2.8846378378117508,59.414449376301604,epoch_alibaba_zhangbei,-0.06397859740141953,3.26499997559384
2024-02-15,18.12940492463773,16.45401607666012,12.171100492634661,19.61170973925961,3.48790833162403,14.014137632944028,epoch_alibaba_zhangbei,-7.440609246624948,1.675388847977608
2024-02-16,28.763226529742507,98.01486128730512,31.551277060487646,74.25096631279271,2.9458360097358005,3.6949447305158287,epoch_alibaba_zhangbei,-42.69968925230506,-69.25163475756261
2024-02-19,-1.1678345429254615,-9.082631688551574,-4.005736887279413,11.072961233278125,2.783564444938585,237.70130857940666,epoch_alibaba_zhangbei,-15.078698120557538,7.914797145626112
2024-03-01,28.572967478293865,18.16080532532624,21.68881375433242,23.561904343343727,4.703650967582023,118.93261839742866,epoch_alibaba_zhangbei,-1.8730905890113085,10.412162152967625
2024-03-03,19.781831977838173,19.244064386022675,17.19759295688365,19.59379435982657,2.447254396194113,349.4654923476928,epoch_alibaba_zhangbei,-2.3962014029429213,0.5377675918154985
2024-03-06,23.193554815148026,10.540154975463661,17.41265780268401,3.613182925317637,2.7098534768806513,83.32739605306836,epoch_alibaba_zhangbei,13.799474877366372,12.653399839684365
2024-03-07,4.858541399497791,6.962429304994006,10.623547584063981,12.105851146747895,2.5269643229382246,140.87432204379348,epoch_alibaba_zhangbei,-1.4823035626839136,-2.103887905496215
2024-03-12,29.552964771735738,16.40640650270177,26.273586391579126,22.733897752354096,2.8154913902840124,96.9107367007303,epoch_alibaba_zhangbei,3.53968863922503,13.146558269033967
2024-03-14,51.569752927120646,48.80201162458469,48.25428723407899,49.48886231657394,2.3699666460781694,47.82423111485815,epoch_alibaba_zhangbei,-1.2345750824949562,2.7677413025359527
2024-03-15,30.572002294990273,28.419091736928493,33.24290339875687,28.100754577076405,2.592538715263363,27.652782868580175,epoch_alibaba_zhangbei,5.142148821680468,2.15291055806178
2024-03-16,-1.2473520128414863,4.1051700065383665,-4.639162723297331,-1.0484178850893895,2.517979575787769,172.4468397331475,epoch_alibaba_zhangbei,-3.5907448382079417,-5.352522019379853
2024-03-20,40.82293464046002,46.21761824313326,41.57764148521216,38.80345521921248,2.6602858748139613,337.81655686389814,epoch_alibaba_zhangbei,2.774186265999681,-5.39468360267324
2024-03-22,10.860491650322583,6.930958535288957,11.177776283593746,8.483221781023591,2.4766562506556857,327.78924699936596,epoch_alibaba_zhangbei,2.6945545025701545,3.9295331150336263
2024-03-25,10.793634165320707,21.98745205278534,14.957528311025094,25.140374644315273,2.4057922993434797,10.297403176907608,epoch_alibaba_zhangbei,-10.182846333290179,-11.193817887464633
2024-03-26,78.48481704179017,61.466656014148384,50.42348289926064,90.3472302723676,2.8777686329524115,6.342758246310154,epoch_alibaba_zhangbei,-39.923747373106956,17.01816102764178
2024-03-29,19.703010544297456,15.125715259645194,21.26012981445394,17.00202275605515,5.2628790749147125,136.08628653846222,epoch_alibaba_zhangbei,4.258107058398789,4.577295284652262
2024-03-30,8.514562601012766,9.1069127796923,8.675952380242252,11.093739862761726,2.194822613693792,131.58211720689962,epoch_alibaba_zhangbei,-2.417787482519474,-0.5923501786795331
2024-03-31,15.773418573929874,13.325451029815499,16.233213736565105,16.194064713704638,2.6365608567628724,295.934349402447,epoch_alibaba_zhangbei,0.0391490228604674,2.447967544114375
2024-04-01,67.4249976024586,49.37227154651773,70.36339699168711,62.016652988382916,2.7472604676170964,191.20088993205053,epoch_alibaba_zhangbei,8.346744003304195,18.052726055940873
2024-04-05,18.517000963941673,3.7468471092356403,12.180013080849468,7.991310677908843,3.1202934013243433,103.04469337066246,epoch_alibaba_zhangbei,4.188702402940625,14.770153854706033
2024-04-08,35.06716451311357,35.719837271160124,25.887553027154752,43.36360500362967,3.0490803537579163,349.14187198625376,epoch_alibaba_zhangbei,-17.47605197647492,-0.6526727580465561
2024-04-09,21.44014385663335,37.349578210431034,36.46295580911447,35.321784941889646,2.2613559136499437,7.455544230455587,epoch_alibaba_zhangbei,1.1411708672248224,-15.909434353797682
2024-04-10,34.640372335269696,35.69614249192485,48.56206674466418,41.34226515525058,2.530731217651614,5.325836819158269,epoch_alibaba_zhangbei,7.219801589413599,-1.0557701566551572
2024-04-11,79.2083682532665,50.0785592328452,49.103680596570044,73.9510836823474,2.6416797305214086,3.9541860953743253,epoch_alibaba_zhangbei,-24.84740308577736,29.1298090204213
2024-04-12,62.030134314496145,66.0962616991757,55.54335810129904,64.9771991513976,2.5577447978040597,341.5063042551777,epoch_alibaba_zhangbei,-9.433841050098557,-4.066127384679554
2024-04-13,32.49994380154709,38.58264889269703,32.69394627273807,32.892060396430814,3.4375696915249168,355.5567918542509,epoch_alibaba_zhangbei,-0.19811412369274706,-6.08270509114994
2024-04-14,55.552885739626696,51.76567477694766,60.005472137024725,44.615661394252925,3.7739372009243257,134.14800726043893,epoch_alibaba_zhangbei,15.3898107427718,3.7872109626790333
2024-04-15,13.615212316838296,14.276638810536744,18.673569249171372,14.247245227482852,2.7455689052759964,158.77947606050498,epoch_alibaba_zhangbei,4.4263240216885205,-0.661426493698448
2024-04-17,22.399976799669,24.158900046552656,26.467583653762052,27.1563398729934,2.991241062251887,218.28128897981242,epoch_alibaba_zhangbei,-0.6887562192313474,-1.7589232468836578
2024-04-18,29.965851714205375,45.320712807894935,45.670956638950564,46.06635439606862,2.3874038460145472,318.3932928002285,epoch_alibaba_zhangbei,-0.39539775711805447,-15.35486109368956
2024-04-20,18.586785209393824,16.443860997057083,18.30123471871626,20.101190191763123,2.6629261977801217,344.0148738232694,epoch_alibaba_zhangbei,-1.7999554730468645,2.142924212336741
2024-04-22,13.335149123391965,13.36360972420974,16.553198114137256,12.987219070509202,4.384515486960104,167.07555245206436,epoch_alibaba_zhangbei,3.5659790436280545,-0.028460600817775017
2024-04-23,19.660756885443018,24.389892228968872,23.90311426492332,22.66326019486077,2.521950816809883,12.172173945365216,epoch_alibaba_zhangbei,1.2398540700625524,-4.729135343525854
2024-04-25,43.87671361437311,42.27176182793316,44.626208703757136,38.96502809206946,2.4990534588569795,307.3116338953866,epoch_alibaba_zhangbei,5.661180611687676,1.6049517864399476
2024-04-27,13.077159945283338,43.22162883640504,56.205944741613195,40.665146728652516,5.056245189847405,331.2105220024783,epoch_alibaba_zhangbei,15.540798012960678,-30.1444688911217
2024-05-02,56.12698459057366,49.46251638127965,62.01491604827885,49.99980609844133,2.5074867577158892,342.12312308525367,epoch_alibaba_zhangbei,12.015109949837516,6.664468209294014
2024-05-03,23.68120326392954,35.132593967664064,43.18208970204698,30.009050039506125,2.4238337612587952,349.3968339134307,epoch_alibaba_zhangbei,13.173039662540855,-11.451390703734525
2024-05-08,49.904345593269895,32.84763104832593,35.52395558835233,51.10907675452858,2.589808782948142,2.8981671019287774,epoch_alibaba_zhangbei,-15.58512116617625,17.056714544943965
2024-05-09,55.60002766410007,49.810715546224515,42.48006865584998,42.777120288651076,3.4316665081559066,11.188999384815986,epoch_alibaba_zhangbei,-0.29705163280109304,5.7893121178755536
2024-05-11,12.951636445802487,13.079822522068547,15.331145680172538,16.773734925837214,2.419291011220644,137.22480014676717,epoch_alibaba_zhangbei,-1.442589245664676,-0.1281860762660596
2024-05-13,62.09190391996035,65.3413789676076,77.19857860023579,60.153720015687654,3.303986658675667,157.75080379400845,epoch_alibaba_zhangbei,17.044858584548138,-3.2494750476472447
2024-05-15,24.187927963508148,24.82134871710145,27.703528259340825,24.298026749084954,2.2014812069359366,40.14712790113907,epoch_alibaba_zhangbei,3.4055015102558706,-0.6334207535933025
2024-05-17,29.397053514802305,26.56912965987684,28.78130909977386,31.048733525658122,3.1523141179790284,347.3523164709161,epoch_alibaba_zhangbei,-2.2674244258842613,2.8279238549254657
2024-05-18,53.98773057249471,49.83921055100387,64.05182494552656,53.01323928513113,3.219538720223091,6.775599435486299,epoch_alibaba_zhangbei,11.038585660395434,4.148520021490839
2024-05-20,32.08913809502073,27.083283979494677,29.39189941353719,29.987771355213134,2.1627516985977278,357.05059729814974,epoch_alibaba_zhangbei,-0.595871941675945,5.005854115526052
2024-05-21,32.67805411183295,43.299408586351674,43.565205283689835,41.289623152366815,2.7411543922177746,1.6478720265861284,epoch_alibaba_zhangbei,2.27558213132302,-10.621354474518725
2024-05-22,49.768482568281584,49.53063428756117,52.68484283446822,53.975635753319054,2.7729569957466955,23.963545372748058,epoch_alibaba_zhangbei,-1.2907929188508334,0.23784828072041364
2024-05-25,36.13150956615504,37.69156621015834,51.422096670597966,39.348893975253816,6.065830644917892,158.68156866535742,epoch_alibaba_zhangbei,12.07320269534415,-1.5600566440033035
2024-05-28,25.49733005217866,32.35129495497975,31.891819458932105,28.92853709342581,3.1496047663984643,356.7843634244462,epoch_alibaba_zhangbei,2.963282365506295,-6.8539649028010885
2024-05-30,44.14838960188569,40.63345316700634,49.56451228271433,42.03390323846272,4.532986095187097,174.2687531469478,epoch_alibaba_zhangbei,7.530609044251612,3.5149364348793526
2024-06-01,25.429769583625685,23.508067332764632,18.927238730544396,25.441763832452686,2.7264640776685476,234.94756350483095,epoch_alibaba_zhangbei,-6.514525101908291,1.9217022508610526
2024-06-02,24.664135737150488,19.55140051588226,19.205366022448345,25.85318855427052,2.3186361218037903,281.2129872699209,epoch_alibaba_zhangbei,-6.647822531822175,5.1127352212682275
2024-06-03,23.7985214266763,25.524902439858568,24.14561613896608,22.55553421142243,2.4528497772097495,337.7499041976787,epoch_alibaba_zhangbei,1.5900819275436504,-1.7263810131822694
2024-06-07,15.67543215290822,10.406468527991366,8.876549536369488,12.4777509648861,2.237204369742759,79.9070848873555,epoch_alibaba_zhangbei,-3.601201428516612,5.268963624916854
2024-06-09,30.96580612353581,33.567260870252674,40.36256448279286,37.90986221405034,2.643022155437538,9.590931558786565,epoch_alibaba_zhangbei,2.45270226874252,-2.6014547467168647
2024-06-13,19.358609491196408,27.225057096135487,22.127034856345126,17.445768009082673,2.2913460662095906,163.86967185105732,epoch_alibaba_zhangbei,4.681266847262453,-7.866447604939079
2024-06-14,29.592815522481715,24.336912830350947,22.97645455241094,20.221891376729847,2.1533453236665987,172.78106510247403,epoch_alibaba_zhangbei,2.754563175681092,5.255902692130768
2024-06-16,43.635245918728465,44.53337505181895,52.77382736747874,37.847066919341266,2.291985458261119,62.35024946227219,epoch_alibaba_zhangbei,14.926760448137472,-0.8981291330904853
2024-06-18,46.14035519734268,40.815147962059385,49.27873090551346,35.57853711529849,2.4216957358572997,337.09654411217844,epoch_alibaba_zhangbei,13.700193790214975,5.325207235283294
2024-06-22,50.614598580952595,51.66330604324718,51.23998596911311,49.88085133947999,5.09019886705432,129.89440337467477,epoch_alibaba_zhangbei,1.3591346296331182,-1.048707462294587
2024-06-25,35.717647874073165,23.442212011254714,32.783815839415965,33.194155974677514,2.56908442941272,345.8423985632939,epoch_alibaba_zhangbei,-0.4103401352615492,12.275435862818451
2024-06-26,14.9486449250187,26.5775981358375,27.687068674587607,46.94439600013269,2.867476762056886,2.3419002685384953,epoch_alibaba_zhangbei,-19.257327325545084,-11.628953210818802
2024-06-27,40.131463050439926,34.63067806137004,42.27406920078657,40.06396290450296,2.7663847483050423,353.93049226927104,epoch_alibaba_zhangbei,2.2101062962836124,5.500784989069885
2024-07-01,6.570793004040234,21.06667361688024,29.503387777396462,21.839148528142385,2.6340162646586056,318.2114688136354,epoch_alibaba_zhangbei,7.664239249254077,-14.495880612840008
2024-07-11,30.991957647768885,20.69970516068456,25.352668566731246,34.24209809042218,2.2089302184991255,338.4141951405859,epoch_alibaba_zhangbei,-8.889429523690936,10.292252487084326
2024-07-14,22.92268456843823,20.875999418792976,22.611077252639287,20.231496260646367,3.47734438748608,344.1685863124965,epoch_alibaba_zhangbei,2.3795809919929205,2.0466851496452527
2024-07-17,28.646665813946125,34.002580995469636,30.668108981572477,37.02634973145625,2.7113182715743354,139.09369044041944,epoch_alibaba_zhangbei,-6.358240749883773,-5.35591518152351
