2023-01-30,2.3433823660258996e-05,2.348599954977614e-05,2.3501920985630483e-05,2.4813662138647085e-05,2.3108768773067998e-05,2.250950904457082e-05,2.3685749208625513e-05,2.574970778486814e-05,2.884604037063852e-05,2.8982717131418367e-05,3.291081078794425e-05,3.843433902375059e-05,3.812277079686073e-05,3.766475971532411e-05,3.5561192094400927e-05,3.815331002784508e-05,4.1575448223854836e-05,4.161751464940299e-05,4.333717445175937e-05,4.577276249207085e-05,4.491158993649308e-05,9.083370168942288,52.699678724205285,0.2538573001345274
2023-01-31,2.3793523918886103e-05,2.4366084207383467e-05,2.8162214772765774e-05,2.7960883713731648e-05,2.6976426045364956e-05,2.6471340317455756e-05,2.5196810975020198e-05,2.6940062034604636e-05,2.9057157513635093e-05,2.9467808685397622e-05,2.6901350422705226e-05,2.5547169549110006e-05,2.6404028259385202e-05,2.881660803596375e-05,3.0107093262536492e-05,3.053686850414487e-05,3.1105477149450655e-05,3.170288272374331e-05,3.270060883577205e-05,3.5546187893348587e-05,3.791359072252139e-05,11.650498320821168,81.34257389517268,0.22525886896246397
2023-02-05,-9.952283492782413e-06,-7.835308528340512e-06,-4.580081396365281e-06,-1.8018623335315423e-06,-1.3502165278166271e-06,-6.024249741421642e-07,6.041162339691852e-06,1.3484748951121354e-05,1.7361861941812438e-05,2.0343334714325505e-05,2.4037143881244816e-05,2.2910182758947054e-05,1.8060991277492433e-05,1.740352305121723e-05,1.918453245710934e-05,1.876174240804329e-05,1.4992192407220478e-05,1.8320176469143264e-05,2.2192084110375163e-05,2.2734532579124285e-05,2.125293511233736e-05,5.8735779145814355,26.592199861736276,0.04580848201172497
2023-02-09,2.137226720335015e-05,2.6515614535877602e-05,2.807103140919408e-05,2.750553412344068e-05,2.603561014869737e-05,2.3410297663196007e-05,2.2014823073591812e-05,2.1035067990715913e-05,2.101585373568623e-05,2.183992381881358e-05,2.429731631668756e-05,2.6983194864356936e-05,2.779591709309521e-05,2.8167048358966933e-05,2.927026594643946e-05,3.286140479177882e-05,3.893868641623288e-05,3.7337394104843275e-05,3.5633944326523407e-05,3.443424985183348e-05,3.272792047720215e-05,5.712106488204169,49.84723749911785,0.20577374881964247
2023-02-13,3.786414969124956e-06,5.852679395263183e-06,7.453599400475646e-06,1.3890723491529528e-05,1.5138450911384204e-05,1.479150918102271e-05,2.55289181934354e-05,3.5290578087482644e-05,3.666358660696971e-05,4.081426649522985e-05,4.182479508377691e-05,4.419584687930631e-05,3.3636306816473535e-05,3.212236703382121e-05,3.1064504250648506e-05,3.4926075578130096e-05,3.453744200015183e-05,3.111203158451012e-05,2.750313467466816e-05,2.772420716107625e-05,2.9040964393619263e-05,7.3835109866190045,345.6761141936084,0.11145134504286011
2023-02-19,8.432398927102782e-06,9.378073700049494e-06,1.8055892509087925e-05,2.0036411417164384e-05,1.925522831709816e-05,1.0822247518946483e-05,6.1324063485827e-06,5.285272706098335e-06,2.904445674058728e-06,5.652403425296166e-06,1.1950927561140932e-05,1.652090713294729e-05,1.4331256757779121e-05,1.2211049961474774e-05,1.1275489200347923e-05,9.774154709119374e-06,1.1505550645843395e-05,1.4061099955512557e-05,1.477150243431667e-05,1.8559233247109726e-05,1.9536811947217215e-05,10.79082526668897,60.48364307505818,0.22720203516483822
2023-02-21,1.2843929641859553e-05,2.1079728795723138e-05,2.553718496783095e-05,2.1559763608119358e-05,1.9028598681731768e-05,1.9139617306157056e-05,2.227178322954914e-05,2.7054108592045314e-05,3.109951049501934e-05,3.253856631866065e-05,2.997002760634191e-05,3.179663357885335e-05,3.418074730344515e-05,3.598162009696421e-05,4.8101740535618455e-05,5.3215145651425834e-05,4.8939337600942245e-05,4.2209338394773684e-05,3.832537341852729e-05,3.8809182041605796e-05,3.7358705114595886e-05,7.142197474731086,25.073360905464256,0.23471589181083144
2023-02-23,2.762433913005474e-05,2.242744008437493e-05,1.9197762289775254e-05,2.2966917704920943e-05,2.8621338686372834e-05,3.421612516046478e-05,3.806488213174638e-05,4.083098570476382e-05,4.414537869484161e-05,5.08610061948763e-05,5.3083562499740356e-05,5.090921203600915e-05,5.189238996116277e-05,5.3408118681903654e-05,5.557254442712559e-05,5.565598477726677e-05,5.307842240306699e-05,5.254638805943852e-05,5.062437124483707e-05,4.9920965836277665e-05,4.8286494418262406e-05,5.839150733149991,120.44695516061961,0.06382913976649998
2023-03-01,3.84022618601841e-05,2.6700794184378128e-05,3.237123628708143e-05,4.202202360384798e-05,4.72244068808508e-05,5.034678098994169e-05,4.746533186652239e-05,4.1780699164375236e-05,5.127025027368163e-05,5.53295271240582e-05,6.056727489671383e-05,6.391955201999361e-05,6.089347913579067e-05,5.893897894112055e-05,2.327183928932448e-05,2.249573015559964e-05,2.06645814364818e-05,3.8189530358495026e-05,4.894622683124784e-05,4.591611595180797e-05,4.515728819734304e-05,7.195600706615764,217.62163406315304,0.21451125348459288
2023-03-07,6.916407990170142e-05,7.148193566726382e-05,7.573495346718874e-05,7.242209997549802e-05,6.935029112687305e-05,6.673730757006017e-05,6.369526865818102e-05,5.856448931165523e-05,5.561975458821872e-05,5.453738174555209e-05,5.177089531232947e-05,4.685156774049239e-05,4.0762359973764034e-05,3.841362867537461e-05,3.665939182239558e-05,3.313864693967759e-05,3.410343894680195e-05,3.4455131246441986e-05,3.4060665174521416e-05,3.517187513727337e-05,3.4418612096696565e-05,3.7305021639997995,259.5563109408678,0.0779692244875996
2023-03-22,5.426656639281651e-06,8.618099623370198e-06,2.6343133275194786e-06,-9.480757018149076e-07,1.644136279489169e-06,2.346734854231272e-06,4.66976578494752e-06,8.901519719395216e-06,8.080553994425908e-06,6.712361894361406e-06,7.790211922020337e-06,1.1326697768583283e-05,1.4298087812723579e-05,1.31864393380912e-05,9.735004285717545e-06,7.579265396198981e-06,1.0750822800677976e-05,1.1646085061356869e-05,9.754021898434568e-06,1.5662696646490308e-05,2.6069723097841123e-05,10.318441663587063,38.127930419523295,0.07869345901679753
2023-03-23,1.5614767247532244e-05,5.6228495497568365e-06,1.2185524972032399e-05,2.4771814581025517e-05,2.4899699495280465e-05,2.838839320115018e-05,3.069887828397558e-05,2.9477895744203155e-05,2.6222264724872564e-05,2.6094883863101017e-05,2.794194780561608e-05,3.2372527897123124e-05,4.165101019005163e-05,3.696866246230497e-05,1.9800232101236454e-05,2.2414794798594753e-05,2.7018577964030657e-05,3.1972816538362165e-05,3.177947633708092e-05,2.9422716744511467e-05,2.813042133779719e-05,10.500570318927931,24.613733677973357,0.29323632073580874
2023-03-29,1.1542997264607488e-05,1.54734294336177e-05,1.9041589853413288e-05,1.78678027196642e-05,1.6040145306214003e-05,1.5038757676033023e-05,1.6415972426030966e-05,1.985818470025314e-05,2.3006874055226217e-05,2.4391463723074006e-05,2.226789634378634e-05,1.639970522889093e-05,1.0085427349614223e-05,7.962789276373303e-06,1.328300506586198e-05,1.8585964288229208e-05,1.980370842227636e-05,2.0295145819245816e-05,1.9544435424989004e-05,1.6051391789775067e-05,1.7073843489900255e-05,6.99106321794882,27.34418506803445,0.20584531514375368
2023-03-30,6.998122519250151e-06,9.04814404246318e-06,1.2132367684431152e-05,1.7959762726883533e-05,2.3700813559548485e-05,3.3265793153660535e-05,3.464441464666381e-05,3.6328514339178644e-05,3.6402175673589236e-05,3.591827984672078e-05,2.8620859158195773e-05,2.0013980145840853e-05,1.9488600710601993e-05,2.3073763978595675e-05,2.0551221232562445e-05,1.922793648328397e-05,1.0049463598348383e-05,6.836684303629854e-06,7.460044549306006e-06,1.1789920645803913e-05,1.632097617874054e-05,7.850989732865652,332.1155871109338,0.2994326450071157
2023-04-04,2.347798088336862e-05,2.312850522733142e-05,2.328854105740017e-05,2.2292161537556354e-05,2.387295505225336e-05,2.69984696414903e-05,3.099198375465534e-05,3.4348007364157444e-05,3.415285475489574e-05,3.408921962571416e-05,3.540274836101954e-05,3.662370437043164e-05,3.638356748900057e-05,3.4460060680182076e-05,3.283108458901482e-05,3.42506633972466e-05,3.833712678106823e-05,4.3155565758429745e-05,4.245352006466857e-05,3.543920155098427e-05,3.242918822308708e-05,8.003119959980486,19.33229999322799,0.19084153302618792
2023-04-06,8.803258831926409e-06,1.4731324201031042e-06,-2.1550605455959663e-06,-1.5397962190110506e-06,-4.54176110878609e-07,8.967904677528243e-07,6.357234447741381e-06,2.0076596351065178e-05,2.5658543836820145e-05,2.1594733151886718e-05,2.3348767780884426e-05,2.82414864443306e-05,3.289902412529208e-05,3.519214232833323e-05,1.5010133513847717e-05,1.25422430551254e-06,6.442443849502582e-06,1.4635051948352212e-05,2.635678935936786e-05,3.497100514211146e-05,3.85394511409709e-05,4.161960807551494,122.1510083054713,0.22665658830042962
2023-04-13,-2.6495846479206993e-06,-6.369597974471854e-06,-6.3695979464069705e-06,-3.591012234246861e-06,-3.5910122822538603e-06,1.6938879768647525e-06,1.2665886713843047e-05,1.4959880399637911e-05,2.046399446949399e-05,2.0926090093841176e-05,2.839635788312665e-05,3.1468876534770145e-05,2.927800266021221e-05,2.9046629782905137e-05,2.710586744179971e-05,2.6708392922728167e-05,2.8214851439639044e-05,2.857398374256578e-05,3.2129385262383685e-05,3.321793196167542e-05,3.3039238425797226e-05,4.6009972292379855,70.32676826090909,0.2735948893549306
2023-04-14,2.0945824185375916e-05,2.2073225143320596e-05,2.381694524171414e-05,2.6168300736255683e-05,2.4336716395661447e-05,2.281410740009817e-05,2.081701175031081e-05,2.1434765830222282e-05,2.4521004193029836e-05,3.438389140904052e-05,4.174915160363256e-05,4.631001300268923e-05,5.0859110053027417e-05,4.7480928765117595e-05,4.4220042239916175e-05,4.341893797697532e-05,4.692378699788798e-05,4.73359899014965e-05,4.744766366955409e-05,4.8412917412321515e-05,5.37612171335901e-05,6.236524983923527,112.20356618963456,0.22387796588348263
2023-04-18,4.452822424151898e-05,5.9485323197760205e-05,6.04628803884719e-05,6.529539844037376e-05,7.105565961232933e-05,8.353422380648977e-05,9.041680015999447e-05,8.060848886487557e-05,7.566114752887728e-05,6.835964031581602e-05,6.711977297413585e-05,6.53792778899078e-05,6.317453573738896e-05,5.614517917069564e-05,5.5354614515699495e-05,5.9808686646522594e-05,5.9549076207825046e-05,5.763045672057508e-05,5.8885206902130604e-05,6.634618095913778e-05,6.589957089496849e-05,8.112535790453402,250.51051842230348,0.0464459752978296
2023-04-20,5.303726075693798e-05,6.20274969676164e-05,6.412722972433625e-05,6.273147959334298e-05,6.527585220770676e-05,6.402135122898246e-05,6.450748571341287e-05,6.716650799782862e-05,6.17973746152662e-05,6.028864816396983e-05,5.9805538901526405e-05,5.995194448701869e-05,5.978890328731762e-05,6.12388086789534e-05,6.0218928337133496e-05,5.86487572039522e-05,5.5489175441762426e-05,5.2757209573910794e-05,5.2088740996640254e-05,4.8877888687264294e-05,4.826286609077421e-05,8.482464844339392,250.67662352788255,0.007430979880814554
2023-04-21,1.842171268341833e-05,1.4498627686168086e-05,1.4247233806573014e-05,1.0972919113572461e-05,1.1929331926908292e-05,1.1800969232028404e-05,1.4815640451711072e-05,2.0799116025707097e-05,2.1435233101498374e-05,2.1381600510738667e-05,2.079887260856839e-05,2.047740679775269e-05,2.1014609970574598e-05,2.1162881898440463e-05,2.1552041872427658e-05,2.1747148593484502e-05,2.4045687159132477e-05,1.8473748470560714e-05,1.6944952943156065e-05,1.836162307687257e-05,2.236312797048995e-05,8.505810022905145,254.55305294560492,0.2372250937894088
2023-05-03,3.4816739508403556e-05,3.426268303296318e-05,3.5279434557757324e-05,3.773850764086356e-05,3.733694256907212e-05,2.89683009542681e-05,2.7587247649168844e-05,3.2098782567053826e-05,3.0645854434530163e-05,3.0452046656819893e-05,3.4655243184261126e-05,3.2550340860254964e-05,2.7205637042933983e-05,1.2203245622394562e-05,1.904575487313283e-05,2.6464324243342973e-05,2.7664767841433846e-05,2.4170197151576705e-05,2.2872610015069606e-05,2.68888056245345e-05,2.7856408768817696e-05,6.83721399489397,274.3584157820205,0.15043400908152965
2023-05-12,4.560742893249465e-05,4.553624432920968e-05,4.4950601058221933e-05,4.261509648076467e-05,4.239093281794277e-05,4.112500016064238e-05,3.845676437101818e-05,3.846940589854345e-05,3.834947090645458e-05,3.6415562244099744e-05,3.642267545453538e-05,3.653749777757152e-05,3.4820787570166806e-05,3.43543353026917e-05,3.401651615576193e-05,3.294005240425266e-05,3.271184629344618e-05,3.268400520257928e-05,3.0595830165113614e-05,2.7188438458849565e-05,2.7054463962614546e-05,3.224289919101552,262.05676585214917,0.24412062004818078
2023-05-13,4.4071571740035035e-05,4.7658637813010696e-05,4.681028664357961e-05,4.816197403905909e-05,5.242285126287655e-05,5.610521735613376e-05,5.90237666813057e-05,6.0438814726451376e-05,6.173612894043081e-05,5.9452784941149947e-05,5.711352972885275e-05,5.932979307228552e-05,5.713937564952766e-05,5.120022544401573e-05,4.913039688458812e-05,4.831541067352389e-05,4.540923840471862e-05,3.817426460660166e-05,3.504342131938423e-05,3.387390385911594e-05,3.265421664007606e-05,3.9969760153651173,333.0913017050146,0.10950419302308731
2023-05-23,2.850745512687445e-05,2.758353028840853e-05,3.2011409596343404e-05,3.547222589826417e-05,3.7859235973927984e-05,3.902217341169375e-05,4.021600206007219e-05,4.190421124147004e-05,4.504113125024829e-05,4.7080751470451664e-05,2.9959907356558716e-05,1.63023345424779e-05,1.2202679494069776e-05,1.0529621460503633e-05,1.6142127419633623e-05,2.332970366506722e-05,2.9294879614112987e-05,3.2688020757056e-05,3.403405533818128e-05,4.399024868847451e-05,4.595812012235606e-05,5.413106539086277,130.13298280621552,0.16332642702984415
2023-05-25,3.578516447748212e-05,3.899919387591109e-05,4.3485222701690356e-05,4.749149366454017e-05,5.140539841551985e-05,5.209487505663655e-05,5.163701009906556e-05,4.943678249381506e-05,4.564148260214653e-05,4.208990114531699e-05,3.97601700105928e-05,4.0292413653101416e-05,4.179463175646648e-05,3.975507633696295e-05,3.510821477151347e-05,3.6485893397227156e-05,3.446708890751829e-05,3.379589846709626e-05,3.0437858333195362e-05,3.065992804909527e-05,2.9280450587089237e-05,3.227113461403195,175.73194333049037,0.0010655129306569753
2023-05-29,4.162888130819875e-05,4.706949920578787e-05,4.585562092290014e-05,4.629527408989164e-05,4.567058102606608e-05,4.825403591730277e-05,4.577114334362851e-05,3.930826380589828e-05,3.859892493523669e-05,4.0122571149172824e-05,4.336309254202614e-05,4.296922614908347e-05,4.3432786231745325e-05,3.987601098043823e-05,3.707783454479351e-05,3.2501693223028906e-05,2.7776208037980214e-05,2.7113292878521416e-05,3.2560486860955265e-05,3.7337759009387864e-05,3.415162928113337e-05,4.984171985325989,244.26135766277736,0.024180586294570514
2023-06-01,3.572080140691438e-05,3.6367823374797006e-05,3.8678954171271086e-05,4.087602889711889e-05,4.498272701712054e-05,4.600099853508432e-05,4.589400557156147e-05,4.513708562383689e-05,4.619691270576619e-05,4.709514996181265e-05,4.726982890075619e-05,4.776574962917766e-05,4.744693980106418e-05,4.497506121883031e-05,4.2850143439607656e-05,4.142299827222858e-05,4.099604156554608e-05,4.190450839988941e-05,4.233040718290102e-05,4.097950566727218e-05,3.89682258780009e-05,5.6641385428420445,241.13771482302693,0.04701466470522783
2023-06-02,3.780350414371204e-05,3.9017910897173346e-05,4.5202248372829036e-05,4.6551652458845315e-05,4.59503870462673e-05,4.708790533606368e-05,4.690981252516148e-05,4.523002564005038e-05,4.3294621773579525e-05,4.261568942199353e-05,4.329421525141132e-05,4.0679336445305855e-05,3.9604510472074044e-05,3.882388115219931e-05,3.9010064188216084e-05,3.896191038182631e-05,3.919982153927694e-05,3.899600186512111e-05,4.0605751391233496e-05,4.124795495993841e-05,4.1395726066909015e-05,3.2447305201525403,241.98088905950445,0.008797423167620314
2023-06-04,4.869517610518845e-05,5.051829193619154e-05,4.7556581537314326e-05,4.723351196952925e-05,4.694617253629615e-05,4.382724815108159e-05,4.452840609498117e-05,4.81730608505791e-05,4.313636990228536e-05,3.760137316762351e-05,4.3058650530280414e-05,4.2901458072635116e-05,4.2694349379005275e-05,4.499646095265369e-05,4.3324127374732365e-05,4.426222440563725e-05,4.441667882146603e-05,4.3736124575350804e-05,4.66213923820625e-05,4.39978509031596e-05,4.283421507911541e-05,3.504358134595719,242.79886385869648,0.001502462351160244
2023-06-05,5.19025051601672e-05,4.7752940530476695e-05,4.695674225265234e-05,5.2717668077650225e-05,4.959665691467222e-05,3.4033266316677435e-05,3.567485705369677e-05,4.3943049352977274e-05,4.2203031767053786e-05,3.869236478969821e-05,3.646354921213254e-05,3.4316167340225066e-05,3.1200368695898044e-05,2.8950474150881734e-05,3.29875902865578e-05,3.4628157709513385e-05,3.544221679885374e-05,3.447338202372277e-05,2.821276046712822e-05,2.6729782873488233e-05,2.7762068769922373e-05,3.6314771355458473,250.14125662938062,0.0018417865125659797
2023-06-09,6.929966832126353e-05,6.905160161699102e-05,6.566165980852037e-05,6.547758751906948e-05,6.771818146219716e-05,6.878569829094946e-05,6.764837296705283e-05,6.816289320536104e-05,6.624451975927655e-05,6.321462077977442e-05,6.0524402963509205e-05,6.0836639120797055e-05,6.514169995035662e-05,6.509474845138775e-05,6.240945210573446e-05,6.0830580968616374e-05,5.787427862937507e-05,5.642988930363221e-05,5.526252399538088e-05,5.426289876919324e-05,5.418276037554522e-05,5.306306030321041,249.08643561294332,0.053664106664307744
2023-06-13,4.280123692276094e-05,4.4367421512139914e-05,4.476393309449683e-05,4.51494640333338e-05,4.468061500222785e-05,3.912446695560096e-05,3.5781718962634824e-05,3.608249340971455e-05,3.6661871680112016e-05,3.7516878064073394e-05,3.8954037004665554e-05,3.875113353766831e-05,3.603677311856967e-05,3.2334284777186864e-05,3.202868804808094e-05,3.4340407033772e-05,3.26734210355725e-05,3.108404003560377e-05,3.081718795796463e-05,3.3270267868748014e-05,3.749703432578537e-05,4.400894451720097,249.71295594406064,0.13556959666598895
2023-06-14,5.689806230487147e-05,5.9264859916466966e-05,6.077561632755307e-05,6.028259244363033e-05,6.07021755842447e-05,6.0579847757798935e-05,6.045244937288331e-05,5.531916634751925e-05,5.242329924469324e-05,5.277600220465449e-05,5.223454718013546e-05,4.775917884407301e-05,4.221507708567773e-05,4.428390527896526e-05,4.5631490525682096e-05,4.50168951626975e-05,4.306199931971429e-05,4.156001203983331e-05,4.027747444067169e-05,4.02541631791396e-05,4.07089948623814e-05,3.6716946706118385,262.157854968537,0.013017411899723566
2023-06-15,7.926336979727848e-05,0.00010023232015955938,0.00012194347847104398,0.00015067342494167363,0.00016659670970384352,0.00016902684434107383,0.0001660927023857951,0.0001580371721085186,0.00013301242308161066,0.00013556112972791726,0.00012885822850760385,0.00010530993313378808,8.637730210418548e-05,6.987737219341969e-05,5.520083378325184e-05,5.223553970845049e-05,4.594608021591888e-05,4.170583915638364e-05,3.7961578080550806e-05,3.520776139004378e-05,3.1034261042549e-05,4.245735845123185,299.32741940348865,0.17146983249989498
2023-06-19,1.6532739921987765e-05,1.7969266988557392e-05,2.2079883702696333e-05,2.4824226899380417e-05,2.4862051967117987e-05,2.3838828650433787e-05,2.2968966998482056e-05,2.1873520258634447e-05,1.9133003163168235e-05,2.1995737361482005e-05,2.6024408041271375e-05,3.5204399208404625e-05,3.7557121301798047e-05,3.6186656315308004e-05,3.5547039542063834e-05,3.474507705730242e-05,3.3218529866607255e-05,3.2998229255310534e-05,3.299751550239493e-05,3.2827832127860184e-05,3.23943911247872e-05,5.323213562531242,31.858777512544066,0.2170129321798251
2023-06-21,1.9546381894786687e-05,1.8742461898794415e-05,1.9458545980035026e-05,2.0732310951343166e-05,2.4017183385613566e-05,2.336560296426321e-05,2.303094897430033e-05,9.04197911285024e-06,1.2260516355052377e-05,1.2711178881943652e-05,1.277370246182769e-05,1.5533710709359963e-05,1.6778658580231915e-05,2.005947334898386e-05,2.7438387213680784e-05,4.0477830219393266e-05,3.6954365093849954e-05,3.196199442838578e-05,2.3304676095125088e-05,5.049748618746276e-06,7.142959924294723e-06,3.3296079603385103,123.49114624652805,0.2169388561595266
2023-06-22,4.4450391190498305e-05,4.6681132023374704e-05,4.789605813239337e-05,4.8804508739154653e-05,6.363491510410895e-05,7.323176354462585e-05,7.471540486037592e-05,7.45424543048255e-05,7.486892300394819e-05,7.40344153700077e-05,7.646744673356481e-05,7.59415873308431e-05,7.054011688743574e-05,5.115582107059103e-05,5.0393072867903616e-05,4.962955684565411e-05,4.2506786164632555e-05,3.630045998201864e-05,3.5788291664075145e-05,5.253814672448428e-05,5.313072200498879e-05,5.56514211917102,333.1520280508594,0.23164553929734635
2023-06-24,2.7860996595364956e-05,2.6327330144275223e-05,2.2874715415578654e-05,2.2424808993932768e-05,2.465500681260701e-05,2.6367894060776368e-05,2.7754313360311866e-05,3.000986263483367e-05,3.5438766379293714e-05,3.285914107007193e-05,2.874436545345922e-05,2.6563338189299644e-05,2.2378145332920728e-05,2.0740592286716103e-05,2.1802008228595643e-05,2.508734133053905e-05,2.3907129438514476e-05,2.0343352239257576e-05,2.0409828818513225e-05,2.9409158833397223e-05,3.0883249049360686e-05,8.46022970961174,1.8427604285876669,0.18435068948977484
2023-06-26,1.2368488048315036e-05,1.201328961223637e-05,1.4144811805073961e-05,1.6779527264622063e-05,1.6475110204723494e-05,1.6246579232589742e-05,1.1217816068444416e-05,1.023335065061482e-05,1.0131317506920486e-05,5.303769792953004e-06,5.686740750118085e-06,1.3184517271710812e-05,1.40062302029248e-05,1.4539763256618912e-05,1.0030759465745803e-05,6.31296871522037e-06,1.6020951123684697e-05,2.405641301693371e-05,2.9073077587969308e-05,3.0284851786079434e-05,2.7153020009990195e-05,5.92639166229519,67.32113748323388,0.2666540460194745
2023-07-03,1.2536374508928909e-05,1.671628008296145e-05,1.935541566517363e-05,1.8498696098357424e-05,1.774467823750342e-05,1.8524584377024612e-05,2.0070111359271636e-05,2.0875878971229676e-05,2.008467300326262e-05,2.0052713297721375e-05,2.232373593877412e-05,2.2074521787715244e-05,2.2509656284585925e-05,2.1649101245252608e-05,2.1592713000457238e-05,2.1800358167296614e-05,2.157507182553335e-05,2.3011559365468116e-05,2.8271893873287442e-05,2.4947046805756574e-05,2.481023916336901e-05,8.972912134280767,82.93060185823015,0.21348480323207572
