d,cross1,cross2,down,up,speed,phi,site,dw_minus_uw,cross_diff
2023-11-11,56.74976738564337,49.24087060695422,55.1331169664178,66.83947886251,3.1860096837081473,216.83886218229304,colossus2_southaven,-11.706361896092204,7.508896778689156
2023-11-12,29.04727958633565,39.2071511423491,43.98725689860351,38.7836154834486,2.2522038170995766,191.45670874244135,colossus2_southaven,5.203641415154912,-10.159871556013446
2023-11-13,80.052128697607,53.73351009888149,57.97983153036156,88.09854768446088,2.3718832728913637,214.26159296668143,colossus2_southaven,-30.118716154099324,26.318618598725514
2023-11-18,84.74447019246051,71.39943594801632,78.38096504267864,98.50088446766104,2.9369894777598997,176.6877273301675,colossus2_southaven,-20.1199194249824,13.345034244444193
2023-11-24,107.38273365323153,133.69797050996848,157.2669269979875,150.6479798025279,2.9877150149687646,182.88630434594458,colossus2_southaven,6.618947195459583,-26.31523685673696
2023-11-27,43.27118506659557,54.94687179122457,55.600259510562765,43.947701631190576,2.901794710541015,110.90384258448432,colossus2_southaven,11.65255787937219,-11.675686724628996
2023-11-29,29.35798088464262,31.023502048799834,41.52657116593333,27.2254576751966,3.5961123558237005,42.95137336975938,colossus2_southaven,14.301113490736732,-1.6655211641572158
2023-12-02,64.9764059430754,49.10809707269569,55.93442581681778,60.44634195796957,2.2130853044823886,188.25830100583096,colossus2_southaven,-4.511916141151794,15.868308870379714
2023-12-05,25.742177460804108,41.50290744932012,35.623450149280465,33.4875901051625,4.116260928198863,93.10989551512006,colossus2_southaven,2.135860044117969,-15.760729988516012
2023-12-07,12.969417876963453,0.297914588496784,19.46412849323372,-0.05658541393431228,3.70259282517509,12.096233065096271,colossus2_southaven,19.52071390716803,12.671503288466669
2023-12-10,1.796593232430602,7.234482436586313,6.349462375069666,2.780350788091762,3.2083641683976993,133.40794216096668,colossus2_southaven,3.569111586977904,-5.437889204155711
2023-12-14,63.75107928235235,20.01063883127235,36.46208944448209,37.40705080256369,2.074345268421413,273.07543256902784,colossus2_southaven,-0.9449613580815992,43.740440451080005
2023-12-15,39.72990700796709,25.372079919458997,38.080827912994295,24.769270118937072,2.7711984301417503,319.5919909868822,colossus2_southaven,13.311557794057222,14.357827088508095
2023-12-17,20.472821958930957,33.985530465733504,34.57922751742802,16.687448053281734,2.441090414837316,121.09931358427139,colossus2_southaven,17.89177946414629,-13.512708506802547
2023-12-18,40.02950706632971,49.89556826834942,49.36137464959964,46.74895017537261,4.500511672864789,143.88216672749024,colossus2_southaven,2.6124244742270264,-9.866061202019715
2023-12-22,45.77328933891441,25.316632407237698,61.762267326279705,35.37629226074019,2.0176841088674444,5.782897086761864,colossus2_southaven,26.38597506553951,20.45665693167671
2023-12-27,36.42986540636475,21.38690427026213,59.89911090021743,36.455292739988266,4.206791840163697,66.54795422830387,colossus2_southaven,23.443818160229164,15.042961136102619
2023-12-30,18.690621107107614,31.837711904242216,32.792017706396564,29.456356723607037,3.017542421770525,46.353791872485886,colossus2_southaven,3.335660982789527,-13.147090797134602
2023-12-31,48.928635572656425,57.637959336943275,54.675434362200875,49.16941463898978,2.234671314310603,87.34742457456696,colossus2_southaven,5.506019723211097,-8.70932376428685
2024-01-04,53.89949458576322,64.77755299751051,69.17843827931412,60.44111419983101,2.431726383471681,219.74387767158936,colossus2_southaven,8.737324079483109,-10.87805841174729
2024-01-07,14.084847167122062,27.599927138314538,14.206559116894766,15.920377526093551,2.4751672552061366,91.69600694904199,colossus2_southaven,-1.713818409198785,-13.515079971192476
2024-01-10,27.450387314608687,32.18835743215629,39.609153336733954,31.66532688860372,3.5955590192898392,12.69445623386872,colossus2_southaven,7.943826448130235,-4.737970117547601
2024-01-13,43.25583991622455,56.03552303647699,73.12999777290865,46.698264302906004,2.446278635472025,30.5030264688246,colossus2_southaven,26.431733470002648,-12.779683120252436
2024-01-16,33.67708275442784,56.035934846160515,51.385977923888426,46.63285403132619,2.7100589296066078,141.2624072399767,colossus2_southaven,4.753123892562236,-22.358852091732672
2024-01-17,29.638311554328105,27.37789017515018,41.29867260857143,19.90481998688544,2.871374204235059,10.928783916131465,colossus2_southaven,21.39385262168599,2.2604213791779237
2024-01-19,26.93002911505168,34.565718992258354,35.44231939283845,26.166168663305836,4.250807661756352,160.46802060630455,colossus2_southaven,9.276150729532613,-7.635689877206673
2024-01-20,45.04599784502813,54.79867961611685,59.52295173077919,54.72942985718738,2.9683577338403824,184.41514468910592,colossus2_southaven,4.793521873591814,-9.752681771088717
2024-01-30,24.22133273420624,45.1860716312795,31.599750226195717,23.287895109945108,3.242430389057369,97.39387188573608,colossus2_southaven,8.311855116250609,-20.964738897073264
2024-02-01,63.81073336581054,27.709338306484657,52.11599506944072,30.09617555469464,2.085754839962952,25.71737722941299,colossus2_southaven,22.019819514746082,36.10139505932588
2024-02-05,76.36973506128685,78.68889454961405,83.84050902693389,84.78334554060407,3.9717880599941155,176.88698290627303,colossus2_southaven,-0.9428365136701871,-2.3191594883272018
2024-02-06,105.25193527491341,107.74128559763683,138.34066267621512,115.04555594495547,2.436550146505498,189.14744063859303,colossus2_southaven,23.29510673125965,-2.489350322723425
2024-02-07,30.103144299366893,13.062514692455435,45.943469986723514,17.568093397379066,2.282701546094311,7.96377207535221,colossus2_southaven,28.375376589344448,17.04062960691146
2024-02-14,38.84390107771727,29.44322306759275,51.15115329809067,21.029488582814224,2.273781402838589,15.550918664118683,colossus2_southaven,30.121664715276445,9.400678010124519
2024-02-17,56.54501713189197,65.29205132308087,63.92490535305044,70.28629279243644,4.195657467518488,183.75758511394162,colossus2_southaven,-6.361387439386,-8.747034191188902
2024-02-19,38.65888804717277,42.23777297844673,61.28665325718271,37.13561781705619,2.317072432263235,21.475743388433955,colossus2_southaven,24.151035440126513,-3.5788849312739544
2024-02-23,33.09121597464682,52.60660411189936,42.29951962847179,33.5894775598514,4.046772465882095,133.12617736537584,colossus2_southaven,8.710042068620389,-19.515388137252536
2024-02-24,29.717368580890785,38.130972769391335,41.90267037229209,30.831906690081144,3.424564105253872,150.21205417695603,colossus2_southaven,11.070763682210949,-8.41360418850055
2024-02-28,34.6327641710833,37.56917850377185,45.9489321453671,21.6409994891756,5.478990717831338,166.605000127876,colossus2_southaven,24.307932656191504,-2.9364143326885497
2024-03-03,15.770231334597101,13.904087638663446,22.358675693564372,14.70556151230803,4.011937498022914,8.94589607819762,colossus2_southaven,7.653114181256342,1.8661436959336548
2024-03-04,26.571922225700714,23.069926744121585,21.334280596157736,18.14754272525225,3.9896719861422247,350.36122679532804,colossus2_southaven,3.1867378709054854,3.5019954815791294
2024-03-10,35.183904952117466,51.73714976382667,49.700292209227094,31.33492529036217,2.6005929957434275,150.8345097418374,colossus2_southaven,18.365366918864925,-16.553244811709206
2024-03-12,37.216486282008944,36.19007558659404,43.73419170549367,26.01164678430491,3.357579788522216,18.441536106316562,colossus2_southaven,17.72254492118876,1.0264106954149028
2024-03-13,17.121423902657586,27.87696959082537,28.311951300154124,19.35897777166344,4.13743910638809,20.87936123863153,colossus2_southaven,8.952973528490684,-10.755545688167786
2024-03-18,24.2783582102179,27.46800747403617,31.172582502267332,17.279600341808912,4.9259628968987785,144.0868219822417,colossus2_southaven,13.89298216045842,-3.1896492638182714
2024-03-19,16.515615059144704,12.641333105162548,32.56517752837984,19.239493507660168,3.7221360465513107,52.156103865573584,colossus2_southaven,13.325684020719674,3.8742819539821554
2024-03-23,37.94339322431781,26.867070751341323,37.336851307946866,31.414299263673584,4.413775481499461,194.49923934197608,colossus2_southaven,5.9225520442732815,11.076322472976486
2024-03-26,26.92454561833571,35.14861322096678,30.601601238347893,29.78150392705666,4.165502806972616,66.95412709865076,colossus2_southaven,0.8200973112912315,-8.22406760263107
2024-03-27,51.65956415288507,57.552993527745365,65.53450263362615,59.21459356514512,2.9156865966726606,190.42361566431617,colossus2_southaven,6.319909068481024,-5.893429374860297
2024-03-29,30.091777609612656,26.649135019624858,38.13371706822873,24.101093460716314,3.786432642280018,17.55615298083967,colossus2_southaven,14.032623607512413,3.4426425899877984
2024-03-30,20.496850280590664,20.70227625386843,24.611191656890217,20.389356211655368,4.453032542282416,32.40477971944654,colossus2_southaven,4.2218354452348485,-0.2054259732777659
2024-04-04,21.076043920786194,37.12669152321474,23.953151053569634,28.196466281481854,4.51205342700797,117.08878903773353,colossus2_southaven,-4.24331522791222,-16.050647602428544
2024-04-05,45.31146805783449,75.50683896173442,57.10692373709579,67.46965312182311,2.0582336568139104,183.92513079646392,colossus2_southaven,-10.362729384727324,-30.195370903899928
2024-04-06,45.90524338791712,30.954234429683066,40.63320449815226,29.512282133699916,2.0895815173320713,284.0389071858365,colossus2_southaven,11.120922364452344,14.951008958234052
2024-04-12,-4.386684401726642,12.117885567959679,-0.8618530432942973,-8.37730333677335,4.078299914821258,117.47340078313624,colossus2_southaven,7.515450293479053,-16.504569969686322
2024-04-13,15.103173451064789,15.739132361744113,23.90001728250945,13.69712598094492,3.380159358790214,32.87469483706445,colossus2_southaven,10.202891301564529,-0.6359589106793244
2024-04-14,15.205649171443497,18.48273652324815,17.781761348096374,12.985739779438623,5.346602384648572,24.402747332294155,colossus2_southaven,4.796021568657752,-3.277087351804653
2024-04-16,21.505201179713136,25.688342825988947,24.53419972047103,16.864309936655154,6.008668762325188,3.1898541959834006,colossus2_southaven,7.669889783815876,-4.183141646275811
2024-04-23,13.128431012379139,15.604609731969273,16.710214002823758,16.220662316219936,4.885427367749329,21.968870243720232,colossus2_southaven,0.4895516866038214,-2.476178719590134
2024-04-24,32.56992894855211,31.13764068031211,30.773338110073386,41.0385096530014,2.152686558678175,187.61125586180825,colossus2_southaven,-10.265171542928012,1.4322882682400007
2024-04-27,10.436755339706469,10.772864665478025,13.599538734432675,10.904488587446304,5.457841163397201,349.1608598497861,colossus2_southaven,2.6950501469863717,-0.33610932577155594
2024-05-07,14.316991863037977,10.537545780651994,10.965685823752553,3.8182541236759664,5.022703497548523,28.52657461747424,colossus2_southaven,7.147431700076586,3.7794460823859826
2024-05-10,16.213198531574037,20.19719468260674,19.16778808292151,18.22490981207797,4.0002398283667935,162.60434003756427,colossus2_southaven,0.9428782708435399,-3.983996151032702
2024-05-11,21.56648092693958,26.49039140608114,23.328670364590685,22.987416982498747,3.148120630366443,120.20748415897413,colossus2_southaven,0.34125338209193856,-4.923910479141561
2024-05-14,31.322927211029217,25.592989537002456,42.94235492886617,22.57480450772418,2.7408944676300098,56.14158053431652,colossus2_southaven,20.367550421141992,5.729937674026761
2024-05-20,30.777956974199483,26.01195022142414,35.87006068973703,28.3462023542948,2.3732370602443074,352.42273031612206,colossus2_southaven,7.523858335442231,4.766006752775343
2024-05-21,16.897209986219128,27.01511044463915,25.956895378243786,18.965998019121123,5.41824384969343,3.76908118134196,colossus2_southaven,6.990897359122663,-10.11790045842002
2024-05-23,25.60730914580218,26.85682061523263,32.42655325536836,25.22840528211475,3.869955574177815,22.527215470891065,colossus2_southaven,7.1981479732536116,-1.2495114694304483
2024-05-24,19.80385229081468,15.377125061428218,25.912688503586967,17.224727406180858,3.6064612075937386,351.40554901834,colossus2_southaven,8.68796109740611,4.426727229386463
2024-05-27,14.754391235909472,22.967571267818155,19.137418016354502,15.583961832451836,3.4627535989847664,121.75345393387664,colossus2_southaven,3.553456183902666,-8.213180031908683
2024-05-28,53.31829690970454,66.78569404218614,65.07482090404879,51.32813066306578,2.92992960845407,117.85630224528552,colossus2_southaven,13.746690240983014,-13.467397132481594
2024-05-30,43.67952867352843,31.600123150146768,32.26192660625848,35.91242666436603,2.7294618722220956,286.1285810673981,colossus2_southaven,-3.6505000581075535,12.079405523381663
2024-06-01,27.17711282473049,28.80300642514682,31.794490130777103,22.110088882413805,2.0475559912013157,67.96010613867804,colossus2_southaven,9.684401248363297,-1.6258936004163296
2024-06-04,19.26444280591658,14.069490094754386,20.795176841173102,13.381194009184522,4.276643659322004,1.527670789709191,colossus2_southaven,7.41398283198858,5.194952711162195
2024-06-09,32.132210367759406,38.98353303311305,30.85831293802089,37.022645753972974,2.102738074028558,149.21867681238666,colossus2_southaven,-6.164332815952083,-6.851322665353642
2024-06-10,30.176699110637035,38.2782193213385,44.42983863598482,35.14119787597266,2.270686122935797,165.12305301492813,colossus2_southaven,9.288640760012164,-8.101520210701462
2024-06-11,29.51558497191094,31.863797464084993,19.8630000156323,30.651978702939676,2.509305330223491,204.40460826913528,colossus2_southaven,-10.788978687307377,-2.348212492174053
2024-06-16,23.104987403246763,14.467338737120714,26.993028977248876,23.97653375592428,2.5173135716531063,12.341728609368374,colossus2_southaven,3.016495221324597,8.637648666126049
2024-06-19,23.73765341155084,23.903774289038566,25.504249601844865,32.14214202045987,2.2593860213109345,284.13337681663205,colossus2_southaven,-6.637892418615007,-0.16612087748772453
2024-06-22,22.754684177586448,27.032104407677664,31.006388053521547,29.910850557846686,2.670037815300338,38.59489010046485,colossus2_southaven,1.0955374956748614,-4.2774202300912165
2024-06-25,26.81303261611833,31.93921656998261,40.55864356825441,23.241647136246915,2.1260679821024726,52.44998320812317,colossus2_southaven,17.316996432007496,-5.1261839538642775
2024-06-30,27.965738053824214,35.30520611032977,41.29505188944985,43.63311340754056,2.2406953617154493,165.72088422674415,colossus2_southaven,-2.3380615180907114,-7.339468056505556
2024-07-01,41.19653788910924,40.04270259581825,41.0146283190936,41.56858852906104,2.9205373598794058,205.5613829568875,colossus2_southaven,-0.5539602099674354,1.1538352932909888
2024-07-04,23.477731824814228,24.83031048174414,34.01578985586429,39.9960733496005,2.0098233531229734,38.64605143845745,colossus2_southaven,-5.980283493736209,-1.3525786569299107
2024-07-05,22.931249980739764,24.51843298394505,23.718013285850013,21.22839405983005,3.2700088950953283,156.1538492323332,colossus2_southaven,2.4896192260199648,-1.5871830032052863
2024-07-15,23.00631419650207,27.941579636645628,30.48434526414009,24.95177732020485,2.8937676104903223,53.88025679853962,colossus2_southaven,5.532567943935238,-4.9352654401435565
2024-07-16,31.108912038288935,29.154852541741597,42.007631563170655,31.919557740987546,3.053641880458936,33.753909904819636,colossus2_southaven,10.088073822183109,1.9540594965473375
2024-07-18,33.65776870851416,41.919694446169174,23.103994497173872,31.54104691455604,2.8671679811539086,186.50423766796143,colossus2_southaven,-8.43705241738217,-8.261925737655012
2024-07-29,24.167576289890448,27.99222738609691,27.437999207248833,23.802041763119398,2.970386008944838,64.65235933961867,colossus2_southaven,3.635957444129435,-3.8246510962064626
2024-07-30,18.55266160587322,24.48589668953931,23.292670465361507,22.50443374540977,3.2877322695264146,63.9436432491907,colossus2_southaven,0.7882367199517368,-5.933235083666091
2024-07-31,13.412574798231748,20.660233588406072,20.488171457847038,7.956648914207827,2.8615930383048056,53.63081990525882,colossus2_southaven,12.53152254363921,-7.247658790174324
2024-08-01,12.513015245806805,16.01893829647591,28.561036858970215,17.528114747213476,3.5304413679189945,58.61074048539223,colossus2_southaven,11.03292211175674,-3.5059230506691037
2024-08-02,36.54010491468593,40.84644834678138,34.58082584404402,37.984636402176484,3.174771139835741,131.13758559967192,colossus2_southaven,-3.403810558132463,-4.306343432095453
2024-08-03,27.641532827969307,11.63556892906618,13.755617909923522,25.989823866030655,2.2384601004552933,195.58318745408394,colossus2_southaven,-12.234205956107132,16.005963898903126
2024-08-04,36.650757303665166,26.960869560552,24.408011930079745,30.745825768227295,2.0765893742021992,205.72721682743378,colossus2_southaven,-6.33781383814755,9.689887743113168
2024-08-06,31.320184398228786,38.19095079356024,28.174594574977842,29.746052674149244,2.2074468573312127,120.37061362993063,colossus2_southaven,-1.5714580991714016,-6.870766395331454
2024-08-07,20.006976968107246,30.040293190909075,25.09898774941305,16.47088403304962,3.2187818984629395,165.8569057285581,colossus2_southaven,8.62810371636343,-10.03331622280183
2024-08-10,30.49840028133784,34.52038644855537,29.456093873385488,27.513959543177016,2.679766997786854,184.28249315967483,colossus2_southaven,1.9421343302084715,-4.0219861672175306
2024-08-16,21.20065896627189,23.86827946368881,24.222865056735277,24.15026309911239,2.40197109333117,72.25186869547258,colossus2_southaven,0.07260195762288646,-2.6676204974169195
2024-08-17,26.86916861861014,41.06688597407885,28.23439699751142,24.792736244230223,3.0085349129794583,111.71736352325127,colossus2_southaven,3.441660753281198,-14.197717355468711
2024-08-18,37.32433590068651,31.085390317214927,30.598109362634368,38.26641532809851,3.14113454748151,143.4338982744551,colossus2_southaven,-7.668305965464143,6.238945583471587
2024-08-19,24.848544977802614,18.561975977636802,20.91184818453981,19.195635457791468,3.6135178387419207,183.1172755931378,colossus2_southaven,1.716212726748342,6.286569000165812
2024-08-20,38.11867147661351,34.85699299878441,40.89314549941109,40.28897046933932,3.3159510273239836,190.47148113532313,colossus2_southaven,0.6041750300717723,3.2616784778290935
2024-08-21,24.61669329814612,19.824205703036604,19.715500646853343,27.32161430535717,3.115323980382063,210.11252907768085,colossus2_southaven,-7.606113658503826,4.792487595109517
2024-08-23,28.47478161221508,17.49643681621021,26.157996663015325,15.545680197485963,2.1301423974610025,324.4592657242952,colossus2_southaven,10.612316465529362,10.978344796004869
2024-09-03,26.08429054303505,29.082295860648323,50.83498097250071,31.038971939056864,3.0001933866043826,197.97422465672526,colossus2_southaven,19.796009033443845,-2.9980053176132735
2024-09-07,26.25130990543915,26.670488405421125,25.89931399269609,30.382736102810245,4.74712785863825,202.55700909843705,colossus2_southaven,-4.483422110114155,-0.41917849998197454
2024-09-08,28.834725279539057,23.54311281722355,27.479219995834978,28.979500215045377,3.6101460135539623,201.93631838330552,colossus2_southaven,-1.5002802192103992,5.291612462315506
2024-09-11,46.021238078132896,61.77397111448053,55.31079493648886,37.884434485678256,2.9786795915748114,278.53472765952296,colossus2_southaven,17.426360450810606,-15.752733036347635
2024-09-26,38.710874781294144,43.3765317689133,44.379726940931,43.46180279385786,4.281068280846974,192.77360332386925,colossus2_southaven,0.917924147073137,-4.665656987619158
2024-10-01,27.924711587540905,39.50879634769309,33.09846844150094,31.709761084840046,2.7982907925143916,174.90963496151585,colossus2_southaven,1.3887073566608947,-11.584084760152187
2024-10-02,47.89562608912523,39.257182243935894,44.53507113801878,38.130196434586026,2.157439586294787,184.1091327038868,colossus2_southaven,6.404874703432753,8.638443845189336
2024-10-07,55.09141839307557,48.306429679918736,57.55950662625102,54.568798816860706,3.4696313406817465,179.11280390338925,colossus2_southaven,2.990707809390315,6.784988713156835
2024-10-08,37.60352570965582,36.92492517336965,36.62548662463691,46.32307735925223,3.055153380558668,202.57889859282946,colossus2_southaven,-9.697590734615318,0.6786005362861687
2024-10-09,49.11007809531027,41.74289428747851,38.27696609490144,52.25658687846514,2.773508059794496,206.16201316847005,colossus2_southaven,-13.979620783563703,7.367183807831765
2024-10-12,23.819555213929156,31.149282700373515,36.21041001895916,22.627037346422238,2.678193817857104,32.49329965435129,colossus2_southaven,13.583372672536921,-7.329727486444359
2024-10-13,22.61382033558661,8.247914143470737,33.63395036314677,29.427084609502973,3.0240591098016103,71.71138425041278,colossus2_southaven,4.206865753643793,14.365906192115872
2024-10-14,36.06341858944879,55.64083881632479,57.65523768423028,41.607018605952106,2.3811584111206083,164.32636438696943,colossus2_southaven,16.048219078278173,-19.577420226876
2024-10-15,60.97120667198082,65.58424360556135,101.65767555457064,67.36021702099518,3.8896406852904812,191.7280480230127,colossus2_southaven,34.297458533575465,-4.613036933580531
2024-10-16,57.85627102495585,45.35767141358407,59.410328307987776,56.086087247156314,2.948083449646177,182.75099668935877,colossus2_southaven,3.3242410608314614,12.49859961137178
2024-10-22,23.269502200359383,23.677414751582432,37.79239158215629,31.665640866619345,3.545737681905301,11.995422348782483,colossus2_southaven,6.1267507155369465,-0.40791255122304904
2024-10-25,27.914481380824135,24.31541976400353,37.88856877021784,26.62090688706921,2.68396665733898,39.452359009494785,colossus2_southaven,11.267661883148627,3.599061616820606
2024-10-28,23.435289986353617,29.940954271770067,30.63801195623241,25.215286471129073,3.3738299726516665,10.592225564082526,colossus2_southaven,5.422725485103339,-6.505664285416451
2024-10-29,15.976201571425747,10.58727716466721,13.384071912023549,12.31876692427947,4.5430592734665804,1.4043719030888155,colossus2_southaven,1.065304987744078,5.388924406758537
2024-10-30,20.016008581572777,22.811896947958594,30.77918182719847,19.219352764759893,4.253003302924109,348.65168820483285,colossus2_southaven,11.559829062438578,-2.7958883663858174
2024-11-11,68.908346220841,56.105104377723606,54.4246210574249,67.98793460618926,2.093168335898088,165.83395174690497,colossus2_southaven,-13.563313548764356,12.80324184311739
2024-11-12,67.78076865731734,46.13517853829383,57.756919439692915,58.2884442044171,2.5067975982663433,225.08643639013798,colossus2_southaven,-0.5315247647241819,21.64559011902351
2024-11-14,29.01777612940497,44.7697968612777,43.54859739391299,31.6144213424468,3.0436834887649304,130.3528604672082,colossus2_southaven,11.934176051466192,-15.752020731872726
2024-11-20,27.39051977736084,36.9054287075331,40.31768807404316,25.392001203129208,4.210281657407031,121.32799493899154,colossus2_southaven,14.925686870913953,-9.514908930172258
2024-11-21,15.895895611536403,35.39922986479891,26.512304295869413,23.707034664205853,4.60122293672245,132.2528619607163,colossus2_southaven,2.8052696316635597,-19.50333425326251
2024-11-22,30.7491642980861,64.13536539628328,53.677000389001456,38.524597860695216,2.158263223405195,141.36862824165564,colossus2_southaven,15.15240252830624,-33.386201098197176
2024-11-24,39.12737898870101,38.36007526379471,46.60287368024931,39.28059422042226,4.1333322236824905,1.7200916495470437,colossus2_southaven,7.322279459827051,0.7673037249062986
2024-11-28,38.074780054951844,45.42332244995679,42.532732154502135,39.49870970389535,3.220380724430101,161.45617305648864,colossus2_southaven,3.034022450606784,-7.348542395004948
2024-11-29,35.36702486476447,48.62701770194864,42.105025677958004,37.59987448611292,2.561364181766125,141.2180400131473,colossus2_southaven,4.505151191845087,-13.259992837184171
2024-11-30,17.141813077781087,27.03715251354784,17.162125406498934,14.871577200293332,2.791561141823566,11.277195682242223,colossus2_southaven,2.2905482062056013,-9.895339435766754
2024-12-01,20.18190704749816,49.95467583921334,42.95874631496806,20.73466652552236,2.455505616985306,172.6688587999788,colossus2_southaven,22.2240797894457,-29.772768791715176
2024-12-02,21.321992538275357,36.93793806472559,36.9732254497322,18.631947026150236,2.4385069046507697,62.0352681619587,colossus2_southaven,18.34127842358196,-15.615945526450236
2024-12-05,42.3073584783111,45.6212052213336,46.76903676036915,39.24321366629095,4.60880464318742,187.75876273713388,colossus2_southaven,7.5258230940781985,-3.313846743022495
2024-12-07,23.096962257994054,38.291569641580985,24.156506761995498,25.008212669115004,2.8382119255241998,18.914887248316575,colossus2_southaven,-0.8517059071195057,-15.19460738358693
2024-12-11,20.06202465506512,31.20269226324023,41.12944725115557,31.559274345030296,4.814014153103934,116.79818704052656,colossus2_southaven,9.570172906125272,-11.14066760817511
2024-12-12,32.676870260156846,15.939558764703504,46.31210865261027,9.28796126640459,3.589611621975201,11.705978015618427,colossus2_southaven,37.024147386205684,16.73731149545334
2024-12-24,52.04937044584354,59.69295476017425,54.40477958094135,18.867251939389895,2.417072515513504,323.3193822753352,colossus2_southaven,35.537527641551456,-7.64358431433071
2024-12-29,19.793270958392593,22.018321060417435,28.191380030717763,18.818222667008623,2.8610083644876667,69.10197367847627,colossus2_southaven,9.37315736370914,-2.2250501020248414
2024-12-30,12.526767149971038,16.666829223688715,23.56665371840153,16.34441453475463,4.252180339638057,345.4946097653027,colossus2_southaven,7.222239183646899,-4.140062073717678
2025-01-03,22.641013300546973,50.22330411781848,49.74191959735723,35.79985918215372,2.9401170326286343,173.10131425042925,colossus2_southaven,13.942060415203514,-27.582290817271506
2025-01-08,42.483134382474205,79.12959217776627,65.00927088434271,64.40216431507416,2.780750983529808,133.40158177285548,colossus2_southaven,0.6071065692685522,-36.646457795292065
2025-01-11,28.72765339716488,36.30698637548769,47.8265353232634,24.34594048176849,2.446853379931982,29.648490062256826,colossus2_southaven,23.48059484149491,-7.57933297832281
2025-01-12,44.011045551675146,38.73504047726314,52.60665834143189,32.0115472443687,2.514511508593115,24.060700067790094,colossus2_southaven,20.59511109706319,5.276005074412005
2025-01-13,46.36965883706182,62.03553241650197,51.34624562813955,41.10703499880161,3.167709733504678,156.6417987821835,colossus2_southaven,10.23921062933794,-15.665873579440152
2025-01-14,35.73075032177847,65.25519931173527,67.41507953909989,33.96918210584017,2.340545515650693,55.70350667959798,colossus2_southaven,33.445897433259724,-29.524448989956795
