2023-04-03,4.1818197510758364e-05,4.033923293937972e-05,4.4178583335424814e-05,4.8295849383573165e-05,4.9063290698205085e-05,5.0751805202280546e-05,5.0845803870751776e-05,4.525102177759748e-05,4.071571547084702e-05,4.015807733749292e-05,3.628784392402748e-05,3.363184844948382e-05,3.855656501224821e-05,4.148013352166618e-05,4.3799354227385866e-05,4.670267250605601e-05,4.583824632656292e-05,4.021979107570773e-05,3.837117589240558e-05,4.243745467488181e-05,4.626646498534889e-05,7.479472921494125,17.93558568376517,0.005639528365567063
2023-04-05,3.1302257341364126e-05,3.011951224877151e-05,2.7823243387638512e-05,2.9928129012797985e-05,3.3669350198699045e-05,3.793432352389476e-05,3.9369618156637675e-05,3.801187178192827e-05,2.9893531040470562e-05,2.7517063352230418e-05,2.849005990832095e-05,2.714411855232075e-05,2.1018022395973345e-05,1.658600492536921e-05,1.7374312874377776e-05,1.788421699433867e-05,1.8989019144783615e-05,2.0895010820307855e-05,2.299880984528309e-05,2.5249831793818565e-05,2.664123423740377e-05,3.871670076481105,134.10077646593663,0.06680158627023872
2023-04-08,1.4856822107680107e-05,1.4799054922738891e-05,8.707986861553354e-06,4.378209372045602e-06,7.2808130644807765e-06,1.3000324303060966e-05,1.3778600113498136e-05,8.188272980940665e-06,6.096596434386177e-06,9.324021052474026e-06,1.4743204906497195e-05,1.672656486377024e-05,1.9785499467068658e-05,2.2600394599653233e-05,2.6919633034644175e-05,3.123858255553169e-05,2.8787611429765746e-05,2.1726449352177556e-05,1.6446282675039454e-05,1.7925521742366272e-05,1.9952601362332166e-05,2.255699069251247,198.45741482881928,5.159373559197388e-10
2023-04-12,2.7151299374767504e-05,2.739468259853533e-05,2.8509804359694442e-05,2.3804959564053193e-05,1.936418402323538e-05,1.7579473295781336e-05,1.7994011696492212e-05,1.7177621679894055e-05,1.557644461700298e-05,1.7024703958012615e-05,2.086973588823419e-05,2.329469462083998e-05,2.4590049989300317e-05,2.522207133492214e-05,2.87832082316813e-05,3.0617335865910335e-05,2.821257539380211e-05,2.5628917736839166e-05,2.6400463204022537e-05,2.674592260020138e-05,2.5411674353316356e-05,3.5178315437100562,314.70427893765515,0.146756443523015
2023-04-13,1.8740691861121067e-05,2.000678308819837e-05,2.0401439849310677e-05,1.8636169451476206e-05,1.8013111362557334e-05,1.7963328233731808e-05,1.8033864457881923e-05,1.7933309429435046e-05,1.8239302708603554e-05,2.2265329372263104e-05,2.8446558413617072e-05,2.591014088144328e-05,2.4760722302174655e-05,2.5691326764509543e-05,2.709458471610014e-05,2.7547383021164924e-05,2.542037612722349e-05,1.9721793629095475e-05,1.6634035720905143e-05,1.583268874375378e-05,1.2406703063868143e-05,2.5867941655863635,345.7063305929938,0.1039742198528857
2023-04-14,3.53455583271087e-05,3.5652053369484386e-05,3.1638450123620185e-05,2.768236021828131e-05,2.385266632203802e-05,2.160824239474357e-05,3.0643070419850586e-05,3.413175133813869e-05,3.556059605210126e-05,3.9766698745997625e-05,4.3901414426366175e-05,4.013064881592009e-05,3.533876828625351e-05,3.574264528116263e-05,3.831850562300275e-05,4.1156896772578454e-05,3.8688403142975674e-05,3.400670584273056e-05,3.3933431429837515e-05,3.482966017520191e-05,3.6042044873559646e-05,6.372117997578163,355.37110435690045,9.522210202524318e-05
2023-04-15,2.857586729657028e-05,2.857159673064754e-05,2.8420159575787313e-05,2.4201852801016254e-05,2.336179665247351e-05,2.322600268710484e-05,2.3140236755073515e-05,2.7608263607035618e-05,2.7817500748439914e-05,2.827689257588382e-05,2.5687035753847843e-05,2.081387098540508e-05,2.1186776802734635e-05,2.276904164010505e-05,2.7336059268396123e-05,2.732447004891145e-05,2.7335721810669705e-05,2.768229539307681e-05,2.8775089941976072e-05,2.8785433531301553e-05,2.894524697387917e-05,7.065164259994808,66.99107711235376,0.03901379347591967
2023-04-16,7.619221030129766e-06,8.646629565933604e-06,9.718242175805377e-06,1.0280938891311399e-05,1.2600913961462769e-05,1.5537463085411577e-05,1.6935532976947705e-05,1.7725778917844768e-05,1.83668525746311e-05,1.7904083515690315e-05,1.6816420954247096e-05,1.681289841708238e-05,1.8789182888365526e-05,2.0101722406587037e-05,1.7479647117757922e-05,1.4591311716337053e-05,1.3582991497326802e-05,1.6412071477695194e-05,1.7878040474295174e-05,1.7446794637429004e-05,1.649359842423743e-05,7.316832741137819,131.61336994279088,1.0623893535718955e-05
2023-04-17,1.757358713024121e-05,1.545446185398981e-05,1.792225177679911e-05,2.084745470880957e-05,2.431784844690416e-05,2.414690152021993e-05,2.3207800517507137e-05,2.2250631441851042e-05,2.1763395046544466e-05,2.2530118429585196e-05,2.4195698067852984e-05,2.5974784248053243e-05,2.6769823257354612e-05,2.574294332749104e-05,2.2412674529681525e-05,2.138454284648355e-05,2.5269185661512007e-05,2.7484253442754664e-05,2.5543681680386932e-05,2.1369904414434852e-05,1.9141380647662498e-05,4.366545685451449,15.76154366517585,1.009001878435523e-05
2023-04-19,3.969185259929454e-05,4.0309478563286936e-05,3.990016511132385e-05,3.921291858277789e-05,3.8241663552295035e-05,3.830085932373869e-05,3.873991936783411e-05,3.983931034040132e-05,4.0106960428814656e-05,3.9978040900465966e-05,4.0327126847032724e-05,3.969087880171507e-05,4.0142825771510236e-05,3.9115909097133545e-05,3.3272891832790305e-05,3.044501601013696e-05,3.0440356484617284e-05,2.8316957719055382e-05,2.8126170982891618e-05,2.812617114508137e-05,2.8126171443224083e-05,8.55119012126485,355.83005127605264,0.061072093710721934
2023-04-21,2.0986142725228122e-05,2.034413082202254e-05,2.0830585337550824e-05,2.2587452629318014e-05,2.338960126391936e-05,2.2775675504856046e-05,2.192040817384942e-05,2.2001482453679727e-05,2.2771095107310437e-05,2.364187042596273e-05,2.5090785474393375e-05,2.5924210986595316e-05,2.4436631446476817e-05,2.2406716590374636e-05,2.1739977987070352e-05,2.1169301851374933e-05,2.159144840057714e-05,2.2780814375898154e-05,2.2177102462091987e-05,2.0614089960696115e-05,2.0501403402902983e-05,5.165517893693729,214.56899322454902,0.022113743406650243
