d,cross1,cross2,down,up,speed,phi,site,dw_minus_uw,cross_diff
2022-08-27,20.368149554428797,27.84260967705784,34.91568136849403,21.169463622073188,2.6829222126107664,350.5523597297262,epoch_google_pryor_north,13.74621774642084,-7.4744601226290435
2022-08-30,26.801970928119164,29.25973546045941,39.84242472956631,27.16601761485731,2.926217938663671,215.16474856847833,epoch_google_pryor_north,12.676407114709,-2.4577645323402457
2022-09-03,18.941474776814154,26.114723895007593,26.914288314547537,18.839877135427646,2.002939384361766,204.31327530454936,epoch_google_pryor_north,8.074411179119892,-7.173249118193439
2022-09-07,22.962724081058006,18.50559358775898,37.411974897578766,27.631598696768105,3.183020436893436,219.0357896740048,epoch_google_pryor_north,9.780376200810661,4.457130493299026
2022-09-11,25.506824151297323,24.717471071491012,19.687778764430345,21.893688699479032,3.4870877441809753,179.85007242867937,epoch_google_pryor_north,-2.2059099350486875,0.7893530798063111
2022-09-13,33.53600258611199,23.432698821256672,31.772258088538415,22.53731973838298,2.231087117601552,355.8872742943889,epoch_google_pryor_north,9.234938350155435,10.103303764855319
2022-09-14,17.96848705333518,28.086837551272943,29.380491852291467,25.001353714438462,2.8712740358406488,353.3072488468814,epoch_google_pryor_north,4.379138137853005,-10.118350497937762
2022-09-15,28.171672368985277,29.900398329015974,28.396019835803592,25.213087319569926,3.1970712602610485,353.6258199900115,epoch_google_pryor_north,3.1829325162336666,-1.7287259600306975
2022-09-16,21.28239123073768,28.20089477479784,24.46403025773289,27.667062906855023,4.1202265585940685,5.061757752096412,epoch_google_pryor_north,-3.2030326491221324,-6.918503544060158
2022-09-17,28.672605572408013,31.147979273340965,24.82649977366738,27.947859726079752,4.500635777999315,5.396957696173843,epoch_google_pryor_north,-3.121359952412373,-2.475373700932952
2022-09-18,19.63382019963628,29.678000875505486,29.52395399052055,32.019774888708206,3.822368423386042,26.103829107079605,epoch_google_pryor_north,-2.495820898187656,-10.044180675869207
2022-09-19,27.539597407629294,32.785430778925985,34.9105984368212,38.6183753797689,2.9310593292508327,19.938395847001402,epoch_google_pryor_north,-3.707776942947696,-5.2458333712966905
2022-09-20,33.39224800639741,32.8988967178426,34.18989561811438,30.08714001856285,3.48476840007049,20.72137645741992,epoch_google_pryor_north,4.102755599551529,0.4933512885548126
2022-09-21,39.43009857934713,32.07066958849707,36.43817934809957,31.814008814958623,2.393724285644863,33.336487845893885,epoch_google_pryor_north,4.624170533140944,7.359428990850063
2022-09-23,23.986479237461126,22.84327060296316,31.64627178517673,34.47624927079451,3.3464012600395394,13.334726907564232,epoch_google_pryor_north,-2.829977485617782,1.1432086344979666
2022-09-25,31.053907075780476,31.439061279540418,28.5682937163056,28.197079179900268,4.273443523565424,185.99152474719557,epoch_google_pryor_north,0.37121453640533275,-0.38515420375994225
2022-09-26,21.315313350639716,27.60569591934839,31.43525195190435,23.48694843365677,2.4657284905390275,164.9117372262932,epoch_google_pryor_north,7.948303518247577,-6.290382568708672
2022-09-27,27.308646849802876,29.262632530839824,31.713268667897527,30.4743718429013,2.910049313424882,3.9034932057709284,epoch_google_pryor_north,1.2388968249962282,-1.9539856810369471
2022-09-29,26.97373167394797,29.153727498160666,31.204330653888608,35.8547050507058,2.0879955303587185,293.67367201689035,epoch_google_pryor_north,-4.650374396817195,-2.179995824212696
2022-10-06,33.80292689053175,25.554814977576363,30.434947898167653,35.66945291006907,2.8780667611349258,147.68451963075114,epoch_google_pryor_north,-5.234505011901415,8.248111912955387
2022-10-07,15.896535650906614,23.554787363888302,23.448133728293048,17.514322403694344,3.93032941354008,196.78460647519333,epoch_google_pryor_north,5.933811324598704,-7.658251712981688
2022-10-11,27.907409511713926,34.56285479268415,30.769385389641997,26.765640534717974,4.917166812157802,9.203432360040551,epoch_google_pryor_north,4.003744854924022,-6.655445280970223
2022-10-12,33.73047645298004,22.410122310714293,30.024842474145355,23.070808573101996,3.983178286000869,155.23080738723263,epoch_google_pryor_north,6.95403390104336,11.32035414226575
2022-10-13,25.791958933947033,19.7758491665688,23.951954176732418,23.58196052796457,4.1434462790463655,98.53875356187933,epoch_google_pryor_north,0.36999364876784924,6.016109767378232
2022-10-14,24.181032639353102,26.755655274420096,30.810849749750055,24.773403955435395,4.7360591097388465,55.488353880716204,epoch_google_pryor_north,6.03744579431466,-2.5746226350669943
2022-10-17,24.330524362871255,23.589002794563097,29.246861534642917,20.602241156010713,3.976528090200941,160.06419053733225,epoch_google_pryor_north,8.644620378632204,0.7415215683081584
2022-10-18,29.16860525890272,28.253993019644106,35.88335005917984,31.62630367581374,3.6467817246388003,172.90222143335677,epoch_google_pryor_north,4.257046383366099,0.9146122392586129
2022-10-21,40.63476668656427,46.624297075795134,43.9231163271902,49.96317663752646,4.526237116574619,0.7360364316313053,epoch_google_pryor_north,-6.0400603103362585,-5.989530389230865
2022-10-22,23.99344972432867,34.219739173026255,33.29853953636798,32.78316110928828,6.8265970814845005,1.237611063571478,epoch_google_pryor_north,0.5153784270797033,-10.226289448697585
2022-10-23,13.630109384317533,18.721629567731068,29.569966801187782,33.373107590828965,7.32217509404901,358.0607008802419,epoch_google_pryor_north,-3.8031407896411835,-5.091520183413534
2022-10-25,28.769951534357087,33.544997910552254,35.57857274843344,25.121950511595724,5.006114925103106,134.7796726295852,epoch_google_pryor_north,10.456622236837713,-4.775046376195167
2022-10-27,24.752601759675844,30.52021512243686,27.12314780815352,21.430380897921953,3.826773415420022,322.4528001168596,epoch_google_pryor_north,5.6927669102315654,-5.767613362761015
2022-10-31,41.79218338891679,60.35911017798778,57.39699937957926,70.402426612471,2.3609919131814707,65.75954946256343,epoch_google_pryor_north,-13.00542723289174,-18.56692678907099
2022-11-01,36.33664000669579,33.49831788497652,49.9482875820109,35.32712852779026,3.1116076521846088,7.001874229885402,epoch_google_pryor_north,14.62115905422064,2.8383221217192656
2022-11-02,37.62778819905568,39.57865086725001,37.422588535431515,33.87104904322494,5.073702891572536,2.8740965869968704,epoch_google_pryor_north,3.5515394922065724,-1.9508626681943326
2022-11-03,28.160439364173648,27.77417017946443,23.861402322026585,33.1892057202662,5.9045606313935215,4.274332835919097,epoch_google_pryor_north,-9.327803398239617,0.38626918470921723
2022-11-05,25.344638452489203,25.896333810449924,23.165362102925133,23.697432972533832,4.02020922053289,9.733617216532878,epoch_google_pryor_north,-0.5320708696086989,-0.5516953579607211
2022-11-06,26.15901505185321,32.67041260505953,35.91757676160089,37.76973937010672,2.0090662556273777,4.195421751063179,epoch_google_pryor_north,-1.8521626085058287,-6.511397553206322
2022-11-07,53.68507853441086,61.59581314001059,61.257115876952575,54.877218962141804,2.9761477437582955,268.66026340845576,epoch_google_pryor_north,6.379896914810772,-7.910734605599728
2022-11-11,42.80492392640618,49.692986846457316,54.809144437330126,43.48930247569991,5.106746126089627,174.24836729722347,epoch_google_pryor_north,11.319841961630217,-6.888062920051134
2022-11-12,30.853943576901603,24.027503397547804,33.68857876084631,31.578425387253596,3.3752673220765343,149.9017774727751,epoch_google_pryor_north,2.1101533735927163,6.826440179353799
2022-11-15,35.23548634620824,37.4689773162053,50.473580510326705,39.130877197188696,3.2015362034852752,145.1743120214203,epoch_google_pryor_north,11.34270331313801,-2.2334909699970567
2022-11-16,21.541288846964843,17.710194533197466,24.366433941995208,23.307793625785973,4.354600019816378,135.73937108582385,epoch_google_pryor_north,1.0586403162092353,3.8310943137673767
2022-11-17,52.551832773288915,58.91690738118434,54.23009865109808,47.80812899205349,2.4812567006251016,38.74031338221573,epoch_google_pryor_north,6.421969659044592,-6.365074607895423
2022-11-18,39.82990218633352,37.391982355398476,30.250288518574965,26.12018911466456,2.858032649062227,156.24618242578867,epoch_google_pryor_north,4.130099403910407,2.4379198309350443
2022-11-19,38.93426453004311,34.975705658366074,46.53324377481753,31.80690687938755,2.9202748714509688,120.37784800902625,epoch_google_pryor_north,14.726336895429977,3.9585588716770346
2022-11-21,53.25865635392885,42.54715519574384,44.41055757091867,44.444591430194265,3.027737595430862,17.192561394822633,epoch_google_pryor_north,-0.034033859275595546,10.711501158185008
2022-11-22,54.44283754662947,48.653638018246276,47.26654070000856,50.35968746900565,2.874720139297735,16.037040924516532,epoch_google_pryor_north,-3.0931467689970873,5.789199528383193
2022-11-25,33.528880485342235,29.846935308444767,40.98103959046975,32.91972104013462,2.4953488009245395,188.94110690546634,epoch_google_pryor_north,8.06131855033513,3.681945176897468
2022-11-28,39.813020563546694,43.60388630291261,55.98377006047793,40.02652175759164,4.26844632007789,342.9697442600372,epoch_google_pryor_north,15.957248302886292,-3.7908657393659198
2022-11-29,36.45419624063746,50.37552484144511,47.32075417853263,50.32324341944003,5.45992193283166,86.41183952866618,epoch_google_pryor_north,-3.0024892409074013,-13.921328600807655
2022-12-03,33.04069522051109,43.170711610136394,36.39290321876531,31.90082205161021,2.9939817608872064,185.90201493193612,epoch_google_pryor_north,4.492081167155103,-10.130016389625304
2022-12-13,30.590581819951645,24.06927520787472,29.73909327845682,27.47174030549154,4.134991667458676,3.891519162936561,epoch_google_pryor_north,2.2673529729652806,6.521306612076923
2022-12-14,35.99175753446125,38.34868001086362,38.45519908929121,36.3888436423779,3.1548019057380388,68.06546281398369,epoch_google_pryor_north,2.066355446913313,-2.3569224764023673
2022-12-15,26.625145074994037,25.84044704188475,32.45925646042468,22.65671274643546,5.482627215642874,102.00014072593069,epoch_google_pryor_north,9.802543713989223,0.7846980331092865
2022-12-16,43.31575095540402,28.298511239727386,34.276808184114365,28.81378366725239,5.089309373180846,95.65720254553486,epoch_google_pryor_north,5.463024516861974,15.017239715676634
2022-12-17,18.518160667446047,21.491378720421775,32.973547668694735,14.442516535194773,3.9145923997545085,117.79849365971586,epoch_google_pryor_north,18.531031133499962,-2.973218052975728
2022-12-18,56.43374241134672,66.97487190134518,60.48533169866552,62.446947043085885,2.0020724825902567,5.125592081212403,epoch_google_pryor_north,-1.9616153444203661,-10.541129489998461
2022-12-20,76.44530502736464,86.81330428180516,76.62948952084105,61.35268077090584,2.846669857021529,177.21672141931674,epoch_google_pryor_north,15.276808749935206,-10.36799925444052
2022-12-21,67.85534135544513,46.395975729160135,57.14974275819679,52.05625156334479,3.1117802125990375,358.58567907983655,epoch_google_pryor_north,5.093491194852,21.459365626285
2022-12-26,11.162937344517097,12.762429714626576,13.642233640078558,13.982701611007561,5.464110535494488,161.54538166277416,epoch_google_pryor_north,-0.34046797092900327,-1.5994923701094788
2022-12-27,14.28429178743843,22.21244311663517,35.15004286045501,26.69244482783237,4.371680611770822,357.45277043613953,epoch_google_pryor_north,8.457598032622638,-7.928151329196741
2022-12-28,30.95994102897056,29.62302670713063,29.19290899172677,24.798178536846983,6.581639254292724,356.94297364627545,epoch_google_pryor_north,4.394730454879788,1.3369143218399309
2022-12-29,27.43777834658539,24.7132488226909,29.684853549990013,34.35200157719002,4.72624272748632,23.58905409586845,epoch_google_pryor_north,-4.66714802720001,2.724529523894489
2022-12-31,19.354504153403504,37.15386399210868,32.63514421185628,23.12874702034747,5.005335285505051,0.6583323871350331,epoch_google_pryor_north,9.50639719150881,-17.79935983870518
2023-01-01,44.71916715696114,44.27415254661709,44.060290081456394,43.778178758572366,3.739735690619905,4.324654938670335,epoch_google_pryor_north,0.2821113228840275,0.4450146103440531
2023-01-03,46.019845575033955,61.12251832150231,54.454323480796674,41.77652722106325,4.062979576260348,71.55845503686675,epoch_google_pryor_north,12.677796259733427,-15.102672746468357
2023-01-04,23.62459326947078,17.363004758003886,20.07106293308159,22.054674019740933,2.45674345709831,73.00968779414183,epoch_google_pryor_north,-1.9836110866593444,6.261588511466893
2023-01-05,28.479574923197763,25.26160307451914,32.25009607217563,33.23209965261189,3.680026537058464,107.03900243081841,epoch_google_pryor_north,-0.9820035804362632,3.217971848678623
2023-01-07,58.25623783706568,58.417827494204516,56.390114453653325,44.96437758812877,3.096246393208653,142.77698802692902,epoch_google_pryor_north,11.425736865524556,-0.16158965713883333
2023-01-09,21.287076550991888,37.7747585744333,24.925040190080388,28.405088771645858,4.880497540354867,359.5029242404959,epoch_google_pryor_north,-3.4800485815654696,-16.487682023441412
2023-01-10,29.761787422166403,54.67350594679275,44.600147796790075,49.78072975648211,3.663385557257895,342.74775835702906,epoch_google_pryor_north,-5.180581959692034,-24.911718524626348
2023-01-13,25.555900769240672,36.28303777349938,52.24269363538109,31.927048224583405,2.0936424096425084,160.56346281468188,epoch_google_pryor_north,20.315645410797682,-10.727137004258708
2023-01-14,45.10703075516215,47.98913233770115,43.12723697813643,46.80470340819968,4.023226004502861,349.7540163316501,epoch_google_pryor_north,-3.677466430063248,-2.8821015825390006
2023-01-16,26.454634230217025,34.98303473509727,29.562863495034616,26.601125418422516,4.056350424673576,66.15364806554965,epoch_google_pryor_north,2.9617380766121,-8.528400504880246
2023-01-18,48.2192636412463,38.530675711286335,35.91485578619727,50.550281307561654,3.25931466774161,8.516693145992065,epoch_google_pryor_north,-14.635425521364382,9.688587929959965
2023-01-19,37.139182625093575,30.762173645886556,37.35687574304937,21.001005532529025,4.1800873117317625,103.04453351135612,epoch_google_pryor_north,16.355870210520347,6.3770089792070195
2023-01-26,45.48623117747141,61.13688856914832,53.22168475005485,70.58908072897009,3.192610617162505,85.70010124965802,epoch_google_pryor_north,-17.36739597891524,-15.650657391676909
2023-01-27,37.24319717870915,53.886419746400186,43.4069245657502,51.90206169402239,4.385458171939594,49.079038370258445,epoch_google_pryor_north,-8.49513712827219,-16.643222567691033
2023-02-12,37.71960613501594,33.60407596760081,32.20695238634031,43.038807851487654,4.456294185785124,8.116174392334926,epoch_google_pryor_north,-10.831855465147342,4.11553016741513
2023-02-14,44.71435139516897,39.280959157037316,40.046084794345624,44.05412386208186,8.010897948250543,8.952828499475572,epoch_google_pryor_north,-4.0080390677362345,5.433392238131653
2023-02-15,33.03966141474719,46.403905930859565,36.97353543468452,39.38771323241042,2.234100596137803,240.0962045671004,epoch_google_pryor_north,-2.4141777977258982,-13.364244516112379
2023-02-19,11.875843484275979,14.505269118680701,11.21832265602957,2.3288883410837387,4.324774201941639,36.71564873237054,epoch_google_pryor_north,8.889434314945833,-2.629425634404722
2023-02-22,35.47608123828567,22.84181999923294,37.49493192221105,31.76402301356424,6.373414085513628,19.152701704819833,epoch_google_pryor_north,5.730908908646811,12.634261239052734
2023-02-23,27.859319421485136,26.335869521966018,35.65619778269447,25.827406987483663,3.3655974218808096,166.44670601503753,epoch_google_pryor_north,9.828790795210807,1.5234498995191181
2023-02-27,40.23395234094721,35.88385190438863,40.95548687538776,34.42641576736366,4.688213776556479,89.20901442841563,epoch_google_pryor_north,6.529071108024105,4.350100436558584
2023-02-28,39.31215870162079,45.03280970052082,42.29954494639559,41.32212718139342,4.594813856467211,40.25410127794777,epoch_google_pryor_north,0.9774177650021727,-5.720650998900034
2023-03-05,21.020909309882345,15.060067672472737,19.18732744145391,13.592404063768543,6.757590742687218,0.7421812165409847,epoch_google_pryor_north,5.594923377685367,5.960841637409608
2023-03-12,30.53922866982834,38.766590349036385,26.266874249367454,30.060556925470756,3.190584355507616,177.29557552558447,epoch_google_pryor_north,-3.793682676103302,-8.227361679208045
2023-03-13,4.415165811206422,20.81748625120496,4.205006815316979,11.194323418621781,2.9511273916913567,165.53725652615594,epoch_google_pryor_north,-6.989316603304802,-16.40232043999854
2023-03-17,9.726175862751761,1.8837137190330135,15.686767189910821,9.214027661748428,4.165310526005783,156.52657877850936,epoch_google_pryor_north,6.472739528162393,7.842462143718747
2023-03-18,16.868191690361062,13.14459945111005,16.72737618929562,12.868406560272454,5.575203542572512,146.1401336617448,epoch_google_pryor_north,3.8589696290231643,3.723592239251012
2023-03-20,25.914311524636886,34.737411868096885,23.962458811580966,18.997440954013875,5.47374954308125,359.80162805873886,epoch_google_pryor_north,4.965017857567091,-8.823100343459998
2023-03-27,3.004824249885238,12.78318772781024,19.88214368770804,10.422820645169734,2.392118774373417,224.49130377999754,epoch_google_pryor_north,9.459323042538307,-9.778363477925001
2023-03-28,12.761652449739431,24.791381762720683,19.610907042372155,15.83470419922316,2.7640199037339106,174.18207533245197,epoch_google_pryor_north,3.7762028431489956,-12.029729312981251
2023-03-29,23.286942976337066,29.305470021523934,24.010157639917292,29.07814222011463,3.6205349012429284,4.159658167105476,epoch_google_pryor_north,-5.067984580197336,-6.018527045186868
2023-03-31,16.030198270850775,30.626131732676654,27.277632614992793,17.304625696657663,8.727175370342557,55.183503825245396,epoch_google_pryor_north,9.97300691833513,-14.59593346182588
2023-04-01,32.98450426413799,24.073464878066538,25.014335106651746,19.383010391287534,2.3625833358637904,138.8037849238907,epoch_google_pryor_north,5.631324715364212,8.911039386071451
2023-04-02,20.650439592658437,19.392375297543804,20.551554461986825,20.50356488034803,6.196440221526483,6.71828242853411,epoch_google_pryor_north,0.04798958163879519,1.2580642951146324
2023-04-03,30.301239543331196,23.871219446385457,31.50108113825911,32.53651823596264,5.22032561399922,7.951415306731917,epoch_google_pryor_north,-1.0354370977035288,6.430020096945739
2023-04-05,26.966991143696138,22.11304250353959,26.077075549297813,29.349919333781532,3.223924931812293,147.04511059345737,epoch_google_pryor_north,-3.272843784483719,4.853948640156549
2023-04-07,19.79710485158707,18.744047144045158,22.59929320307892,26.786106391143235,2.334906497320779,250.81380365293853,epoch_google_pryor_north,-4.186813188064317,1.0530577075419103
2023-04-10,46.70262285496062,31.808206757813124,29.669535813053297,29.207585057321218,2.3300888610683037,7.800982276243303,epoch_google_pryor_north,0.46195075573207944,14.894416097147499
2023-04-11,45.0032366141929,32.59839618682763,36.93529976290336,28.635415918333038,3.266625850322407,357.03756388355254,epoch_google_pryor_north,8.299883844570324,12.404840427365272
2023-04-12,22.50696246983668,21.191815264417748,25.752018562178634,20.83276809455115,4.088292949106328,6.949156614112269,epoch_google_pryor_north,4.919250467627485,1.3151472054189313
2023-04-13,28.174106385500963,25.841208617641538,33.255429305369404,25.058341471934906,3.434632142364983,3.336536117731441,epoch_google_pryor_north,8.197087833434498,2.332897767859425
2023-04-14,28.073502741115483,28.020419090576528,35.94307890657217,26.703240616199686,5.550057128778828,351.22778482110516,epoch_google_pryor_north,9.239838290372482,0.05308365053895514
2023-04-16,23.34254367259573,22.045432948217297,23.269716057978084,23.55882089096691,5.969217725866612,120.27769099169478,epoch_google_pryor_north,-0.2891048329888264,1.2971107243784346
2023-04-17,19.269177101912693,27.853056364386468,25.467166607542527,24.615323029487413,3.9648034625581654,24.944536462201086,epoch_google_pryor_north,0.8518435780551137,-8.583879262473776
2023-04-18,27.770645368148667,24.695243604421368,26.086319342222957,24.65224308902094,5.534455723036198,357.6827747577861,epoch_google_pryor_north,1.4340762532020186,3.0754017637272995
2023-04-21,11.407302574790606,8.294994523579454,10.570270637503285,8.733951562658557,2.650559849356564,141.9544715100426,epoch_google_pryor_north,1.8363190748447273,3.1123080512111514
2023-04-23,24.88981996784549,22.599832576844246,25.340338558802298,30.830444039993274,2.0091935989084044,184.3581309712045,epoch_google_pryor_north,-5.490105481190977,2.289987391001244
2023-04-24,20.68237843214596,13.896232758452266,24.723730382959534,20.22662879794585,3.1626232609287324,340.6832424210523,epoch_google_pryor_north,4.497101585013684,6.786145673693694
2023-04-29,21.839567082377474,20.155469193957078,27.41627526472451,16.69257636046117,3.583377839353082,144.20108492503476,epoch_google_pryor_north,10.72369890426334,1.6840978884203963
2023-04-30,11.94814075077307,16.24578429589993,20.97653851128229,16.562818885595973,5.193364401713991,149.63303204743602,epoch_google_pryor_north,4.413719625686316,-4.29764354512686
2023-05-01,17.973396475714516,11.094682176053142,10.684902251760818,13.562596175251162,3.8726355865433404,127.97406828749092,epoch_google_pryor_north,-2.8776939234903445,6.8787142996613735
2023-05-02,24.481698341459907,15.365078760100953,23.622041271680832,18.663897629258045,2.78465735575854,140.61496558502768,epoch_google_pryor_north,4.958143642422787,9.116619581358954
2023-05-06,22.608643249674767,24.581996574658728,26.93930738873268,23.305067481745244,5.735132956185935,9.521575814016842,epoch_google_pryor_north,3.6342399069874354,-1.973353324983961
2023-05-08,29.602612711690693,33.45670387496636,30.79735509478048,24.012699406487773,3.7961129687266064,8.200111717620302,epoch_google_pryor_north,6.784655688292709,-3.8540911632756654
2023-05-09,19.168397759203977,20.87890212362202,21.469223873954128,18.476532697208107,3.6078560505116104,346.3187221476038,epoch_google_pryor_north,2.992691176746021,-1.7105043644180427
2023-05-20,10.21945648600687,12.090185492907159,18.28606832746771,8.508833122973465,2.768174064402065,182.74100286236563,epoch_google_pryor_north,9.777235204494245,-1.870729006900289
2023-05-26,15.645432133348862,30.242681296004736,31.858401593248068,20.21304352323667,2.1238341079659304,237.3920390748329,epoch_google_pryor_north,11.645358070011397,-14.597249162655874
2023-05-29,40.66836697082898,35.199835897073605,41.841903386591206,42.533757807359514,2.1381481435153784,9.983156583883272,epoch_google_pryor_north,-0.6918544207683084,5.468531073755372
2023-06-01,26.717715894232924,35.298461753584604,29.633579489835927,24.673558816436433,2.296840165407899,350.1715716586885,epoch_google_pryor_north,4.9600206733994945,-8.58074585935168
2023-06-11,16.99774367220086,10.707160928901137,15.770531237534922,14.477342759880997,4.53906302588144,104.88040565168552,epoch_google_pryor_north,1.2931884776539242,6.290582743299721
2023-06-17,22.942691566626788,26.45219676914071,34.73615798933435,23.783757707152436,2.5353523109593032,336.01588228233925,epoch_google_pryor_north,10.952400282181916,-3.509505202513921
2023-06-20,17.268212348596013,20.811362163602077,20.843473463441057,15.529036577139657,2.668766225384278,317.4719590915088,epoch_google_pryor_north,5.314436886301401,-3.543149815006064
2023-06-24,21.761311234351346,18.94648529497275,19.0398676753072,18.649264414393297,4.702182499357645,7.342174978930643,epoch_google_pryor_north,0.3906032609139025,2.814825939378597
2023-06-25,28.341586377136977,36.45297564785178,41.150602847471426,31.256522652634448,2.4888980258877633,170.7765518697115,epoch_google_pryor_north,9.894080194836977,-8.111389270714803
2023-06-28,39.439129516325266,40.004407797871785,46.24756584168166,38.31028479595072,5.1932919360983965,18.663329000993258,epoch_google_pryor_north,7.937281045730941,-0.5652782815465187
2023-06-30,21.269533716624917,18.701565828561282,17.82113312121287,17.083622942821403,3.569894503320094,21.795395201380018,epoch_google_pryor_north,0.7375101783914673,2.5679678880636345
2023-07-01,9.175862573343872,19.489842561962334,17.88907638685559,13.151775733925023,3.454784440576685,63.069346086869245,epoch_google_pryor_north,4.737300652930566,-10.313979988618462
2023-07-04,37.72373623934252,35.72206863440302,45.96044122759343,31.37468791088835,2.656637138020385,17.567990733091733,epoch_google_pryor_north,14.585753316705077,2.001667604939499
2023-07-11,28.307740962023484,37.13006491862513,44.743501185746766,29.754171975404514,2.2964399703137874,357.9008988627374,epoch_google_pryor_north,14.989329210342252,-8.822323956601647
