d,cross1,cross2,down,up,speed,phi,site,dw_minus_uw,cross_diff
2023-06-07,20.766422820582346,15.950054074969472,26.447864023975928,15.366464416251855,3.7728589287434944,170.04456628322555,prometheus_oh,11.081399607724073,4.816368745612873
2023-06-10,44.95363337374465,40.071898771186504,34.73892002363757,38.56547764872101,2.6484203777741735,90.62655708449927,prometheus_oh,-3.8265576250834386,4.881734602558147
2023-06-14,28.69235887820173,15.399638006843668,26.37752073431758,27.84780001331609,3.7682474399916788,120.82431558509268,prometheus_oh,-1.4702792789985075,13.292720871358062
2023-06-17,22.25069429448638,19.657484935132526,15.42242793601876,22.424504212093495,2.847759134366489,138.64628242586662,prometheus_oh,-7.002076276074735,2.593209359353853
2023-06-21,29.914246037118918,27.081802016046737,31.03435592906876,29.534594384808223,4.891232608906118,266.79358837710754,prometheus_oh,1.4997615442605365,2.832444021072181
2023-06-24,20.768679568042398,21.987434575287164,15.040430691490617,21.61092291070335,2.133029032164299,132.8498876532633,prometheus_oh,-6.570492219212735,-1.2187550072447664
2023-06-29,29.137814860112577,32.26103045482319,28.694990929970473,27.099106554695567,2.6711006950841205,10.705408153671158,prometheus_oh,1.5958843752749061,-3.123215594710615
2023-07-07,14.246207535302572,13.937737884374837,21.891115668890063,12.33141144029538,2.2845268204381886,170.16176543326787,prometheus_oh,9.559704228594683,0.3084696509277354
2023-07-10,34.109323887219595,25.46649901929696,26.040512779183874,28.048538056481146,2.3234800801068394,118.03551251867287,prometheus_oh,-2.0080252772972713,8.642824867922634
2023-07-11,38.74000183864577,29.50656376805966,37.27121364112251,35.06549574739487,3.787291036332203,67.09388143419051,prometheus_oh,2.2057178937276376,9.233438070586107
2023-07-13,34.12399386684444,33.27392270507245,29.362394398721957,31.67171427597041,2.2496837072062315,110.56373203609917,prometheus_oh,-2.309319877248452,0.8500711617719858
2023-07-20,19.87911477803677,26.390935883009767,34.17593631778696,27.543238280946657,3.8037807352376416,39.12273458779492,prometheus_oh,6.632698036840306,-6.511821104972999
2023-07-21,42.48808542392999,22.557662828597852,16.85493408295727,30.133446140818936,3.4336294477919007,150.69361419004252,prometheus_oh,-13.278512057861665,19.930422595332136
2023-07-23,14.178992703563742,19.6877575856649,15.202071771593006,17.04703106110185,2.8709019517109033,24.55858956049849,prometheus_oh,-1.8449592895088447,-5.508764882101159
2023-07-26,27.702586456394137,36.58490572907303,33.88404339346082,34.854455870266804,4.208623785748633,12.229046583597324,prometheus_oh,-0.9704124768059827,-8.882319272678892
2023-07-31,38.08493488325526,27.275999237537327,18.95743996105605,19.13801034486991,2.8505245877535237,176.29244184880235,prometheus_oh,-0.18057038381386192,10.80893564571793
2023-08-04,24.251906451035136,27.418060441787265,20.783756550095788,24.361384354343503,2.416762658175805,130.2181002089432,prometheus_oh,-3.577627804247715,-3.1661539907521288
2023-08-08,28.9107383970629,9.538720047794376,11.943441802825932,22.128985784718065,3.649857391045515,101.3981542693511,prometheus_oh,-10.185543981892133,19.372018349268522
2023-08-12,27.391598855275305,20.997927809877375,25.531790984685266,26.34748410486136,4.169296589729321,47.286908377664076,prometheus_oh,-0.8156931201760926,6.39367104539793
2023-08-13,16.570801433423146,25.25917285472547,26.71591718970694,28.249404035888755,3.40992579894733,78.592168749991,prometheus_oh,-1.533486846181816,-8.688371421302325
2023-08-20,28.065148727448975,32.04494976310582,27.1446381750831,31.031393730627855,2.0285472548488377,33.797646812891,prometheus_oh,-3.886755555544756,-3.9798010356568447
2023-08-22,24.392832950138562,23.592891742756326,31.218404169512127,15.988959873654078,2.5022649639659784,197.65969630024802,prometheus_oh,15.229444295858048,0.7999412073822363
2023-08-24,32.97110559010846,46.58888340047726,39.38413349152755,44.4361302025978,4.745697521222099,68.73677526054195,prometheus_oh,-5.051996711070252,-13.6177778103688
2023-08-25,27.94055825279016,24.371148797217067,31.879790583152666,29.470221622328022,3.7704180807740664,158.69108898579339,prometheus_oh,2.409568960824643,3.569409455573094
2023-08-27,18.452821722298502,17.315339757085223,23.83631101583996,14.077802197588563,2.7127677712951965,210.83414792491658,prometheus_oh,9.758508818251398,1.1374819652132793
2023-08-28,36.49306535995387,24.795577629217647,35.38883722020443,26.10195164501812,2.866063604752165,184.20279686647848,prometheus_oh,9.28688557518631,11.69748773073622
2023-08-31,21.981720844964876,14.407768512599699,16.423578562913665,19.20908727421738,3.1780565422618707,211.79018261607206,prometheus_oh,-2.7855087113037165,7.573952332365177
2023-09-02,18.654037238729533,14.566572711768742,17.484840120192178,38.39763265928249,2.4789553052005004,79.05567699678966,prometheus_oh,-20.912792539090315,4.08746452696079
2023-09-03,26.62310465032715,28.310691552727715,26.63159665392113,29.214997796209577,3.5157444143296845,79.93090640994996,prometheus_oh,-2.583401142288448,-1.6875869024005645
2023-09-04,31.803333694851876,28.97153867339239,27.51669647134011,32.2614421127294,2.65088693387133,55.932249115684385,prometheus_oh,-4.744745641389287,2.8317950214594845
2023-09-05,24.828276875126967,34.302485036159105,27.830119781379505,27.83893602901542,2.348620881131611,26.926134315543948,prometheus_oh,-0.008816247635916596,-9.474208161032138
2023-09-06,27.623602250129295,20.575860324322484,21.22652532523957,25.256913828260682,3.804316725837103,32.34308450422532,prometheus_oh,-4.030388503021111,7.047741925806811
2023-09-10,35.583239350529816,29.689425534307222,33.01656742352086,30.30171808484173,2.3158044950381873,161.1378964974947,prometheus_oh,2.71484933867913,5.893813816222593
2023-09-13,24.392232558877623,22.198865741871785,27.34956263123542,19.0855074290873,2.55917094680213,163.83816142924047,prometheus_oh,8.264055202148118,2.1933668170058382
2023-09-18,28.06933043110721,12.490127431325437,32.416925394052264,22.25277898659531,3.3729930712147786,133.64507676090477,prometheus_oh,10.164146407456954,15.579202999781774
2023-09-21,26.674066705691192,35.40055682071411,35.365655990751506,32.414339656904126,2.8453029503461096,280.6661637407092,prometheus_oh,2.9513163338473802,-8.726490115022916
2023-09-22,20.361524127955043,18.554311661205524,24.07748678459929,16.16812059599178,3.4204481177614015,248.55326306299082,prometheus_oh,7.90936618860751,1.8072124667495189
2023-09-23,36.25328180532204,35.803285830921546,37.5411190833582,34.768505645634015,3.80369908254616,227.39738199697624,prometheus_oh,2.772613437724182,0.449995974400494
2023-10-04,27.70127903004274,38.23533317837817,30.40729283253587,29.367464497805134,2.338150201677125,10.711509461208607,prometheus_oh,1.0398283347307355,-10.534054148335429
2023-10-06,58.3178610505223,34.77236215219174,34.68626860096572,44.61151541043254,3.5623450221280955,81.11017766776752,prometheus_oh,-9.92524680946682,23.545498898330564
2023-10-10,69.16273300981989,53.66695240314192,63.74778211388498,73.85847166429541,4.147446772460751,72.59522885965248,prometheus_oh,-10.110689550410427,15.495780606677968
2023-10-11,56.129502447824,51.016580806237975,62.141695894529825,59.78057387795085,3.6062055033154228,56.99319667825927,prometheus_oh,2.3611220165789746,5.112921641586027
2023-10-13,30.566319723009393,34.97282178791441,38.39019365138482,22.99654155884134,3.460326132397572,275.4865450366421,prometheus_oh,15.39365209254348,-4.40650206490502
2023-10-18,33.06923459237777,45.46654209309145,53.342060080032915,40.159989488117716,2.9991505302025536,8.0895576779767,prometheus_oh,13.182070591915199,-12.39730750071368
2023-10-22,37.18422196118491,34.201685719652566,36.26508526551752,39.40917471190274,3.2583237912323666,132.0428060089081,prometheus_oh,-3.144089446385223,2.982536241532344
2023-10-24,36.831377193809054,62.96638763576151,51.25890691860333,42.78124350588225,3.337576666406161,8.423183023981608,prometheus_oh,8.477663412721078,-26.135010441952453
2023-10-25,43.26834325148822,20.070964940610615,23.71513392104384,36.438908710218634,4.412344867656761,26.619092894928485,prometheus_oh,-12.723774789174794,23.197378310877603
2023-11-01,47.841347165608695,38.126845895566184,39.64452427467438,38.66614234625646,3.2614576898463135,136.98031491604206,prometheus_oh,0.9783819284179245,9.714501270042511
2023-11-02,51.58231884262338,72.64251829390926,66.27415409878898,55.960503354403464,4.525423253727472,22.482310183313643,prometheus_oh,10.31365074438552,-21.060199451285882
2023-11-03,45.32550399166792,61.41907335703474,53.84463974245861,53.49217158528853,5.093801581188185,20.61258323648292,prometheus_oh,0.3524681571700796,-16.093569365366818
2023-11-04,48.74220243708954,72.57313348975849,63.43115199376562,51.17474388210503,2.833056030063132,35.22283169511854,prometheus_oh,12.25640811166059,-23.83093105266895
2023-11-07,75.42265632559837,64.42706653835255,67.84024332705852,68.2870720375507,3.1488452395107256,119.84323554524917,prometheus_oh,-0.4468287104921842,10.99558978724582
2023-11-08,49.806145071727656,68.1428335840583,64.81464512444467,65.77053515375773,4.600611581697494,331.3132390664551,prometheus_oh,-0.9558900293130677,-18.33668851233064
2023-11-09,72.389197739137,47.570126627829374,65.58158654537715,53.46005192556656,3.707915130506619,136.50227129885104,prometheus_oh,12.121534619810589,24.81907111130763
2023-11-10,70.46878260603333,84.35253803148709,92.71517329478885,75.98662537607416,3.9854975243035673,60.41155716577259,prometheus_oh,16.728547918714696,-13.883755425453757
2023-11-13,84.95147408777788,63.74349876627914,97.31552493400395,65.63177053785634,4.220307907249427,118.15756126727376,prometheus_oh,31.683754396147606,21.207975321498743
2023-11-15,115.29118872862628,106.13004998576665,121.3819164268985,104.7949993110897,3.377580786056831,44.60062560132167,prometheus_oh,16.586917115808802,9.161138742859634
2023-11-16,82.41033492051115,90.65331002301323,85.86052697859142,72.30894832183183,3.1630962390667867,1.1489131120093816,prometheus_oh,13.551578656759588,-8.242975102502086
2023-11-18,53.24321852190094,30.40942770941622,40.075150291257,42.43799302123196,2.0980283618687983,112.60983191287573,prometheus_oh,-2.3628427299749575,22.83379081248472
2023-11-23,68.29529166698907,69.3794481383134,74.0503340009267,77.14860907076134,3.2513098794112096,65.83670255081961,prometheus_oh,-3.098275069834642,-1.0841564713243343
2023-11-24,43.34638237032108,43.95350745261414,39.78274349665664,43.84416951599181,3.8774159071925367,184.97110314781824,prometheus_oh,-4.0614260193351654,-0.6071250822930594
2023-11-29,79.28088309869696,96.91082838044338,87.50261597978134,95.41583029570833,4.6537147954248566,44.063371863135785,prometheus_oh,-7.913214315926993,-17.629945281746416
2023-11-30,47.39811631501958,62.82864469272885,57.11645954213162,66.33690295785844,4.548135472601187,20.225223440037325,prometheus_oh,-9.22044341572682,-15.430528377709273
2023-12-04,82.80827142272271,41.52720032502725,47.059985296372254,38.63355011533345,2.9146036314274704,106.09819615045092,prometheus_oh,8.426435181038805,41.28107109769546
2023-12-07,65.33671320187649,94.1489794589181,79.735781605823,88.16750629390215,3.8860108230216293,55.16058748915225,prometheus_oh,-8.431724688079157,-28.812266257041614
2023-12-08,25.372957018506906,35.309430025148124,28.825199047768823,31.2979981563321,4.126620100977142,14.30919369555619,prometheus_oh,-2.472799108563276,-9.936473006641219
2023-12-12,83.62098881227334,111.55910552387955,107.52676309296817,120.84628288817002,4.520542702457299,50.86545960532749,prometheus_oh,-13.319519795201856,-27.938116711606213
2023-12-14,65.14871196702018,131.79917832350583,78.31914588889637,94.09551436058698,2.257326448037394,45.36752664324797,prometheus_oh,-15.776368471690603,-66.65046635648565
2023-12-20,26.7618024873316,37.76547546134996,38.13532498695638,22.71550286599186,2.635154825194405,354.69937988797864,prometheus_oh,15.419822120964518,-11.003672974018357
2024-01-03,54.98287572228281,90.79310423384628,70.63920914066497,71.43658212150305,3.1982543337252403,52.05412085323803,prometheus_oh,-0.7973729808380767,-35.810228511563466
2024-01-16,47.052254515202144,32.79003463313256,41.628360238123214,35.87578352667929,3.83027346806983,86.47553479683637,prometheus_oh,5.752576711443922,14.262219882069587
2024-01-19,51.1603370106817,29.336976772563833,45.1921150890034,28.12957330417717,5.154913504172775,124.9092191411425,prometheus_oh,17.06254178482623,21.823360238117868
2024-01-20,43.303466540988005,19.08007186207558,32.732464055416145,32.08396851725316,4.823838408556886,114.64227332705957,prometheus_oh,0.6484955381629831,24.223394678912424
2024-02-01,53.80257261872202,85.29662258413833,65.66981678754372,77.51857108847533,4.30086316653522,41.709898787474685,prometheus_oh,-11.848754300931603,-31.494049965416316
2024-02-02,18.453608615675275,16.007065412923907,20.58504005978292,16.194210858405757,3.373901997078648,202.6107158227804,prometheus_oh,4.390829201377162,2.446543202751368
2024-02-04,39.36346736965101,38.65801749179007,33.54147015286503,29.247054536072813,2.862036600788012,217.17335223130303,prometheus_oh,4.294415616792218,0.7054498778609428
2024-02-05,42.49888063738044,25.471513127594328,40.18853682022091,33.98844848985521,3.588028228468719,189.0295347227315,prometheus_oh,6.200088330365702,17.02736750978611
2024-02-08,58.20243154135993,56.944909115036985,67.49670432021676,48.514426030490256,4.208954677141161,10.078624478776362,prometheus_oh,18.98227828972651,1.257522426322943
2024-02-09,18.213970833794445,36.017081236682166,26.136404033183226,24.983029660159303,5.9558155022295844,36.38505542657691,prometheus_oh,1.1533743730239223,-17.80311040288772
2024-02-13,39.555076542907265,38.41901005635145,50.27938358458748,46.74289496600855,5.884602876522749,104.51059702756203,prometheus_oh,3.536488618578929,1.136066486555812
2024-02-14,72.83757569703033,43.15936049700153,52.452200886362334,50.61445130190231,2.030651967123359,134.53558185935793,prometheus_oh,1.8377495844600276,29.678215200028802
2024-02-18,46.65009601075668,58.17336257400069,52.24675083405349,61.81914048692615,5.48404306503957,58.08676988215768,prometheus_oh,-9.572389652872658,-11.523266563244015
2024-02-21,44.90459356372544,75.61950569663031,67.16781730187172,49.23614200177593,4.229273092030527,20.165713328528,prometheus_oh,17.93167530009579,-30.71491213290487
2024-02-23,78.80544065676175,81.45901062988872,70.291459948405,97.98504184637156,3.847053216318696,97.61156805727921,prometheus_oh,-27.693581897966553,-2.6535699731269773
2024-02-24,15.902748496148462,12.156839320623448,13.438990620930253,9.858465960972884,4.216760356160989,170.15735490076122,prometheus_oh,3.5805246599573692,3.7459091755250142
2024-02-25,16.477162884843164,32.066721118164786,31.020276811606802,20.851702584490464,4.410887955046209,8.125251316484537,prometheus_oh,10.168574227116338,-15.589558233321622
2024-02-26,53.18409336153301,70.02263665975822,65.07460002635904,56.14912606753354,2.5399552909152456,355.5247498945973,prometheus_oh,8.9254739588255,-16.83854329822521
2024-02-29,81.92045324686838,54.546509212219064,71.46169881720101,76.57310312738862,2.800847901020265,96.44167263957314,prometheus_oh,-5.111404310187609,27.373944034649313
2024-03-03,23.945134243680464,30.94210868323816,30.263286758939405,30.96909851657985,3.2221225463575784,350.9909308751494,prometheus_oh,-0.705811757640447,-6.996974439557697
2024-03-04,27.21269588570111,40.95297395968782,35.006320356451596,27.660153828729197,3.4035426657255514,358.64283476593727,prometheus_oh,7.346166527722399,-13.740278073986708
2024-03-11,77.26591344561979,63.47845877333779,64.89025626290469,85.69823618305038,4.224421477294704,75.30288890275051,prometheus_oh,-20.807979920145698,13.787454672281996
2024-03-12,67.12845134547585,64.77900827898732,64.52517008625038,62.14472944138897,4.476112712677628,58.99410459557379,prometheus_oh,2.380440644861416,2.349443066488533
2024-03-13,49.34715320666432,57.59269743607223,54.86865367082177,59.285268505603455,3.326096848600009,51.4723429036103,prometheus_oh,-4.416614834781683,-8.245544229407905
2024-03-16,26.76659296245065,45.2794432271457,33.94686745852862,41.32822244913366,5.90549523837819,45.72666852784232,prometheus_oh,-7.38135499060504,-18.51285026469505
2024-03-19,50.22839030362809,76.04041201483403,66.01534882088458,59.17491629690474,7.128724382742339,45.40225630538771,prometheus_oh,6.8404325239798425,-25.812021711205944
2024-03-20,33.36561774147596,21.796648063938008,29.336964241055657,27.513988703037317,6.373328802877124,119.77079387992211,prometheus_oh,1.8229755380183406,11.56896967753795
2024-03-24,21.356458574163387,25.53213582036295,27.928457120237447,25.0020716998593,3.7276397572775446,281.6980845626345,prometheus_oh,2.9263854203781463,-4.175677246199562
2024-03-25,37.238016547955,36.35763995697192,39.93738286241699,37.08302764004562,4.5370744652296455,334.6572198718811,prometheus_oh,2.8543552223713675,0.8803765909830759
2024-03-28,33.74485102637944,20.599590452407767,35.008547640762984,43.28772103095359,4.648211614686163,101.87488262043621,prometheus_oh,-8.279173390190607,13.145260573971676
2024-03-29,69.54430923008867,34.54017690268663,48.09829922184037,52.11112930663745,3.1694375174639924,109.48912893727174,prometheus_oh,-4.012830084797081,35.00413232740204
2024-04-07,25.39218193966275,26.343663686693553,22.25476544272549,25.642468857866646,2.797213922817397,314.949389857335,prometheus_oh,-3.387703415141157,-0.9514817470308046
2024-04-13,17.268520691880685,6.000001321829173,10.370949049548456,15.29664698692253,5.172665838277531,107.53092518542451,prometheus_oh,-4.925697937374075,11.26851937005151
2024-04-14,27.20031830327091,28.785432750976145,30.62823218712677,36.61292186838962,6.690006318312351,53.25574024576662,prometheus_oh,-5.98468968126285,-1.5851144477052337
2024-04-15,41.5151837357083,36.08442518443663,41.1613401206399,36.90275106137601,2.221237149644871,173.15389217390918,prometheus_oh,4.25858905926389,5.430758551271666
2024-04-16,43.95038832453843,48.590729985565446,47.65002044536244,45.95491506500639,2.3524318322651947,336.4848970268169,prometheus_oh,1.695105380356054,-4.640341661027016
2024-04-20,30.826845351096136,22.78253208512339,24.849238664610972,24.497031451746736,4.696073632125263,112.17617637706331,prometheus_oh,0.3522072128642364,8.044313265972747
2024-04-22,16.402132427600648,91.60394670581516,63.36293526329784,38.67935267718074,2.0866261307818976,40.32475916124889,prometheus_oh,24.683582586117105,-75.20181427821451
2024-04-26,38.044327983025376,48.639258631801326,48.747133370622684,40.36615137548526,3.503464453950543,324.60200041989873,prometheus_oh,8.380981995137425,-10.59493064877595
2024-04-27,31.662381457278574,31.464418035072576,30.022256930065918,36.10301563486348,6.130211782310813,35.34028063278555,prometheus_oh,-6.080758704797564,0.19796342220599783
2024-04-29,38.774310483211316,50.04937321969859,47.33546805468074,50.049373082536796,5.324606793959744,30.038738688262356,prometheus_oh,-2.7139050278560575,-11.275062736487271
2024-05-01,28.571171996320132,32.39483699298908,26.779638965168896,27.82435555035768,4.568072681836139,52.443843476321376,prometheus_oh,-1.0447165851887839,-3.8236649966689455
2024-05-08,41.29285677013775,29.34832783016622,32.26183428598157,31.515966938082485,3.2568960492979486,89.03234723786585,prometheus_oh,0.745867347899086,11.944528939971534
2024-05-10,24.29565815922457,19.1757990556871,23.36251524825976,13.220747507357238,4.780242693215103,151.4537549667249,prometheus_oh,10.141767740902523,5.119859103537468
2024-05-12,13.314647079884795,11.802736255654628,10.213675354350883,15.898599514760127,2.617843472808189,117.6613786159221,prometheus_oh,-5.684924160409244,1.511910824230167
2024-05-13,27.747877006920042,36.685591607443406,31.933753433004597,33.863039267064686,4.346316220086176,20.395423576470137,prometheus_oh,-1.9292858340600887,-8.937714600523364
2024-05-20,37.97384651457354,42.4054224369133,44.27161821809009,42.944546446661725,2.511516653978095,17.796766644867205,prometheus_oh,1.3270717714283649,-4.431575922339761
2024-05-21,24.816685393499327,40.81808922737363,32.758667654669935,39.50048914343398,3.236987528792721,40.54569289138294,prometheus_oh,-6.741821488764046,-16.001403833874306
2024-05-25,20.129843691327142,18.388228205739612,25.93947808760712,20.68865977630893,2.02500608940843,87.21897216407007,prometheus_oh,5.25081831129819,1.7416154855875305
2024-05-28,37.670575368096344,25.945934490529417,34.342817200293574,41.26423649978466,3.9832249774121364,109.04380492349435,prometheus_oh,-6.921419299491085,11.724640877566927
2024-05-30,17.777714660971263,11.953907557493666,19.805267433779886,15.617039241446754,3.097136444756128,154.0651245374811,prometheus_oh,4.188228192333131,5.823807103477597
2024-06-01,16.022243831552416,22.834669845094222,22.192325434537054,24.54830042155777,3.314669610458211,352.2276910049542,prometheus_oh,-2.3559749870207156,-6.812426013541806
