2023-02-14,4.3032947951669835e-05,3.831155724450378e-05,3.665678867388749e-05,4.0591063191266244e-05,4.3609051869664876e-05,4.8133405823800734e-05,4.923872212869614e-05,4.9548360238161316e-05,5.3115814422518414e-05,5.678943046172471e-05,5.964032318065672e-05,6.377349864427549e-05,6.52230083137847e-05,6.314634694548511e-05,6.21833510651571e-05,6.664109071431747e-05,6.605243870187048e-05,6.370616817436295e-05,6.475873147665699e-05,6.436679417904306e-05,5.896794641144373e-05,7.2882197885701245,31.62016386893879,0.0108997885977028
2023-02-17,3.424072230421366e-05,3.313871698204291e-05,3.141511338395304e-05,2.8772042411693462e-05,3.105455120756528e-05,3.336029710170584e-05,3.532892699334911e-05,2.9598741789103978e-05,2.6853658930881987e-05,2.5438393430257187e-05,3.0096239792953687e-05,3.152082244216651e-05,3.1659992650745953e-05,3.1429955035384e-05,3.3480270668406285e-05,4.338186738900685e-05,4.836211347358916e-05,4.6114736544739295e-05,4.097538581494112e-05,4.027827523497374e-05,4.0622268256276416e-05,4.71086890237663,188.08124163312945,0.0803210131282969
2023-02-21,2.671606784882979e-05,2.432551203535466e-05,2.3653678415173982e-05,2.383076485169553e-05,2.48343698850519e-05,2.7221316083012654e-05,3.252304650301022e-05,3.917967247684286e-05,4.4493016835206524e-05,4.6066160831341005e-05,4.64564529927695e-05,4.69337852620003e-05,4.942057122881055e-05,5.007854137004333e-05,4.70135119392509e-05,4.211830445672423e-05,3.845685045085082e-05,3.65814860962066e-05,3.786135824059652e-05,3.79724250355929e-05,3.6296532204784575e-05,7.288456935181992,23.744096825176143,0.024347257404541897
2023-02-23,5.115879052240819e-05,4.512142335088114e-05,3.731347521900845e-05,3.5581073900414824e-05,4.457969911572456e-05,4.829542371036561e-05,6.876337848238338e-05,9.171944169314352e-05,9.536968430050445e-05,8.447110006986217e-05,7.36290401737713e-05,5.889729841845889e-05,5.768179919787793e-05,5.1122085377356094e-05,5.01179274001528e-05,5.0186095824788775e-05,5.0186096239077014e-05,5.018609696270548e-05,5.655618175623422e-05,5.6556182283172394e-05,5.655618249334338e-05,5.464868615787369,195.73939470217059,0.19680903698550153
2023-02-27,3.2837638250844893e-05,3.285366989366704e-05,3.2886368041814666e-05,3.278365462610057e-05,3.260438182859567e-05,3.443470762901811e-05,4.131001493848873e-05,4.619360530345156e-05,4.630767005772379e-05,4.655920339165183e-05,4.726848558257299e-05,4.9697718307348134e-05,5.022633259178118e-05,4.710224759601387e-05,4.598995696903352e-05,4.578726331679495e-05,4.5613653254752814e-05,4.5800205087811495e-05,4.634004205982675e-05,4.502196665338314e-05,4.138053909900019e-05,4.481381298149345,83.74617079234815,0.010901111348784064
2023-02-28,2.7710833450750537e-05,2.868039529571626e-05,2.701782072557293e-05,2.785058324841517e-05,3.3192333282205074e-05,4.0057099724842844e-05,4.342261490359467e-05,4.1614438036063264e-05,4.4621786103323425e-05,4.6364770717730154e-05,4.4095162719637586e-05,3.9430725503754356e-05,4.302737161770176e-05,4.695301100277946e-05,4.621957933718034e-05,3.787467135143422e-05,3.2527742326961655e-05,3.316180823322883e-05,3.734632824405966e-05,3.677450254903217e-05,3.665409305927958e-05,4.940645166421977,51.33878060889742,0.001495912103406298
2023-03-05,2.8758551925066998e-05,2.5226030820810475e-05,1.9983291484026177e-05,1.9928053127017674e-05,2.6568817321945695e-05,3.246737241319203e-05,3.376059216034652e-05,3.313469374691634e-05,3.3286916853659617e-05,3.140168018534047e-05,3.088184738384227e-05,3.05809506203946e-05,3.197632419329274e-05,3.352683151125568e-05,3.378247195076104e-05,3.3516540071492934e-05,3.4504470370441876e-05,3.585871324629164e-05,3.909269554385894e-05,4.0298094396058135e-05,4.05658260492539e-05,4.769743956306914,348.3741121211751,0.0
2023-03-06,1.5948215433975923e-05,1.725289102205322e-05,2.320170665107282e-05,2.8247315291171944e-05,3.218386332091228e-05,3.540538364486652e-05,3.901221129718023e-05,4.31422609141804e-05,4.177329211145074e-05,4.3433438811661096e-05,4.999821557851655e-05,5.4741225477807205e-05,5.662732836324691e-05,5.87984857360303e-05,5.542002740220375e-05,4.3536079612091026e-05,4.368022193105074e-05,4.5604156536263836e-05,4.53295397923345e-05,4.849091185319279e-05,5.039846222562903e-05,5.831814834317651,27.564475375765824,0.1061486380964956
2023-03-13,2.6668962555980562e-05,1.9849636104488676e-05,1.714746200290165e-05,2.3752536196621075e-05,3.099797758709632e-05,3.245395635731495e-05,3.4316204550288696e-05,4.1172321154455885e-05,4.579229182433648e-05,4.3644596132805965e-05,4.241943357690194e-05,4.521761949700885e-05,4.548683538153223e-05,4.128411906993031e-05,4.2385087413855595e-05,4.498023067023697e-05,4.4632612687349974e-05,3.5040987395041675e-05,3.657764474831024e-05,4.2528359102932805e-05,4.8121565175444485e-05,5.110645191118385,192.53507692997704,0.0
2023-03-14,3.7128586140959385e-05,3.173026941629943e-05,3.045497899746103e-05,3.047021873762016e-05,3.0223194920335442e-05,4.0432340611828844e-05,4.2087758428052984e-05,4.1184434972494645e-05,4.1387775258046394e-05,4.579327418081343e-05,4.580890504931353e-05,4.6043279445500234e-05,4.5385701108218967e-05,5.0065299176314564e-05,5.319405931673304e-05,5.288925846747706e-05,5.385986163570104e-05,5.1251533039270994e-05,4.925935669888475e-05,4.910639756750805e-05,4.6007738446131495e-05,3.248976906939451,260.27156365665365,0.001189006514830396
2023-03-15,3.0134344532474463e-05,3.5121639460810615e-05,3.539353444822404e-05,3.5834274015875666e-05,3.638151190003026e-05,3.624342914766065e-05,3.5983613960392716e-05,3.624918205004293e-05,3.7496888778629464e-05,3.890703911467651e-05,4.045485009319031e-05,4.1722243888199774e-05,4.189536661570734e-05,4.224525437178736e-05,4.2159170892970694e-05,4.41734595843798e-05,4.613900800075246e-05,5.100345251431533e-05,5.295619022467658e-05,5.302324738528571e-05,5.0310335159797374e-05,4.964619560895267,327.14290940777863,0.11213624466198899
2023-03-19,1.367983358954561e-06,3.0317210630714883e-06,2.930882080717737e-06,5.576887397349303e-06,9.461369165510827e-06,1.083153267682523e-05,1.4363056771772851e-05,1.4166224443605919e-05,1.368460637898522e-05,7.975022905065693e-06,5.165847437101321e-07,5.068056478913931e-07,4.795279278382696e-06,6.791239532624302e-06,7.055282578984689e-06,1.603001668531139e-05,1.5989027734186718e-05,7.755396494615456e-06,-1.4009954392762449e-06,-4.381798734875645e-06,-5.555838317036108e-06,4.152833610134857,164.4224598395757,0.06692999623698616
2023-03-23,1.4252616308104406e-05,2.218686712352752e-05,2.1885706412128894e-05,1.8476276067924916e-05,1.3641886097289444e-05,1.7075293382410442e-05,1.9816733541175845e-05,1.839754968503039e-05,1.858958711759783e-05,2.309134251773881e-05,2.783155713460075e-05,3.007959877427249e-05,3.114728963376049e-05,2.8625354998289013e-05,2.294585546389864e-05,1.869682090390658e-05,2.0017073626228756e-05,2.0968504397842666e-05,2.4931135919218482e-05,2.3671512426166665e-05,2.2780339429427228e-05,9.630840081512595,2.1312664398695347,0.050901560493556874
2023-03-25,2.5766985629224108e-05,2.584198459497405e-05,2.562921373684402e-05,2.7184196101105653e-05,2.8915116535883974e-05,2.8939766259622335e-05,2.8842695293202312e-05,2.8260216906044057e-05,2.6778386636911665e-05,2.6316862816239845e-05,2.7069870355515447e-05,2.681830604553775e-05,2.6814935655057855e-05,3.1533438694135805e-05,3.3707811482531705e-05,3.410146371394034e-05,3.464360295763872e-05,2.707086718661688e-05,1.963878221318071e-05,1.829424372721128e-05,1.8131155974637092e-05,4.427814994373855,76.71979742261016,0.0
2023-03-27,2.944768021862352e-05,2.8544659244397614e-05,2.923732164676141e-05,3.133573974448329e-05,3.092605456886116e-05,2.99618997100707e-05,3.619580842022905e-05,4.207126458615467e-05,4.4334359755631365e-05,4.232831655540742e-05,4.25348574842259e-05,4.157810736152041e-05,4.214498086090515e-05,4.333366688051496e-05,4.11182564928533e-05,3.694657568868942e-05,3.5130047499547085e-05,3.2697157392500524e-05,2.890745238295276e-05,2.4460825911666755e-05,2.133199707115138e-05,3.5810735684962167,242.97383772381977,0.010724488593142326
2023-03-29,4.261746478208247e-05,4.0392331569397205e-05,3.405132302576566e-05,3.031346842789394e-05,3.4644348816635335e-05,3.643015619820877e-05,3.287642568678983e-05,3.383590906499669e-05,3.98028154303003e-05,4.3635992847083056e-05,4.3741889626753375e-05,4.132315112338844e-05,3.995741337888629e-05,3.9263882258782625e-05,4.248987263343737e-05,4.855599012758999e-05,5.113078271862243e-05,4.563146256073733e-05,3.9738777881677323e-05,3.935725411118438e-05,4.043271759017297e-05,3.4104209432621153,301.2071831262341,0.008027817755395353
2023-04-01,1.6403974056274063e-05,1.4509203551279959e-05,2.090863544107268e-05,2.6441718323526024e-05,2.5982997494276874e-05,2.3740063114278777e-05,2.995762089986119e-05,3.304874908509032e-05,3.5991288331425306e-05,3.778322714335695e-05,3.855206949303318e-05,4.004776873815263e-05,4.083709333633478e-05,3.7712681755225076e-05,3.226683372096693e-05,3.184887644085533e-05,3.236074628079863e-05,3.336869383577985e-05,3.1597003519965375e-05,2.9307092999212998e-05,2.8027171522433363e-05,3.5468818294436506,167.60790999769836,0.06203449278370496
2023-04-02,2.881847939127188e-05,3.0917063418605026e-05,2.9731076285360072e-05,3.379508314317185e-05,3.539342533227525e-05,3.516083173681218e-05,3.3233427667977765e-05,3.436442478885921e-05,3.446913863998086e-05,3.380185525133141e-05,3.184370642798804e-05,3.122333343072939e-05,3.172688967366712e-05,3.221854029629018e-05,2.9801644623817377e-05,2.8095819498048063e-05,2.8188562406748344e-05,2.8321517186027222e-05,2.8893732122920932e-05,2.8900399493364273e-05,3.1437714286638135e-05,6.896634646013333,347.7615436289432,0.1049241763572049
2023-04-03,3.4914329950281986e-05,3.682866033524412e-05,3.507666223755992e-05,3.244887711065527e-05,3.47341882842053e-05,3.498248663402737e-05,3.3420610509691766e-05,3.361362884491788e-05,3.768347711079898e-05,3.900337962500692e-05,3.7366862170215024e-05,3.765318655069893e-05,4.000292465778971e-05,4.185149053060328e-05,4.006523243428842e-05,3.6792447714652416e-05,3.677503761953545e-05,4.0839751977663453e-05,4.211687303470399e-05,4.310558164237381e-05,4.3851465521770686e-05,9.201532389616526,27.46602088956604,0.03360216102834483
2023-04-08,4.254777846703418e-06,5.044049999969162e-06,7.009458502885754e-06,1.4983099907010174e-05,1.4830742957074728e-05,1.2482506459116734e-05,1.543316196042638e-05,2.6551044528826485e-05,2.409774262460941e-05,2.0749130041415943e-05,1.4264445922190787e-05,1.9010826142160842e-05,2.3378796702662608e-05,2.5271769388057407e-05,2.7842091787096002e-05,2.9205054713018644e-05,3.202249584996797e-05,3.753540871128222e-05,3.871263345187123e-05,2.3026356588562785e-05,1.5220359348393476e-05,2.936621097959147,188.70970897448936,0.11798461362645732
2023-04-13,3.3207706913811683e-05,3.5685305178769064e-05,3.712185683195604e-05,3.878499205804399e-05,3.974940042738435e-05,3.5870041198635114e-05,3.433930881973678e-05,3.619488160840161e-05,3.127304249838545e-05,3.168205620308713e-05,3.497602947069504e-05,3.4943102247375274e-05,3.454725663097735e-05,3.189365985010887e-05,3.598933583513118e-05,4.067961561420625e-05,3.109534264189715e-05,3.065609095619946e-05,3.5125243985694915e-05,2.8501798408265256e-05,2.4711434901360138e-05,2.5047560693951936,291.6313660114826,0.0034277871398262784
2023-04-14,2.7359351330378964e-05,2.625106722369607e-05,2.3707177574442765e-05,2.318167704969652e-05,2.7143700874175067e-05,3.3485483605188497e-05,3.6736984859537505e-05,4.117009980103328e-05,4.617221263536431e-05,4.5950367040180996e-05,3.8869608387591014e-05,3.5177595346222e-05,3.8072217913676786e-05,4.2652003899471265e-05,4.8314661100519656e-05,4.38065567286876e-05,3.426898541786965e-05,3.320728651746782e-05,3.883918192061236e-05,4.024623567463921e-05,3.52255960811156e-05,6.2896553016922025,5.91942474275919,0.041239426779272524
2023-04-15,2.5159414878418933e-05,2.2621588226426087e-05,2.2889272593169602e-05,2.2181512368827965e-05,2.2589727708627623e-05,2.4896661121666564e-05,2.5918150700078482e-05,2.4858567719881995e-05,2.457551061958495e-05,2.3892326165067883e-05,2.493049690541063e-05,2.750088727394789e-05,2.8006456055906312e-05,2.3015765363668343e-05,2.141585354408215e-05,2.140058848924059e-05,2.6824608116862563e-05,3.027287965393173e-05,3.012064845611167e-05,2.610051854124302e-05,2.4444631710663653e-05,6.3179837322222605,60.248357062646335,0.0
2023-04-16,1.8274993885426607e-05,1.8555649495737484e-05,1.8836259187821515e-05,2.0355609372615062e-05,2.1265168110853906e-05,2.045293041158122e-05,1.8936302658433664e-05,2.0254394723161847e-05,2.4384363437574827e-05,2.5563699841796618e-05,2.3806645490671953e-05,2.180403968556981e-05,2.2182118919159278e-05,2.2731478327128204e-05,2.2208718993005647e-05,2.1435401020691623e-05,2.044025124411317e-05,1.9602676377963505e-05,1.8740789480029355e-05,1.679937809568922e-05,1.5712505833030296e-05,7.061087632097721,142.62148630562433,7.023006774444382e-06
2023-04-17,2.3488401083737795e-05,2.8290909174001657e-05,2.5435671996042612e-05,2.429977202869206e-05,2.312281312482717e-05,2.7191239711416838e-05,2.9604255349157464e-05,3.7589004490664644e-05,4.058318046767858e-05,3.887053081485168e-05,3.3920910211960234e-05,3.472471718982507e-05,3.756478226514049e-05,4.299799310695771e-05,4.182286218906808e-05,3.676108252817377e-05,3.684369666988034e-05,3.6955695002213564e-05,3.3913695444239026e-05,3.052526706265836e-05,3.096337500544029e-05,3.4690410329646437,5.846801576254165,0.00012004806926837763
2023-04-19,2.2505881912101915e-05,2.389565694310865e-05,2.301525799007709e-05,2.3078459812494092e-05,2.3134978580477616e-05,3.6532094812529784e-05,4.086342649071001e-05,3.939209074694795e-05,3.718898363697699e-05,2.6377479982604462e-05,2.4008305318338453e-05,2.844834422469591e-05,2.9561521710554766e-05,2.9696073535890832e-05,3.326440555696859e-05,3.380273815690921e-05,3.269592785611379e-05,3.0463511362244012e-05,3.184671083081074e-05,3.187759747914775e-05,2.6204520060643443e-05,8.180327030223102,359.0804851597485,0.20590015339776357
2023-04-21,2.3767254793270295e-05,2.2295159415767797e-05,2.2751463358888493e-05,2.532975010162159e-05,2.4318854400084086e-05,2.2269270166886228e-05,2.2609468278448255e-05,2.405132696444436e-05,2.420042413431991e-05,2.443269961581687e-05,2.5835397891420037e-05,2.891012715677897e-05,3.08873720814224e-05,2.9177546446092835e-05,2.772390802560161e-05,2.8438370425838835e-05,2.853148569954713e-05,2.6614190056594753e-05,2.4238018610604964e-05,2.274699025085886e-05,2.235235835716421e-05,5.358293369771851,214.16140238378017,0.2122677638880208
2023-04-22,1.541849088442415e-05,1.241717948060414e-05,1.2553339063924711e-05,1.6250668193630206e-05,2.0152454102786863e-05,2.4090253052496358e-05,2.7414057796550673e-05,2.9202978493524107e-05,3.062529011525227e-05,3.2203284855541786e-05,3.4515398901160175e-05,3.641801230772432e-05,3.789716686065043e-05,3.8546646304037246e-05,3.776359672007489e-05,3.46383699655412e-05,3.451789894838881e-05,3.54482262818313e-05,3.6261705954213175e-05,3.642120310197465e-05,3.393267840753586e-05,2.1178339193258444,294.73757705279,0.0419181070168757
2023-04-24,3.1474451425896485e-05,3.260347151174341e-05,3.251995046933242e-05,3.2851380673497866e-05,3.768227857019438e-05,3.349209266600705e-05,2.855187709812012e-05,3.302734639028515e-05,3.8600223905098695e-05,3.979805150377165e-05,4.1756442058326005e-05,4.1101998491742255e-05,3.680323934242243e-05,3.4868211553052066e-05,3.377307048376132e-05,3.612844283259121e-05,4.155492124771196e-05,4.04068380360651e-05,4.008636395859427e-05,3.56191197559398e-05,4.330648300042567e-05,4.17229007680623,271.81265512512323,0.022056420446312387
2023-04-25,3.076188589802763e-05,2.6928462590173747e-05,3.076688051336026e-05,3.313974472626469e-05,3.3536175105610234e-05,3.338564394161751e-05,3.4045074240491837e-05,3.210607784855008e-05,2.6929663864627773e-05,2.45229577098608e-05,2.737395013673557e-05,2.821203327756404e-05,2.9405340472941507e-05,3.1065309665824384e-05,2.2779115126185813e-05,1.2093606237917572e-05,1.4131577659549629e-05,2.021640395724609e-05,2.466384080549082e-05,1.4817413341225643e-05,1.4817413033797476e-05,4.346906912474777,309.0050867541053,0.10299102544326721
2023-04-28,6.4230577284803206e-06,1.0447628336665322e-05,1.5307563567932434e-05,1.7609793189240933e-05,1.6920459833667055e-05,1.5295307260572615e-05,1.743786864291979e-05,2.3080566589580265e-05,2.796992085367489e-05,2.8156765077357925e-05,2.7655395562172632e-05,2.9232204564396303e-05,2.9591127340314703e-05,2.926299682102299e-05,2.9375819629955397e-05,3.231640333406026e-05,3.809401672656174e-05,4.2905095092446975e-05,4.339327102275732e-05,3.834275074138223e-05,3.785914418484181e-05,3.365758796516179,333.3270406952841,0.0030804203099639707
2023-05-04,2.9574947302654083e-05,3.0001641620385907e-05,3.0604222063617095e-05,2.9469495296095023e-05,2.9491696372753203e-05,3.7691096932267045e-05,5.058551823069854e-05,5.1561912670780934e-05,4.5316091826078484e-05,3.579412394020683e-05,3.976849748846508e-05,4.883377825104476e-05,5.064720182389931e-05,4.752474864912734e-05,3.633819156721585e-05,3.383720825159684e-05,4.079837981717907e-05,5.418135418310486e-05,5.473397419798066e-05,5.729172956453751e-05,6.414208089016212e-05,4.873898287550981,347.0939251998982,0.10795727895383336
