2024-03-22,4.06976416555513e-05,4.296822046112918e-05,4.079539544509876e-05,4.0145616529405385e-05,3.953838683170831e-05,3.88652435461912e-05,3.8690279986747414e-05,4.062826756281407e-05,4.3290172996415174e-05,4.598758091590487e-05,4.337058059826619e-05,4.3067098797677246e-05,4.58628523275992e-05,4.700484953264978e-05,4.690802761149204e-05,4.733166423046352e-05,4.5233975044776736e-05,4.4122956610625615e-05,3.997602418900718e-05,3.692258488480528e-05,3.4292325342346504e-05,5.831904912541599,88.96043698428252,0.0035432728387693817
2024-03-27,3.9446772136045545e-06,3.7257070000529274e-06,7.306719633163187e-07,8.568872151361103e-07,-1.0026163244001262e-06,-1.2857332322072583e-06,-8.779705242069765e-07,1.4900887006453483e-06,2.563031241529346e-06,4.202007377604232e-06,3.2689536033776034e-06,2.0955035531644758e-06,1.247397042386774e-06,2.1004838776412445e-06,4.282518694465433e-06,5.750210739213452e-06,6.925428545469015e-06,6.850659764897732e-06,5.670816882860031e-06,3.760189371024772e-06,1.1168766706384622e-06,11.340769126838591,106.51903500132607,0.16821320384552266
2024-03-31,1.9397316801418592e-05,1.7665221951810617e-05,1.733169650358958e-05,1.7503473177758116e-05,1.7759142096456425e-05,1.6895843066821632e-05,1.741107592644067e-05,1.9498572304989368e-05,2.001856319673219e-05,1.8731496491698344e-05,1.6541888554846488e-05,1.6424944894027385e-05,1.6438672417145003e-05,1.672637350467058e-05,1.787969679563702e-05,2.0401211929433072e-05,2.179960524968248e-05,2.0593061784568006e-05,1.866808663587036e-05,1.820138206484082e-05,1.7640075165135103e-05,5.597583055372081,330.9192864518395,0.004399600719868836
2024-04-02,9.606156611138963e-06,1.258039900661365e-05,1.658199925506374e-05,1.8026971183540343e-05,1.8027274308863735e-05,1.725498869435196e-05,1.616447564541369e-05,1.3997621964747876e-05,1.2202563358803571e-05,1.3459665637224198e-05,1.6342664331700315e-05,1.8878243838235517e-05,2.010543908208693e-05,1.8955825248881666e-05,1.8134477593336704e-05,1.8954185569300047e-05,1.9111826824047624e-05,1.6438686358114536e-05,1.2364359477238831e-05,1.0941694054442601e-05,1.1933989660484426e-05,11.041915315098457,135.36213706768217,0.008195631350941514
2024-04-03,1.0239910291056149e-05,8.512116528358905e-06,8.593844524971587e-06,1.0415182997567665e-05,9.242095280459179e-06,3.9809702926743025e-06,4.1956051036073045e-06,7.670592765732088e-06,7.5635519001030715e-06,7.386993467686407e-06,6.7052432139889225e-06,6.54193297767078e-06,5.872769201607387e-06,7.038498099294172e-06,7.519499623652054e-06,7.423785830595412e-06,6.4505829403408275e-06,2.3915786864125746e-06,2.8565372860543897e-06,5.813826334004631e-06,6.736268174994203e-06,9.11914336363655,135.6361619512187,0.03536445254522721
2024-04-04,3.7107196947561764e-05,3.768092041063104e-05,3.8185711676563446e-05,3.806891253021193e-05,3.4248434384118954e-05,3.151735664877908e-05,3.1865425150460966e-05,3.424004895137223e-05,3.6219188232348646e-05,3.532948488845639e-05,3.2294035383878756e-05,3.101755231895536e-05,3.185947738726522e-05,3.283538712733942e-05,3.0092875705761048e-05,2.447970917271016e-05,2.4567698738146116e-05,2.7305494778595577e-05,2.9284792217358733e-05,2.7030287341546336e-05,2.2346079316498792e-05,6.135608011330461,357.25934761654105,0.0001238086428852916
2024-04-05,2.6489372797711504e-05,2.637715557560655e-05,2.7582584613446724e-05,2.85900822964273e-05,2.9751463728770072e-05,2.9921810132749866e-05,2.940360469276487e-05,2.8839781379333882e-05,2.861903717734723e-05,2.854505021818171e-05,2.8600473868579786e-05,2.9240423596933278e-05,2.8728393668918437e-05,2.7682077880908682e-05,2.908153332777518e-05,2.831898844839869e-05,2.610076629816908e-05,2.403994273242039e-05,2.2607411552593422e-05,2.3912253143708595e-05,2.313235747066058e-05,7.952586927123402,333.7306929750476,0.020400966251997128
2024-04-08,9.046937186872383e-06,7.639089061060373e-06,6.6488835846018505e-06,6.980860396073207e-06,9.895239639165764e-06,1.3442943978995136e-05,1.2885417506550399e-05,7.610485832424872e-06,6.553949239932778e-06,9.21656522369187e-06,1.0560065147529206e-05,1.1254189974467361e-05,1.1278869964253686e-05,1.3254290210801985e-05,1.4349062790578182e-05,1.3115301889904809e-05,1.20126498467399e-05,1.2464890252822476e-05,1.4514077422230606e-05,1.108565054295292e-05,5.020374416909215e-06,9.112297866002493,118.0410813662321,0.11061797304114326
2024-04-09,2.7722445655691285e-05,2.767128302788645e-05,3.0626553936357776e-05,2.8319090079640796e-05,2.553114370634104e-05,2.9479596117453492e-05,3.380671890051882e-05,3.414289389207658e-05,3.293654910571328e-05,3.494999284948537e-05,3.271830847296273e-05,2.6178327531840438e-05,2.5540324706637933e-05,2.7715507493816415e-05,2.8653737751939426e-05,2.6414593846807268e-05,2.3120160779490926e-05,2.4244287068485255e-05,2.407350105901296e-05,2.1161268734179057e-05,2.29858541539297e-05,6.404903240875808,95.37171962206867,0.0178080015189891
2024-04-11,1.5192321400188621e-05,1.6420713585319593e-05,1.841144919656718e-05,1.9107935838279657e-05,1.8926348844165917e-05,1.7602528244401734e-05,1.8569622018090038e-05,1.989453557573475e-05,1.9955837906432685e-05,1.8343843450607386e-05,1.5500177262909525e-05,1.6116767118562774e-05,1.8601669367348977e-05,1.957237699361688e-05,1.9535791674130076e-05,1.745874648974267e-05,1.3849820133707819e-05,1.0895285386034045e-05,1.1797373380648667e-05,1.3925334442659437e-05,1.4971235836203918e-05,6.9153131497137075,114.57275584607515,0.09882003077746071
2024-04-12,1.801397617310946e-05,1.7641215662386132e-05,1.8796921878244472e-05,2.0090518624507095e-05,1.9700106761236375e-05,2.0020109761253788e-05,2.272300505347081e-05,2.314241563799413e-05,2.426090392537819e-05,2.4758656929724505e-05,2.414465389386186e-05,2.254007507316161e-05,2.2186390598524805e-05,2.2276148625329168e-05,2.145923896740631e-05,1.839439926194962e-05,1.6869497398918386e-05,1.6655614024002988e-05,1.7594527515268563e-05,1.823011289000845e-05,1.7573997426331086e-05,3.529321829092836,60.26957395106848,0.011416940621744634
2024-04-14,2.0964357257791714e-05,2.2898207755946934e-05,2.1766538709662258e-05,2.147901709039494e-05,2.199191521465262e-05,2.3456739264717134e-05,2.09505107718729e-05,1.99869457660135e-05,1.721868141806471e-05,1.840844922522764e-05,1.7403851182674585e-05,1.6414900471184927e-05,1.703335868441819e-05,1.8501580908400953e-05,1.9468999911806692e-05,2.1293878348993854e-05,2.3615469573317652e-05,2.363501899266014e-05,2.2212813143075985e-05,1.8306231169583188e-05,1.7260774800824953e-05,7.405331580952662,355.90201171901356,0.0013455796505164683
2024-04-21,1.3076944859818004e-05,1.5157302629355566e-05,1.5679694257583423e-05,1.6186452539824977e-05,1.5769936425205584e-05,1.301969133558116e-05,1.0807859055674869e-05,1.2068878019132244e-05,1.6193406938569775e-05,1.9089436370933436e-05,1.977424063673396e-05,1.8969367534531656e-05,1.5869865374749995e-05,1.1803683461869208e-05,1.1431728534056881e-05,1.2929826916656246e-05,1.0629048801170878e-05,-1.505467895290425e-06,-1.1639570186438871e-05,-6.857855251876411e-07,1.6177011820116088e-05,5.325398546241434,25.10653585140335,0.05724034234860265
2024-04-23,2.183311765934084e-06,4.039160030062166e-06,6.297239355823894e-06,7.3004648160875985e-06,6.464659160400633e-06,5.17284855366066e-06,4.525332849139837e-06,5.227348125407643e-06,6.967972783701189e-06,7.3378703357631624e-06,9.823245134059133e-06,1.2793860103546866e-05,1.537202452045436e-05,1.582139419198423e-05,1.5364901068315913e-05,1.5682723222955807e-05,1.6442772588242828e-05,1.7017029602876977e-05,1.532213275035868e-05,1.265664094315473e-05,1.0841240547164668e-05,5.542799295141553,325.918713300551,0.0714548349100639
2024-04-26,7.83414076046069e-06,8.022557015659998e-06,1.160859900154142e-05,1.2998464299676028e-05,1.328609190427051e-05,1.568919575952051e-05,1.5968468280074965e-05,1.499431388514433e-05,1.2697100387628727e-05,1.2863610457890889e-05,1.2525559426207496e-05,1.5222813082747509e-05,1.5394919593487813e-05,1.6193566901375665e-05,1.7395172498318705e-05,1.7432421310834102e-05,1.6493489901977885e-05,1.5868896580000954e-05,1.594224561058186e-05,1.7747247106645145e-05,1.8436942592418683e-05,9.266816902428717,153.8994819916777,0.06072744597172217
2024-04-28,6.234710076182632e-07,1.4001113422103606e-06,3.0744131034368843e-06,3.3553217350149764e-06,4.55549765396742e-06,5.388589019491149e-06,8.03914898119689e-06,9.811974478984495e-06,1.1532049104986271e-05,1.011042908859898e-05,8.358622136981845e-06,8.130583448642573e-06,9.693961192561974e-06,1.3215440753977684e-05,1.4995943354729281e-05,1.4825442509554159e-05,1.4753979802780337e-05,1.5510919781471248e-05,1.640172923471818e-05,1.572437780365195e-05,1.2088532830528467e-05,10.523311360495386,130.7528918603973,0.28454679889039775
2024-05-04,2.611351041713108e-05,2.5938157876795145e-05,2.5658322703735713e-05,2.6105661900511402e-05,2.58441390957139e-05,2.3804779517573484e-05,2.39544116535945e-05,2.4111461108810626e-05,2.3928875701000437e-05,2.380419774663346e-05,2.457667486356228e-05,2.5727752249128473e-05,2.5726512831506594e-05,2.598879589589075e-05,2.527527138728104e-05,2.494375854060227e-05,2.4456695039058067e-05,2.448133469596131e-05,2.457845817185558e-05,2.6384065752588863e-05,2.6502359542233918e-05,8.579391479710196,350.9683178678849,0.001817821463458244
2024-05-05,1.7246408722842342e-05,1.7728497632359538e-05,2.0941636409390137e-05,2.3102402726791094e-05,2.4165090946348075e-05,2.01286152281128e-05,1.75106882749268e-05,1.6031103258539725e-05,1.6934751422893506e-05,1.8230164535045097e-05,2.2957389861185663e-05,2.3689809940489775e-05,2.3115641760639776e-05,2.2329771369157875e-05,2.3044657259437947e-05,2.2953651930292843e-05,1.9256332158948607e-05,1.9284851460183766e-05,1.9138300318295028e-05,2.1435062258756416e-05,2.3085366593940625e-05,10.956233744771518,339.65390194642737,0.054103287680175915
2024-05-14,6.171125640501846e-06,9.100066504980121e-06,1.0620847195538444e-05,1.2020061707993667e-05,1.3793648858184521e-05,1.6024727925656727e-05,1.96793637248318e-05,2.024173669800005e-05,1.730451416354315e-05,1.1973083216248573e-05,5.756489090154047e-06,5.858600246967764e-06,7.773967776429133e-06,8.181294208226215e-06,8.435080153550082e-06,7.638373467449974e-06,7.208248220547477e-06,8.01231758147466e-06,8.482851454252613e-06,6.9281424477651385e-06,4.688988169556161e-06,10.780617317968662,107.53171528800164,0.13136583243888525
2024-05-15,1.6808458789812607e-05,1.571061702917011e-05,1.678967873656371e-05,1.7488217011671368e-05,1.6964716705719775e-05,1.5563040932833766e-05,1.732154529469612e-05,2.1661691751603496e-05,2.4101774288977774e-05,2.4487126550724254e-05,2.3628571554920113e-05,2.3023612323033576e-05,2.1326253363404904e-05,1.8858188671501607e-05,1.5847941890413326e-05,1.6058998913398217e-05,1.784203653912052e-05,1.8915272155913092e-05,1.8969218599141915e-05,1.7928304168156504e-05,1.7770162840932844e-05,5.891592222948151,159.10341175669885,0.03198121108598473
2024-05-16,1.8195309150306508e-05,1.4748723531463878e-05,4.921028374281925e-06,5.312689821692222e-06,1.3913457888790285e-05,2.1408831027188818e-05,2.047663390825211e-05,1.594044677758994e-05,1.2989126782520679e-05,1.2730525106519378e-05,1.4097627398827768e-05,1.6150875338808435e-05,1.8155901093132295e-05,1.8464097025797124e-05,1.7505205270870413e-05,1.512647892143143e-05,1.3688049065845128e-05,1.2643490940058281e-05,1.3679902325466462e-05,1.0425976813178056e-05,1.2330469375689502e-05,3.731206531336666,102.23173982198148,0.2268716412873343
2024-05-18,2.2712357556310144e-05,2.1931819514676942e-05,2.166476636849528e-05,2.1989906141342112e-05,2.3275591720427793e-05,2.4234270365423573e-05,2.3814187254184177e-05,2.2949499395853562e-05,2.2273990366107457e-05,2.156091170538528e-05,2.2124386367279567e-05,2.1874388385941745e-05,2.1287619069030147e-05,2.199193543683323e-05,2.2737650443298034e-05,2.3054944915452815e-05,2.1957599239276943e-05,1.9699496971778355e-05,2.08999382916113e-05,2.1214937888118863e-05,2.1214425563079914e-05,6.46390379410549,53.72462728474585,0.017011611450139612
