site_id,datetime_utc,product_id,sensor,local_solar_hour,t_bg_k,t_bg_sd_k,n_valid_bg,n_total_bg,scene_cloud_cover,sun_elev_deg,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c,capacity_mw,capacity_basis,capacity_tier,n_valid_poly,n_total_poly,n_polygons,delta_t_k,valid_frac_poly,cooling_arch,pue_assumed,site_tier,area_ha,it_mw,density,log_it_mw,tier_a
lulea,2024-03-10T09:52:39+00:00,LC08_L2SP_192014_20240310_20240316_02_T1,L8_C2_L2_ST,11.341,272.449,,9008,8805,48.81,20.1023094,-0.1163,-3.6406,77.1366,2.5715,0.0029,-1.9842,120.0,grid_connection,A2,186,148,2,0.09429032258064514,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-03-16T10:05:18+00:00,LC09_L2SP_194014_20240316_20240317_02_T1,L9_C2_L2_ST,11.558,270.162,,9008,8805,6.64,22.50102435,-1.0078,-9.2396,53.626,5.9109,0.0019,-4.195,120.0,grid_connection,A2,186,148,2,0.3128709677419355,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-03-17T09:58:46+00:00,LC08_L2SP_193014_20240317_20240402_02_T1,L8_C2_L2_ST,11.441,264.908,,9007,8805,0.29,22.89556927,-7.2111,-12.8521,64.0745,2.529,0.0014,-9.305,120.0,grid_connection,A2,186,148,2,0.7317096774193548,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-03-18T09:52:57+00:00,LC09_L2SP_192014_20240318_20240319_02_T1,L9_C2_L2_ST,11.341,268.98,,9008,8805,13.2,23.29793452,-4.1532,-10.6219,60.7094,5.9059,0.0017,-6.6652,120.0,grid_connection,A2,186,148,2,0.581967741935484,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-03-25T09:59:03+00:00,LC09_L2SP_193014_20240325_20240326_02_T1,L9_C2_L2_ST,11.458,260.676,,7814,8805,8.95,26.09238501,-8.1379,-11.9223,74.186,1.8432,0.0015,-9.7581,120.0,grid_connection,A2,136,148,2,0.1548529411764706,0.918918918918919,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-03-26T09:52:25+00:00,LC08_L2SP_192014_20240326_20240409_02_T1,L8_C2_L2_ST,11.341,264.436,,9008,8805,6.05,26.48278195,-9.2519,-12.281,78.6224,1.7378,0.0015,-10.6185,120.0,grid_connection,A2,186,148,2,0.9191290322580645,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-04-02T09:58:35+00:00,LC08_L2SP_193014_20240402_20240410_02_T1,L8_C2_L2_ST,11.441,265.4,,9008,8805,0.52,29.23234801,-7.3789,-13.1181,63.5261,4.2401,0.0014,-9.4777,120.0,grid_connection,A2,186,148,2,0.5493870967741936,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-04-03T09:52:48+00:00,LC09_L2SP_192014_20240403_20240404_02_T1,L9_C2_L2_ST,11.341,266.48,,9007,8805,1.42,29.62201382,-7.3644,-14.6943,55.7977,3.9948,0.0012,-9.7026,120.0,grid_connection,A2,186,148,2,0.5061290322580645,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-04-11T09:52:22+00:00,LC08_L2SP_192014_20240411_20240419_02_T1,L8_C2_L2_ST,11.341,275.981,,9008,8805,0.45,32.64627744,6.1197,-1.0618,60.0357,6.5681,0.0035,2.5394,120.0,grid_connection,A2,186,148,2,0.43348387096774194,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-04-18T09:58:27+00:00,LC08_L2SP_193014_20240418_20240424_02_T1,L8_C2_L2_ST,11.441,272.727,,9008,8805,0.07,35.16845511,-3.7434,-8.1482,71.485,2.3353,0.002,-5.7595,120.0,grid_connection,A2,186,148,2,4.115516129032259,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-04-19T09:52:34+00:00,LC09_L2SP_192014_20240419_20240424_02_T1,L9_C2_L2_ST,11.341,270.851,,8938,8805,1.55,35.51951066,-4.8646,-9.9291,67.6559,3.8679,0.0018,-6.9984,120.0,grid_connection,A2,186,148,2,3.9874193548387096,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-05-03T10:04:45+00:00,LC09_L2SP_194014_20240503_20240504_02_T1,L9_C2_L2_ST,11.541,276.846,,7500,8805,29.77,40.01068611,4.4972,1.1374,78.8119,1.6315,0.0041,2.5471,120.0,grid_connection,A2,186,148,2,7.0845806451612905,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-05-04T09:58:17+00:00,LC08_L2SP_193014_20240504_20240513_02_T1,L8_C2_L2_ST,11.441,281.002,,9008,8805,1.56,40.29428228,6.7797,-0.4487,59.9949,3.7048,0.0036,3.1293,120.0,grid_connection,A2,186,148,2,8.625290322580646,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-05-11T10:04:24+00:00,LC08_L2SP_194014_20240511_20240520_02_T1,L8_C2_L2_ST,11.541,285.041,,9008,8805,4.41,42.18750631,7.2828,-3.3579,46.7807,1.7887,0.0029,2.5086,120.0,grid_connection,A2,186,148,2,8.44990322580645,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-05-20T09:58:05+00:00,LC08_L2SP_193014_20240520_20240605_02_T1,L8_C2_L2_ST,11.441,288.885,,7940,8805,19.73,44.23941984,9.4237,-6.0448,33.0408,3.7882,0.0024,3.1007,120.0,grid_connection,A2,75,87,1,4.672,0.8620689655172413,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-05-21T09:52:15+00:00,LC09_L2SP_192014_20240521_20240523_02_T1,L9_C2_L2_ST,11.341,284.062,,8775,8805,62.36,44.443928,7.4961,-2.7821,48.122,1.9746,0.0031,2.7966,120.0,grid_connection,A2,186,148,2,4.988870967741936,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-05-27T10:04:12+00:00,LC08_L2SP_194014_20240527_20240611_02_T1,L8_C2_L2_ST,11.541,300.198,,7339,8805,16.97,45.5092342,19.4404,10.5982,56.6134,5.3308,0.0079,14.0758,120.0,grid_connection,A2,186,148,2,6.868548387096773,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-05-28T09:58:20+00:00,LC09_L2SP_193014_20240528_20240530_02_T1,L9_C2_L2_ST,11.441,298.546,,6227,8805,18.49,45.67131369,16.9047,10.8102,67.326,4.9218,0.008,13.0854,120.0,grid_connection,A2,186,148,2,7.8844516129032245,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-05-29T09:51:50+00:00,LC08_L2SP_192014_20240529_20240611_02_T1,L8_C2_L2_ST,11.324,302.813,,9008,8805,8.51,45.814678,18.1206,11.5984,65.697,2.7696,0.0084,14.0117,120.0,grid_connection,A2,186,148,2,8.388806451612902,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-06-13T09:58:14+00:00,LC09_L2SP_193014_20240613_20240614_02_T1,L9_C2_L2_ST,11.441,296.102,,9006,8805,34.08,47.28045488,17.223,9.8157,61.7454,1.8142,0.0075,12.7213,120.0,grid_connection,A2,186,148,2,9.567096774193548,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-06-21T09:58:11+00:00,LC08_L2SP_193014_20240621_20240706_02_T1,L8_C2_L2_ST,11.441,294.684,,8860,8805,45.35,47.44186382,17.1442,5.8496,47.3729,4.9713,0.0057,10.9222,120.0,grid_connection,A2,186,148,2,7.873612903225807,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-06-28T10:04:26+00:00,LC08_L2SP_194014_20240628_20240709_02_T1,L8_C2_L2_ST,11.541,299.76,,9008,8805,9.57,47.21627428,19.9011,13.977,68.6948,4.1272,0.0098,16.0241,120.0,grid_connection,A2,186,148,2,8.409903225806453,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-07-06T10:04:27+00:00,LC09_L2SP_194014_20240706_20240707_02_T1,L9_C2_L2_ST,11.541,294.696,,8232,8805,66.64,46.55214057,15.0765,10.4272,73.7558,6.4178,0.0078,12.1094,120.0,grid_connection,A2,99,87,1,5.533,1.1379310344827587,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-07-14T10:04:36+00:00,LC08_L2SP_194014_20240714_20240719_02_T1,L8_C2_L2_ST,11.541,297.294,,7908,8805,15.58,45.49200726,18.3549,12.3002,67.8017,3.6386,0.0088,14.4819,120.0,grid_connection,A2,186,148,2,7.803741935483871,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-07-22T10:04:35+00:00,LC09_L2SP_194014_20240722_20240723_02_T1,L9_C2_L2_ST,11.541,301.485,,8735,8805,19.96,44.04634798,21.8039,16.5597,72.1273,3.1829,0.0116,18.2392,120.0,grid_connection,A2,186,148,2,6.99583870967742,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-07-23T09:58:34+00:00,LC08_L2SP_193014_20240723_20240801_02_T1,L8_C2_L2_ST,11.441,300.766,,9008,8805,24.01,43.84696804,21.0762,16.913,77.1251,3.1216,0.0119,18.1963,120.0,grid_connection,A2,186,148,2,7.390612903225806,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-07-24T09:52:12+00:00,LC09_L2SP_192014_20240724_20240725_02_T1,L9_C2_L2_ST,11.341,297.841,,2513,8805,47.82,43.63316071,20.0115,17.2245,83.998,1.3689,0.0121,18.0368,120.0,grid_connection,A2,186,148,2,8.523516129032258,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-08-07T10:04:39+00:00,LC09_L2SP_194014_20240807_20240808_02_T1,L9_C2_L2_ST,11.541,297.559,,5689,8805,11.49,40.17538926,19.7493,14.6794,72.5666,3.5919,0.0103,16.3667,120.0,grid_connection,A2,181,148,2,4.686022099447515,1.222972972972973,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-08-08T09:58:31+00:00,LC08_L2SP_193014_20240808_20240814_02_T1,L8_C2_L2_ST,11.441,297.798,,9008,8805,14.45,39.89988197,19.1619,14.6029,74.8953,4.5509,0.0103,16.1005,120.0,grid_connection,A2,186,148,2,6.50341935483871,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-08-17T09:52:30+00:00,LC08_L2SP_192014_20240817_20240823_02_T1,L8_C2_L2_ST,11.341,293.973,,9008,8805,0.3,37.20421205,17.4229,9.6893,60.4557,2.2119,0.0074,12.7484,120.0,grid_connection,A2,186,148,2,6.226870967741936,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-09-09T09:58:52+00:00,LC08_L2SP_193014_20240909_20240914_02_T1,L8_C2_L2_ST,11.441,291.513,,8907,8805,35.05,29.21036916,16.9197,13.2317,78.8888,6.1804,0.0094,14.443,120.0,grid_connection,A2,186,148,2,3.598548387096774,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-09-16T10:05:04+00:00,LC08_L2SP_194014_20240916_20240921_02_T1,L8_C2_L2_ST,11.558,288.359,,8878,8805,16.5,26.57443042,13.424,9.2597,75.9055,4.111,0.0072,10.7797,120.0,grid_connection,A2,186,148,2,3.8661290322580646,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-10-02T10:05:00+00:00,LC08_L2SP_194014_20241002_20241006_02_T1,L8_C2_L2_ST,11.558,278.398,,5853,8805,44.43,20.43864486,5.8953,1.6818,74.3589,0.5825,0.0042,3.5046,120.0,grid_connection,A2,122,148,2,2.3858196721311473,0.8243243243243243,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-10-03T09:58:54+00:00,LC09_L2SP_193014_20241003_20241004_02_T1,L9_C2_L2_ST,11.441,278.196,,6708,8805,37.33,20.05633729,4.9347,2.8394,86.3118,2.4261,0.0046,3.6062,120.0,grid_connection,A2,129,148,2,0.8635038759689925,0.8716216216216216,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-10-04T09:52:39+00:00,LC08_L2SP_192014_20241004_20241008_02_T1,L8_C2_L2_ST,11.341,280.913,,8883,8805,22.43,19.67739432,7.1297,-0.2727,59.3274,5.7425,0.0037,3.3886,120.0,grid_connection,A2,186,148,2,1.943516129032258,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2024-10-12T09:52:45+00:00,LC09_L2SP_192014_20241012_20241013_02_T1,L9_C2_L2_ST,11.341,276.82,,8897,8805,41.46,16.65950093,4.0268,-0.0753,74.6228,4.5329,0.0037,1.7607,120.0,grid_connection,A2,180,148,2,0.768,1.2162162162162162,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-03-04T09:58:50+00:00,LC08_L2SP_193014_20250304_20250312_02_T1,L8_C2_L2_ST,11.441,272.388,,9008,8805,2.71,17.65185153,1.1181,-3.76,69.9301,5.1224,0.0028,-1.315,120.0,grid_connection,A2,186,148,2,0.7717096774193549,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-03-11T10:04:59+00:00,LC08_L2SP_194014_20250311_20250324_02_T1,L8_C2_L2_ST,11.541,266.415,,9008,8805,21.19,20.40749847,-6.3597,-11.0829,69.175,2.1949,0.0016,-8.314,120.0,grid_connection,A2,186,148,2,1.8278387096774193,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-03-12T09:59:01+00:00,LC09_L2SP_193014_20250312_20250313_02_T1,L9_C2_L2_ST,11.458,266.076,,9008,8805,35.51,20.80602081,-7.9388,-10.5998,81.1734,0.9862,0.0017,-9.2351,120.0,grid_connection,A2,186,148,2,2.005193548387097,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-03-13T09:52:36+00:00,LC08_L2SP_192014_20250313_20250325_02_T1,L8_C2_L2_ST,11.341,263.838,,8997,8805,3.05,21.19932896,-9.8938,-11.8601,85.5331,0.4104,0.0015,-10.9087,120.0,grid_connection,A2,183,148,2,1.6988524590163934,1.2364864864864864,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-03-20T09:58:39+00:00,LC08_L2SP_193014_20250320_20250327_02_T1,L8_C2_L2_ST,11.441,271.451,,8156,8805,31.35,23.99680585,-2.2543,-6.777,71.1382,0.5287,0.0023,-4.3859,120.0,grid_connection,A2,186,148,2,2.2003870967741936,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-03-21T09:52:39+00:00,LC09_L2SP_192014_20250321_20250322_02_T1,L9_C2_L2_ST,11.341,270.065,,8653,8805,5.35,24.39815565,-3.7469,-8.366,70.3034,1.4374,0.002,-5.8266,120.0,grid_connection,A2,182,148,2,1.7284175824175825,1.2297297297297298,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-04-05T09:58:37+00:00,LC08_L2SP_193014_20250405_20250412_02_T1,L8_C2_L2_ST,11.441,274.563,,9008,8805,15.58,30.29715725,-0.3447,-12.1207,40.6536,1.766,0.0015,-4.2007,120.0,grid_connection,A2,186,148,2,4.00341935483871,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-04-06T09:52:38+00:00,LC09_L2SP_192014_20250406_20250407_02_T1,L9_C2_L2_ST,11.341,279.13,,6931,8805,55.12,30.68106642,5.2711,-0.6076,65.8157,1.7596,0.0036,2.2249,120.0,grid_connection,A2,186,148,2,5.3339354838709685,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-04-20T10:04:57+00:00,LC09_L2SP_194014_20250420_20250421_02_T1,L9_C2_L2_ST,11.541,282.891,,9008,8805,1.61,35.78255634,5.2527,-5.0361,47.4354,0.2978,0.0026,0.8373,120.0,grid_connection,A2,186,148,2,5.9678387096774195,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-04-21T09:58:24+00:00,LC08_L2SP_193014_20250421_20250425_02_T1,L8_C2_L2_ST,11.441,281.265,,7626,8805,11.09,36.11968399,2.2908,-8.5677,44.548,2.1535,0.002,-1.839,120.0,grid_connection,A2,186,148,2,5.434032258064517,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-04-29T09:58:42+00:00,LC09_L2SP_193014_20250429_20250501_02_T1,L9_C2_L2_ST,11.441,281.344,,9008,8805,49.3,38.73218492,2.894,-7.8744,45.0425,3.8482,0.0021,-1.3062,120.0,grid_connection,A2,186,148,2,6.403548387096774,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-04-30T09:52:12+00:00,LC08_L2SP_192014_20250430_20250508_02_T1,L8_C2_L2_ST,11.341,283.966,,9008,8805,18.67,39.03554583,3.282,-4.3934,57.1606,4.3219,0.0027,-0.2076,120.0,grid_connection,A2,186,148,2,5.648064516129032,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-05-15T09:58:30+00:00,LC09_L2SP_193014_20250515_20250516_02_T1,L9_C2_L2_ST,11.441,292.642,,9008,8805,0.17,43.10321959,11.492,0.4206,46.5189,4.6971,0.0039,6.0431,120.0,grid_connection,A2,186,148,2,6.077451612903226,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-05-16T09:52:12+00:00,LC08_L2SP_192014_20250516_20250529_02_T1,L8_C2_L2_ST,11.341,294.525,,9008,8805,1.02,43.33717608,11.7623,0.7806,46.8983,1.5951,0.004,6.3091,120.0,grid_connection,A2,186,148,2,6.776838709677419,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-06-15T10:04:47+00:00,LC08_L2SP_194014_20250615_20250626_02_T1,L8_C2_L2_ST,11.541,296.376,,9008,8805,11.4,47.36909006,17.7593,3.5237,38.7399,2.1009,0.0048,10.3305,120.0,grid_connection,A2,186,148,2,7.482,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-06-16T09:58:33+00:00,LC09_L2SP_193014_20250616_20250618_02_T1,L9_C2_L2_ST,11.441,293.037,,9008,8805,29.65,47.39739543,13.9561,5.9093,58.3474,4.0438,0.0057,9.4016,120.0,grid_connection,A2,186,148,2,8.02174193548387,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-07-02T09:58:41+00:00,LC09_L2SP_193014_20250702_20250703_02_T1,L9_C2_L2_ST,11.441,294.255,,7003,8805,47.23,46.96539994,17.7781,7.6931,51.6545,3.3077,0.0065,11.9944,120.0,grid_connection,A2,55,61,1,5.777,0.9016393442622951,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-07-10T09:58:44+00:00,LC08_L2SP_193014_20250710_20250715_02_T1,L8_C2_L2_ST,11.441,297.422,,9008,8805,2.41,46.11540668,17.704,11.0998,65.252,4.3195,0.0081,13.5762,120.0,grid_connection,A2,186,148,2,8.192419354838709,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-07-11T09:52:31+00:00,LC09_L2SP_192014_20250711_20250712_02_T1,L9_C2_L2_ST,11.341,299.402,,9008,8805,2.39,45.97903622,19.6239,12.7148,64.3673,3.5753,0.0091,15.2246,120.0,grid_connection,A2,186,148,2,7.7910645161290315,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-07-17T10:04:59+00:00,LC08_L2SP_194014_20250717_20250726_02_T1,L8_C2_L2_ST,11.541,302.273,,9008,8805,0.0,45.04531462,23.4768,8.4124,38.1786,1.6559,0.0068,14.8499,120.0,grid_connection,A2,186,148,2,9.457064516129034,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-07-18T09:58:47+00:00,LC09_L2SP_193014_20250718_20250724_02_T1,L9_C2_L2_ST,11.441,302.34,,9008,8805,0.0,44.86747613,23.5356,12.3169,49.3634,4.7477,0.0088,16.6442,120.0,grid_connection,A2,186,148,2,7.9359677419354835,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-07-19T09:52:38+00:00,LC08_L2SP_192014_20250719_20250726_02_T1,L8_C2_L2_ST,11.341,309.225,,9008,8805,3.07,44.68872743,26.4441,10.7515,37.4239,0.9864,0.008,17.0976,120.0,grid_connection,A2,186,148,2,10.198258064516128,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-07-25T10:05:01+00:00,LC09_L2SP_194014_20250725_20250727_02_T1,L9_C2_L2_ST,11.558,306.476,,9007,8805,21.85,43.47851654,26.469,17.246,56.9392,3.9191,0.0122,20.3546,120.0,grid_connection,A2,186,148,2,8.593354838709677,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-07-27T09:52:40+00:00,LC09_L2SP_192014_20250727_20250729_02_T1,L9_C2_L2_ST,11.341,302.747,,9008,8805,20.76,43.03628822,22.91,15.2462,62.0077,2.6411,0.0107,17.9027,120.0,grid_connection,A2,186,148,2,6.511290322580645,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-08-02T10:05:04+00:00,LC08_L2SP_194014_20250802_20250808_02_T1,L8_C2_L2_ST,11.558,302.907,,8255,8805,31.24,41.5860721,24.5142,19.9725,75.8461,2.689,0.0144,21.2947,120.0,grid_connection,A2,186,148,2,7.119,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-08-11T09:58:59+00:00,LC08_L2SP_193014_20250811_20250821_02_T1,L8_C2_L2_ST,11.441,295.044,,9008,8805,4.43,39.11188405,17.8273,8.8489,55.6938,3.4265,0.007,12.534,120.0,grid_connection,A2,186,148,2,5.679032258064516,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-08-19T09:59:04+00:00,LC09_L2SP_193014_20250819_20250821_02_T1,L9_C2_L2_ST,11.458,290.049,,4764,8805,46.19,36.6466363,14.4651,4.03,49.5304,6.8597,0.005,8.8886,120.0,grid_connection,A2,183,148,2,4.434229508196721,1.2364864864864864,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-09-19T10:05:22+00:00,LC08_L2SP_194014_20250919_20250929_02_T1,L8_C2_L2_ST,11.558,286.478,,7408,8805,24.44,25.52362932,12.8977,6.6025,65.5701,1.4634,0.006,9.2038,120.0,grid_connection,A2,186,148,2,3.4693870967741938,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-09-27T10:05:26+00:00,LC09_L2SP_194014_20250927_20250928_02_T1,L9_C2_L2_ST,11.558,285.718,,9008,8805,6.51,22.44954264,12.4825,8.7927,78.2216,1.7578,0.007,10.1268,120.0,grid_connection,A2,186,148,2,2.617161290322581,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-09-28T09:59:12+00:00,LC08_L2SP_193014_20250928_20251002_02_T1,L8_C2_L2_ST,11.458,283.132,,8754,8805,35.58,22.06670529,10.314,8.0818,86.0459,3.3782,0.0066,8.8309,120.0,grid_connection,A2,186,148,2,1.8693548387096774,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-09-29T09:53:04+00:00,LC09_L2SP_192014_20250929_20250930_02_T1,L9_C2_L2_ST,11.358,286.198,,8878,8805,28.84,21.6836367,10.9648,6.6017,74.4727,5.8397,0.006,8.304,120.0,grid_connection,A2,186,148,2,2.077258064516129,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
lulea,2025-10-13T10:05:31+00:00,LC09_L2SP_194014_20251013_20251014_02_T1,L9_C2_L2_ST,11.558,278.203,,8964,8805,62.13,16.37680874,5.0425,0.1749,70.7817,5.0053,0.0038,2.4086,120.0,grid_connection,A2,186,148,2,1.2038709677419355,1.2567567567567568,free_air_evap_assist,1.1,A2,13.180851343894595,109.09090909090908,8.276469117561232,4.692181562977721,True
